entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,ALL,2024,911.0,58.7,8.2,33.0,33.9,24.8,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,ALL,2025,922.0,61.7,7.8,30.5,37.6,24.1,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,ALL,2026,946.0,66.3848,7.0825,26.5328,36.6808,29.704,67,251,347,281,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,03,2024,194.0,60.3,8.2,31.4,26.8,33.5,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,03,2025,197.0,67.5,6.6,25.9,40.1,27.4,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,03,2026,201.0,74.6,2.0,23.4,34.3,40.3,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,04,2024,174.0,55.2,10.9,33.9,36.8,18.4,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,04,2025,189.0,65.7,6.9,27.5,39.2,26.5,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,04,2026,191.0,67.0157,6.8063,26.178,39.267,27.7487,13,50,75,53,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,05,2024,149.0,69.1,5.4,25.5,43.6,25.5,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,05,2025,162.0,62.3,4.3,33.3,40.7,21.6,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,05,2026,167.0,76.0,2.4,21.6,39.5,36.5,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,06,2024,128.0,63.3,5.5,31.3,28.9,34.4,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,06,2025,147.0,60.6,6.8,32.7,32.7,27.9,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,06,2026,159.0,70.4403,8.1761,21.3836,45.283,25.1572,13,34,72,40,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,07,2024,92.0,53.3,12.0,34.8,34.8,18.5,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,07,2025,71.0,59.1,9.9,31.0,35.2,23.9,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,07,2026,68.0,55.9,11.8,32.4,35.3,20.6,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,08,2024,69.0,53.6,7.2,39.1,36.2,17.4,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,08,2025,81.0,55.6,13.6,30.9,38.3,17.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,08,2026,80.0,53.75,12.5,33.75,27.5,26.25,10,27,22,21,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,09,2024,57.0,52.6,7.0,40.4,33.3,19.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,09,2025,45.0,51.2,15.6,33.3,35.6,15.6,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,09,2026,39.0,46.1,15.4,38.5,25.6,20.5,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,10,2024,48.0,45.9,10.4,43.8,31.3,14.6,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,10,2025,30.0,40.0,13.3,46.7,26.7,13.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,ELA,10,2026,41.0,29.3,22.0,48.8,22.0,7.3,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,ALL,2024,921.0,58.7,9.4,31.8,33.1,25.6,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,ALL,2025,923.0,60.0,9.8,30.2,35.3,24.7,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,ALL,2026,946.0,64.9049,8.351,26.7442,32.8753,32.0296,79,253,311,303,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,03,2024,195.0,61.0,8.7,30.3,29.7,31.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,03,2025,197.0,65.5,8.1,26.4,38.1,27.4,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,03,2026,201.0,72.1,3.0,24.9,31.8,40.3,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,04,2024,177.0,55.3,8.5,36.2,33.3,22.0,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,04,2025,189.0,64.0,9.5,26.5,40.7,23.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,04,2026,191.0,64.3979,9.9476,25.6545,34.0314,30.3665,19,49,65,58,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,05,2024,150.0,67.3,7.3,25.3,37.3,30.0,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,05,2025,162.0,57.4,8.6,34.0,32.1,25.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,05,2026,167.0,74.2,4.2,21.6,35.9,38.3,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,06,2024,130.0,67.0,5.4,27.7,36.2,30.8,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,06,2025,147.0,60.5,7.5,32.0,29.9,30.6,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,06,2026,159.0,67.2956,9.434,23.2704,37.7358,29.5597,15,37,60,47,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,07,2024,93.0,51.6,15.1,33.3,30.1,21.5,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,07,2025,71.0,57.7,12.7,29.6,38.0,19.7,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,07,2026,68.0,58.9,7.4,33.8,32.4,26.5,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,08,2024,71.0,49.3,11.3,39.4,31.0,18.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,08,2025,81.0,53.1,9.9,37.0,32.1,21.0,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,08,2026,80.0,53.75,15.0,31.25,26.25,27.5,12,25,21,22,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,09,2024,57.0,52.7,12.3,35.1,31.6,21.1,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,09,2025,45.0,51.1,24.4,24.4,33.3,17.8,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,09,2026,39.0,43.6,12.8,43.6,20.5,23.1,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,10,2024,48.0,47.9,16.7,35.4,35.4,12.5,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,10,2025,31.0,48.4,9.7,41.9,32.3,16.1,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Reading,10,2026,41.0,36.6,24.4,39.0,26.8,9.8,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,ALL,2024,776.0,64.0,12.4,23.6,32.3,31.7,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,ALL,2025,795.0,64.3,10.2,25.5,33.5,30.8,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,ALL,2026,818.0,73.7164,6.1125,20.1711,37.7751,35.9413,50,165,309,294,counts,,
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,03,2024,194.0,62.4,11.9,25.8,37.1,25.3,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,03,2025,196.0,67.9,7.7,24.5,44.4,23.5,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,03,2026,201.0,83.1,3.0,13.9,42.8,40.3,,,,,published_pct,,counts_suppressed
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,04,2024,177.0,64.4,10.2,25.4,35.6,28.8,,,,,published_pct,,counts_not_published
district,0442700,COLLEGE PREPARATORY ACADEMIES OF ARKANSAS,Math,04,2025,189.0,72.0,5.8,22.2,39.2,32.8,,,,,published_pct,,counts_not_published
