entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,ALL,2024,1507.0,22.8,34.0,43.2,18.0,4.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,ALL,2025,1404.0,25.7,33.2,41.1,19.6,6.1,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,ALL,2026,1309.0,29.6409,27.9603,42.3988,21.9251,7.7158,366,555,287,101,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,03,2024,196.0,23.5,38.3,38.3,15.3,8.2,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,03,2025,181.0,24.3,39.8,35.9,12.7,11.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,03,2026,162.0,31.4815,22.8395,45.679,20.9877,10.4938,37,74,34,17,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,04,2024,170.0,28.2,27.6,44.1,23.5,4.7,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,04,2025,184.0,25.5,39.1,35.3,21.2,4.3,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,04,2026,175.0,30.2857,30.2857,39.4286,16.5714,13.7143,53,69,29,24,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,05,2024,173.0,28.9,37.0,34.1,22.0,6.9,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,05,2025,167.0,24.0,26.9,49.1,20.4,3.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,05,2026,168.0,20.3,38.7,41.1,15.5,4.8,,,,,published_pct,,counts_suppressed
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,06,2024,179.0,19.6,37.4,43.0,15.1,4.5,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,06,2025,168.0,32.1,32.1,35.7,25.6,6.5,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,06,2026,161.0,32.9,21.7,45.3,29.8,3.1,,,,,published_pct,,counts_suppressed
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,07,2024,159.0,21.4,34.0,44.7,17.6,3.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,07,2025,168.0,24.5,38.7,36.9,18.5,6.0,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,07,2026,168.0,33.9286,20.2381,45.8333,26.7857,7.1429,34,77,45,12,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,08,2024,193.0,19.7,33.7,46.6,17.1,2.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,08,2025,161.0,24.2,30.4,45.3,17.4,6.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,08,2026,157.0,23.5669,29.9363,46.4968,14.6497,8.9172,47,73,23,14,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,09,2024,230.0,21.8,30.4,47.8,19.6,2.2,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,09,2025,166.0,24.1,25.3,50.6,20.5,3.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,09,2026,150.0,41.3333,27.3333,31.3333,32.0,9.3333,41,47,48,14,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,10,2024,207.0,20.3,34.3,45.4,14.5,5.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,10,2025,209.0,26.8,32.1,41.1,20.6,6.2,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,ELA,10,2026,168.0,24.4,32.1,43.5,20.2,4.2,,,,,published_pct,,counts_suppressed
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,ALL,2024,1508.0,23.3,34.6,42.1,17.9,5.4,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,ALL,2025,1404.0,25.9,35.4,38.7,19.1,6.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,ALL,2026,1309.0,30.5577,29.4118,40.0306,21.2376,9.3201,385,524,278,122,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,03,2024,196.0,24.0,37.2,38.8,15.3,8.7,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,03,2025,181.0,24.3,38.1,37.6,11.0,13.3,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,03,2026,162.0,36.4198,23.4568,40.1235,23.4568,12.963,38,65,38,21,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,04,2024,170.0,27.6,28.2,44.1,24.7,2.9,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,04,2025,184.0,25.0,39.1,35.9,19.0,6.0,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,04,2026,175.0,32.0,33.1429,34.8571,15.4286,16.5714,58,61,27,29,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,05,2024,173.0,30.7,36.4,32.9,22.0,8.7,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,05,2025,167.0,25.8,32.3,41.9,21.0,4.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,05,2026,168.0,22.0238,39.2857,38.6905,15.4762,6.5476,66,65,26,11,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,06,2024,179.0,21.7,35.2,43.0,15.6,6.1,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,06,2025,168.0,25.6,31.5,42.9,19.6,6.0,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,06,2026,161.0,35.4,19.9,44.7,29.8,5.6,,,,,published_pct,,counts_suppressed
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,07,2024,159.0,22.6,33.3,44.0,18.2,4.4,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,07,2025,168.0,24.4,41.7,33.9,19.6,4.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,07,2026,168.0,29.7619,29.1667,41.0714,20.8333,8.9286,49,69,35,15,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,08,2024,193.0,19.1,35.8,45.1,15.5,3.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,08,2025,161.0,26.1,31.1,42.9,18.6,7.5,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,08,2026,157.0,23.5669,32.4841,43.949,14.6497,8.9172,51,69,23,14,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,09,2024,231.0,21.2,34.2,44.6,18.2,3.0,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,09,2025,166.0,24.7,32.5,42.8,18.7,6.0,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,09,2026,150.0,40.0,24.6667,35.3333,29.3333,10.6667,37,53,44,16,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,10,2024,207.0,20.8,35.7,43.5,15.0,5.8,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,10,2025,209.0,30.6,35.9,33.5,24.4,6.2,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Reading,10,2026,168.0,26.2,32.1,41.7,22.0,4.2,,,,,published_pct,,counts_suppressed
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,ALL,2024,1044.0,27.0,37.9,35.1,18.4,8.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,ALL,2025,1001.0,30.3,38.8,31.0,21.4,8.9,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,ALL,2026,969.0,33.6429,33.0237,33.3333,22.7038,10.9391,320,323,220,106,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,03,2024,196.0,19.4,46.4,34.2,14.8,4.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,03,2025,181.0,23.7,47.0,29.3,17.1,6.6,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,03,2026,162.0,33.3333,30.2469,36.4198,24.6914,8.642,49,59,40,14,counts,,
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,04,2024,170.0,34.7,23.5,41.8,24.7,10.0,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,04,2025,184.0,32.6,33.2,34.2,21.2,11.4,,,,,published_pct,,counts_not_published
district,1402000,MAGNOLIA SCHOOL DISTRICT,Math,04,2026,175.0,38.2857,31.4286,30.2857,22.2857,16.0,55,53,39,28,counts,,
