entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,ALL,2024,703.0,50.8,11.8,37.4,34.3,16.5,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,ALL,2025,748.0,48.5,14.4,37.0,31.4,17.1,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,ALL,2026,772.0,51.1658,12.6943,36.1399,31.7358,19.4301,98,279,245,150,counts,,
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,03,2024,97.0,57.7,11.3,30.9,29.9,27.8,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,03,2025,98.0,55.1,12.2,32.7,28.6,26.5,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,03,2026,91.0,54.9451,15.3846,29.6703,23.0769,31.8681,14,27,21,29,counts,,
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,04,2024,86.0,71.0,12.8,16.3,41.9,29.1,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,04,2025,104.0,70.2,7.7,22.1,32.7,37.5,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,04,2026,95.0,67.4,9.5,23.2,35.8,31.6,,,,,published_pct,,counts_suppressed
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,05,2024,91.0,38.5,14.3,47.3,24.2,14.3,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,05,2025,88.0,47.7,15.9,36.4,29.5,18.2,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,05,2026,97.0,63.9,8.2,27.8,38.1,25.8,,,,,published_pct,,counts_suppressed
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,06,2024,84.0,50.0,9.5,40.5,40.5,9.5,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,06,2025,103.0,27.1,22.3,50.5,18.4,8.7,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,06,2026,91.0,43.956,16.4835,39.5604,30.7692,13.1868,15,36,28,12,counts,,
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,07,2024,95.0,52.7,11.6,35.8,41.1,11.6,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,07,2025,88.0,52.3,14.8,33.0,37.5,14.8,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,07,2026,115.0,36.5217,17.3913,46.087,21.7391,14.7826,20,53,25,17,counts,,
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,08,2024,97.0,45.4,12.4,42.3,29.9,15.5,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,08,2025,97.0,48.5,13.4,38.1,39.2,9.3,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,08,2026,94.0,58.5,8.5,33.0,41.5,17.0,,,,,published_pct,,counts_suppressed
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,09,2024,83.0,44.6,12.0,43.4,38.6,6.0,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,09,2025,90.0,36.7,17.8,45.6,31.1,5.6,,,,,published_pct,,counts_not_published
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,09,2026,99.0,39.3939,14.1414,46.4646,29.2929,10.101,14,46,29,10,counts,,
district,4602000,GENOA CENTRAL SCHOOL DISTRICT,ELA,10,2024,70.0,45.7,10.0,44.3,28.6,17.1,,,,,published_pct,,counts_not_published
