entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,ALL,2024,1136.0,46.2,16.5,37.2,32.2,14.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,ALL,2025,1093.0,43.6,17.6,38.9,28.4,15.2,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,ALL,2026,1080.0,50.0,15.7407,34.2593,31.2963,18.7037,170,370,338,202,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,03,2024,146.0,54.8,11.6,33.6,31.5,23.3,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,03,2025,147.0,55.8,12.9,31.3,29.3,26.5,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,03,2026,135.0,59.2593,15.5556,25.1852,37.037,22.2222,21,34,50,30,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,04,2024,127.0,55.1,17.3,27.6,33.1,22.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,04,2025,147.0,47.0,17.0,36.1,29.3,17.7,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,04,2026,156.0,64.7436,8.9744,26.2821,37.1795,27.5641,14,41,58,43,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,05,2024,137.0,39.4,22.6,38.0,31.4,8.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,05,2025,130.0,42.3,19.2,38.5,25.4,16.9,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,05,2026,148.0,39.1892,18.9189,41.8919,24.3243,14.8649,28,62,36,22,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,06,2024,141.0,32.7,22.7,44.7,27.7,5.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,06,2025,131.0,36.7,21.4,42.0,26.0,10.7,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,06,2026,127.0,49.6063,13.3858,37.0079,28.3465,21.2598,17,47,36,27,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,07,2024,137.0,40.2,21.9,38.0,28.5,11.7,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,07,2025,128.0,34.3,18.0,47.7,27.3,7.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,07,2026,136.0,41.1765,17.6471,41.1765,28.6765,12.5,24,56,39,17,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,08,2024,150.0,46.0,16.0,38.0,33.3,12.7,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,08,2025,130.0,35.4,25.4,39.2,24.6,10.8,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,08,2026,124.0,40.3226,20.9677,38.7097,30.6452,9.6774,26,48,38,12,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,09,2024,149.0,49.7,7.4,43.0,39.6,10.1,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,09,2025,138.0,47.9,17.4,34.8,31.2,16.7,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,09,2026,127.0,48.0315,16.5354,35.4331,29.1339,18.8976,21,45,37,24,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,10,2024,149.0,51.7,14.1,34.2,32.2,19.5,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,10,2025,142.0,46.5,10.6,43.0,33.1,13.4,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,ELA,10,2026,127.0,55.9055,14.9606,29.1339,34.6457,21.2598,19,37,44,27,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,ALL,2024,1136.0,44.4,17.8,37.9,30.1,14.3,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,ALL,2025,1093.0,43.7,19.2,37.1,27.5,16.2,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,ALL,2026,1080.0,49.7222,16.2963,33.9815,32.5,17.2222,176,367,351,186,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,03,2024,146.0,56.2,11.6,32.2,32.9,23.3,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,03,2025,147.0,60.6,12.2,27.2,31.3,29.3,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,03,2026,135.0,60.0,11.8519,28.1481,42.2222,17.7778,16,38,57,24,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,04,2024,127.0,53.6,16.5,29.9,33.1,20.5,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,04,2025,147.0,46.2,16.3,37.4,27.2,19.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,04,2026,156.0,63.4615,10.8974,25.641,37.1795,26.2821,17,40,58,41,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,05,2024,137.0,36.5,23.4,40.1,28.5,8.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,05,2025,130.0,43.0,23.8,33.1,23.8,19.2,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,05,2026,148.0,39.8649,19.5946,40.5405,22.973,16.8919,29,60,34,25,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,06,2024,141.0,31.2,24.8,44.0,26.2,5.0,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,06,2025,131.0,38.2,23.7,38.2,26.7,11.5,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,06,2026,127.0,50.3937,18.8976,30.7087,32.2835,18.1102,24,39,41,23,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,07,2024,137.0,39.4,20.4,40.1,27.0,12.4,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,07,2025,128.0,35.2,21.9,43.0,25.8,9.4,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,07,2026,136.0,38.9706,18.3824,42.6471,27.9412,11.0294,25,58,38,15,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,08,2024,150.0,43.3,19.3,37.3,32.0,11.3,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,08,2025,130.0,33.8,25.4,40.8,22.3,11.5,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,08,2026,124.0,37.9032,19.3548,42.7419,29.0323,8.871,24,53,36,11,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,09,2024,149.0,45.7,12.1,42.3,32.9,12.8,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,09,2025,138.0,45.7,18.8,35.5,31.2,14.5,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,09,2026,127.0,49.6063,18.1102,32.2835,32.2835,17.3228,23,41,41,22,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,10,2024,149.0,49.0,14.8,36.2,28.2,20.8,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,10,2025,142.0,44.4,13.4,42.3,31.0,13.4,,,,,published_pct,,counts_not_published
district,5804000,POTTSVILLE SCHOOL DISTRICT,Reading,10,2026,127.0,55.9055,14.1732,29.9213,36.2205,19.685,18,38,46,25,counts,,
district,5804000,POTTSVILLE SCHOOL DISTRICT,Math,ALL,2024,780.0,56.8,15.4,27.8,33.5,23.3,,,,,published_pct,,counts_not_published
