entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5503000,KIRBY SCHOOL DISTRICT,ELA,ALL,2024,248.0,30.2,25.0,44.8,24.6,5.6,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,ALL,2025,221.0,32.5,20.4,47.1,26.2,6.3,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,ALL,2026,221.0,34.3891,20.8145,44.7964,28.9593,5.4299,46,99,64,12,counts,,
district,5503000,KIRBY SCHOOL DISTRICT,ELA,03,2024,33.0,60.7,15.2,24.2,45.5,15.2,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,03,2025,27.0,55.5,14.8,29.6,37.0,18.5,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,03,2026,29.0,31.0,27.6,41.4,17.2,13.8,,,,,published_pct,,counts_suppressed
district,5503000,KIRBY SCHOOL DISTRICT,ELA,04,2024,34.0,29.4,35.3,35.3,20.6,8.8,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,04,2025,30.0,36.6,20.0,43.3,33.3,3.3,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,04,2026,25.0,52.0,16.0,32.0,44.0,8.0,,,,,published_pct,,counts_suppressed
district,5503000,KIRBY SCHOOL DISTRICT,ELA,05,2024,31.0,29.0,22.6,48.4,29.0,0.0,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,05,2025,31.0,38.8,29.0,32.3,32.3,6.5,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,05,2026,28.0,28.5,25.0,46.4,21.4,7.1,,,,,published_pct,,counts_suppressed
district,5503000,KIRBY SCHOOL DISTRICT,ELA,06,2024,28.0,32.1,14.3,53.6,21.4,10.7,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,06,2025,36.0,30.6,13.9,55.6,27.8,2.8,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,06,2026,28.0,42.9,21.4,35.7,39.3,3.6,,,,,published_pct,,counts_suppressed
district,5503000,KIRBY SCHOOL DISTRICT,ELA,07,2024,32.0,25.0,25.0,50.0,15.6,9.4,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,07,2025,27.0,18.5,29.6,51.9,14.8,3.7,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,07,2026,37.0,40.5,13.5,45.9,37.8,2.7,,,,,published_pct,,counts_suppressed
district,5503000,KIRBY SCHOOL DISTRICT,ELA,08,2024,24.0,8.3,50.0,41.7,8.3,0.0,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,08,2025,23.0,34.7,4.3,60.9,21.7,13.0,,,,,published_pct,,counts_not_published
district,5503000,KIRBY SCHOOL DISTRICT,ELA,08,2026,24.0,29.2,12.5,58.3,29.2,0.0,,,,,published_pct,,counts_suppressed
