entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1601000,BAY SCHOOL DISTRICT,ELA,ALL,2024,340.0,28.5,28.2,43.2,20.6,7.9,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,ALL,2025,356.0,29.8,27.0,43.3,23.6,6.2,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,ALL,2026,354.0,32.7684,22.0339,45.1977,25.4237,7.3446,78,160,90,26,counts,,
district,1601000,BAY SCHOOL DISTRICT,ELA,03,2024,45.0,40.0,20.0,40.0,22.2,17.8,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,03,2025,52.0,25.0,32.7,42.3,19.2,5.8,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,03,2026,43.0,39.5,16.3,44.2,30.2,9.3,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,ELA,04,2024,48.0,43.8,31.3,25.0,37.5,6.3,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,04,2025,47.0,36.2,29.8,34.0,23.4,12.8,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,04,2026,53.0,18.9,37.7,43.4,13.2,5.7,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,ELA,05,2024,45.0,28.9,22.2,48.9,17.8,11.1,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,05,2025,51.0,39.2,19.6,41.2,31.4,7.8,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,05,2026,42.0,33.3,16.7,50.0,19.0,14.3,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,ELA,06,2024,49.0,38.7,26.5,34.7,22.4,16.3,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,06,2025,47.0,36.2,27.7,36.2,31.9,4.3,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,06,2026,51.0,47.1,15.7,37.3,37.3,9.8,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,ELA,07,2024,37.0,21.6,45.9,32.4,18.9,2.7,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,07,2025,55.0,34.6,25.5,40.0,27.3,7.3,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,07,2026,44.0,38.6,13.6,47.7,31.8,6.8,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,ELA,08,2024,36.0,8.4,16.7,75.0,5.6,2.8,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,08,2025,35.0,22.8,31.4,45.7,17.1,5.7,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,08,2026,53.0,26.5,30.2,43.4,20.8,5.7,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,ELA,09,2024,37.0,8.1,32.4,59.5,5.4,2.7,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,09,2025,33.0,27.2,15.2,57.6,24.2,3.0,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,09,2026,35.0,25.8,31.4,42.9,22.9,2.9,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,ELA,10,2024,43.0,27.9,32.6,39.5,27.9,0.0,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,10,2025,36.0,8.3,33.3,58.3,8.3,0.0,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,ELA,10,2026,33.0,33.3,9.1,57.6,30.3,3.0,,,,,published_pct,,counts_suppressed
district,1601000,BAY SCHOOL DISTRICT,Reading,ALL,2024,341.0,29.6,31.1,39.3,20.8,8.8,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,Reading,ALL,2025,356.0,30.9,26.7,42.4,21.9,9.0,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,Reading,ALL,2026,354.0,36.1582,23.4463,40.3955,23.7288,12.4294,83,143,84,44,counts,,
district,1601000,BAY SCHOOL DISTRICT,Reading,03,2024,45.0,44.4,20.0,35.6,24.4,20.0,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,Reading,03,2025,52.0,32.7,25.0,42.3,25.0,7.7,,,,,published_pct,,counts_not_published
district,1601000,BAY SCHOOL DISTRICT,Reading,03,2026,43.0,44.2,20.9,34.9,30.2,14.0,,,,,published_pct,,counts_suppressed
