entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,ALL,2024,616.0,24.5,32.0,43.5,19.0,5.5,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,ALL,2025,601.0,24.3,29.0,46.8,19.8,4.5,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,ALL,2026,591.0,27.9188,24.8731,47.2081,19.797,8.1218,147,279,117,48,counts,,
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,03,2024,71.0,18.3,35.2,46.5,11.3,7.0,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,03,2025,71.0,32.4,16.9,50.7,28.2,4.2,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,03,2026,80.0,33.75,17.5,48.75,15.0,18.75,14,39,12,15,counts,,
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,04,2024,59.0,39.0,22.0,39.0,23.7,15.3,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,04,2025,66.0,34.9,25.8,39.4,27.3,7.6,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,04,2026,70.0,40.0,20.0,40.0,25.7143,14.2857,14,28,18,10,counts,,
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,05,2024,68.0,36.8,30.9,32.4,29.4,7.4,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,05,2025,65.0,26.2,29.2,44.6,18.5,7.7,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,05,2026,64.0,26.6,29.7,43.8,20.3,6.3,,,,,published_pct,,counts_suppressed
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,06,2024,95.0,29.5,26.3,44.2,22.1,7.4,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,06,2025,65.0,26.1,30.8,43.1,16.9,9.2,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,06,2026,63.0,28.6,28.6,42.9,23.8,4.8,,,,,published_pct,,counts_suppressed
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,07,2024,82.0,19.5,32.9,47.6,18.3,1.2,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,07,2025,88.0,22.8,34.1,43.2,20.5,2.3,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,07,2026,68.0,26.5,17.6,55.9,19.1,7.4,,,,,published_pct,,counts_suppressed
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,08,2024,86.0,21.0,36.0,43.0,16.3,4.7,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,08,2025,85.0,16.5,31.8,51.8,15.3,1.2,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,08,2026,84.0,17.9,32.1,50.0,14.3,3.6,,,,,published_pct,,counts_suppressed
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,09,2024,81.0,21.0,38.3,40.7,21.0,0.0,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,09,2025,87.0,19.5,31.0,49.4,14.9,4.6,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,09,2026,79.0,21.5,30.4,48.1,17.7,3.8,,,,,published_pct,,counts_suppressed
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,10,2024,74.0,14.9,32.4,52.7,10.8,4.1,,,,,published_pct,,counts_not_published
district,2105000,MCGEHEE SCHOOL DISTRICT,ELA,10,2025,74.0,20.3,29.7,50.0,18.9,1.4,,,,,published_pct,,counts_not_published
