entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,ALL,2024,1661.0,32.5,27.0,40.5,22.9,9.6,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,ALL,2025,1429.0,33.4,25.1,41.5,24.1,9.3,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,ALL,2026,1211.0,40.7927,19.9009,39.3064,28.7366,12.0562,241,476,348,146,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,03,2024,200.0,29.0,32.5,38.5,19.5,9.5,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,03,2025,177.0,31.1,35.6,33.3,24.9,6.2,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,03,2026,141.0,40.4255,22.695,36.8794,25.5319,14.8936,32,52,36,21,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,04,2024,211.0,31.8,33.2,35.1,24.2,7.6,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,04,2025,173.0,27.8,30.6,41.6,21.4,6.4,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,04,2026,166.0,35.5422,25.3012,39.1566,26.506,9.0361,42,65,44,15,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,05,2024,201.0,30.9,30.3,38.8,20.9,10.0,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,05,2025,186.0,28.0,28.5,43.5,19.9,8.1,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,05,2026,142.0,41.5493,21.1268,37.3239,29.5775,11.9718,30,53,42,17,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,06,2024,248.0,28.7,28.2,43.1,21.4,7.3,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,06,2025,188.0,36.2,18.6,45.2,27.7,8.5,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,06,2026,149.0,40.2685,18.1208,41.6107,28.1879,12.0805,27,62,42,18,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,07,2024,233.0,30.4,28.3,41.2,19.7,10.7,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,07,2025,186.0,28.0,29.0,43.0,19.9,8.1,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,07,2026,153.0,37.9085,20.915,41.1765,26.1438,11.7647,32,63,40,18,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,08,2024,203.0,39.0,21.7,39.4,29.1,9.9,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,08,2025,201.0,37.8,25.4,36.8,24.4,13.4,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,08,2026,173.0,42.1965,19.6532,38.1503,28.9017,13.2948,34,66,50,23,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,09,2024,171.0,38.0,21.1,40.9,28.1,9.9,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,09,2025,162.0,33.4,15.4,51.2,23.5,9.9,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,09,2026,154.0,40.2597,20.7792,38.961,27.2727,12.987,32,60,42,20,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,10,2024,194.0,35.1,18.6,46.4,22.2,12.9,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,10,2025,156.0,46.2,16.0,37.8,32.1,14.1,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,ELA,10,2026,133.0,49.6241,9.0226,41.3534,39.0977,10.5263,12,55,52,14,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,ALL,2024,1662.0,33.1,28.8,38.1,22.0,11.1,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,ALL,2025,1432.0,34.3,27.7,38.0,23.5,10.8,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,ALL,2026,1212.0,40.5116,20.297,39.1914,27.0627,13.4488,246,475,328,163,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,03,2024,200.0,28.0,34.0,38.0,18.0,10.0,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,03,2025,179.0,27.9,38.0,34.1,21.2,6.7,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,03,2026,141.0,41.1348,24.1135,34.7518,21.9858,19.1489,34,49,31,27,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,04,2024,211.0,31.8,32.7,35.5,21.8,10.0,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,04,2025,173.0,30.0,28.9,41.0,23.1,6.9,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,04,2026,166.0,32.5301,30.7229,36.747,23.494,9.0361,51,61,39,15,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,05,2024,201.0,30.8,31.8,37.3,20.4,10.4,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,05,2025,186.0,27.4,31.7,40.9,17.2,10.2,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,05,2026,142.0,40.1408,21.1268,38.7324,24.6479,15.493,30,55,35,22,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,06,2024,248.0,30.7,31.0,38.3,21.8,8.9,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,06,2025,188.0,37.3,21.3,41.5,27.7,9.6,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,06,2026,149.0,40.9396,15.4362,43.6242,27.5168,13.4228,23,65,41,20,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,07,2024,233.0,33.9,28.3,37.8,21.5,12.4,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,07,2025,187.0,30.5,33.2,36.4,19.3,11.2,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,07,2026,153.0,37.2549,23.5294,39.2157,25.4902,11.7647,36,60,39,18,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,08,2024,204.0,37.8,24.0,38.2,26.0,11.8,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,08,2025,201.0,41.3,23.4,35.3,27.9,13.4,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,08,2026,174.0,42.5287,21.2644,36.2069,29.3103,13.2184,37,63,51,23,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,09,2024,171.0,36.2,22.2,41.5,25.7,10.5,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,09,2025,162.0,34.6,22.2,43.2,21.6,13.0,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,09,2026,154.0,40.9091,16.2338,42.8571,27.2727,13.6364,25,66,42,21,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,10,2024,194.0,37.1,24.2,38.7,21.6,15.5,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,10,2025,156.0,46.1,22.4,31.4,30.1,16.0,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Reading,10,2026,133.0,50.3759,7.5188,42.1053,37.594,12.782,10,56,50,17,counts,,
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Math,ALL,2024,1257.0,25.2,35.2,39.6,18.5,6.7,,,,,published_pct,,counts_not_published
district,6047700,ESTEM PUBLIC CHARTER SCHOOL,Math,ALL,2025,1078.0,31.6,31.4,37.0,22.6,9.0,,,,,published_pct,,counts_not_published
