entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,ALL,2024,274.0,41.6,19.7,38.7,32.8,8.8,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,ALL,2025,277.0,43.0,18.4,38.6,32.9,10.1,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,ALL,2026,252.0,51.9841,11.5079,36.5079,37.3016,14.6825,29,92,94,37,counts,,
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,03,2024,39.0,33.3,28.2,38.5,28.2,5.1,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,03,2025,35.0,34.3,22.9,42.9,20.0,14.3,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,03,2026,32.0,65.7,15.6,18.8,31.3,34.4,,,,,published_pct,,counts_suppressed
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,04,2024,32.0,50.0,25.0,25.0,37.5,12.5,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,04,2025,36.0,52.8,11.1,36.1,38.9,13.9,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,04,2026,30.0,63.3,3.3,33.3,50.0,13.3,,,,,published_pct,,counts_suppressed
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,05,2024,35.0,45.7,11.4,42.9,37.1,8.6,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,05,2025,30.0,53.3,20.0,26.7,30.0,23.3,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,05,2026,29.0,48.2,10.3,41.4,37.9,10.3,,,,,published_pct,,counts_suppressed
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,06,2024,26.0,42.3,19.2,38.5,30.8,11.5,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,06,2025,34.0,55.9,8.8,35.3,50.0,5.9,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,06,2026,31.0,64.5,16.1,19.4,38.7,25.8,,,,,published_pct,,counts_suppressed
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,07,2024,39.0,38.5,20.5,41.0,28.2,10.3,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,07,2025,29.0,27.6,24.1,48.3,13.8,13.8,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,07,2026,33.0,54.6,9.1,36.4,36.4,18.2,,,,,published_pct,,counts_suppressed
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,08,2024,33.0,39.4,18.2,42.4,39.4,0.0,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,08,2025,41.0,43.9,22.0,34.1,41.5,2.4,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,08,2026,29.0,41.4,6.9,51.7,41.4,0.0,,,,,published_pct,,counts_suppressed
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,09,2024,35.0,45.7,20.0,34.3,34.3,11.4,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,09,2025,38.0,28.9,18.4,52.6,28.9,0.0,,,,,published_pct,,counts_not_published
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,09,2026,39.0,38.5,10.3,51.3,30.8,7.7,,,,,published_pct,,counts_suppressed
district,1204000,WEST SIDE SCHOOL DISTRICT (CLEBURNE),ELA,10,2024,35.0,40.0,14.3,45.7,28.6,11.4,,,,,published_pct,,counts_not_published
