entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,ALL,2024,258.0,31.0,20.5,48.4,24.4,6.6,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,ALL,2025,242.0,27.3,22.7,50.0,22.3,5.0,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,ALL,2026,237.0,32.0675,21.519,46.4135,25.7384,6.3291,51,110,61,15,counts,,
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,03,2024,36.0,36.2,25.0,38.9,30.6,5.6,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,03,2025,29.0,10.3,51.7,37.9,6.9,3.4,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,03,2026,32.0,37.5,28.1,34.4,25.0,12.5,,,,,published_pct,,counts_suppressed
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,04,2024,28.0,46.4,7.1,46.4,39.3,7.1,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,04,2025,32.0,37.5,12.5,50.0,34.4,3.1,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,04,2026,26.0,46.2,23.1,30.8,38.5,7.7,,,,,published_pct,,counts_suppressed
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,05,2024,37.0,27.0,16.2,56.8,16.2,10.8,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,05,2025,27.0,29.6,14.8,55.6,22.2,7.4,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,05,2026,31.0,42.0,16.1,41.9,35.5,6.5,,,,,published_pct,,counts_suppressed
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,06,2024,23.0,30.4,26.1,43.5,30.4,0.0,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,06,2025,31.0,35.5,6.5,58.1,32.3,3.2,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,06,2026,27.0,37.0,7.4,55.6,29.6,7.4,,,,,published_pct,,counts_suppressed
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,07,2024,29.0,13.7,24.1,62.1,10.3,3.4,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,07,2025,24.0,16.7,37.5,45.8,16.7,0.0,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,07,2026,35.0,11.4,40.0,48.6,11.4,0.0,,,,,published_pct,,counts_suppressed
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,08,2024,39.0,33.4,17.9,48.7,23.1,10.3,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,08,2025,27.0,14.8,33.3,51.9,11.1,3.7,,,,,published_pct,,counts_not_published
district,4902000,MOUNT IDA SCHOOL DISTRICT,ELA,08,2026,27.0,18.5,25.9,55.6,18.5,0.0,,,,,published_pct,,counts_suppressed
