entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,ALL,2024,299.0,25.1,36.5,38.5,19.7,5.4,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,ALL,2025,290.0,23.1,38.6,38.3,18.6,4.5,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,ALL,2026,291.0,24.7423,35.0515,40.2062,20.6186,4.1237,102,117,60,12,counts,,
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,03,2024,36.0,19.5,47.2,33.3,16.7,2.8,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,03,2025,36.0,8.3,66.7,25.0,8.3,0.0,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,03,2026,29.0,27.5,34.5,37.9,17.2,10.3,,,,,published_pct,,counts_suppressed
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,04,2024,32.0,25.0,50.0,25.0,25.0,0.0,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,04,2025,41.0,19.5,41.5,39.0,14.6,4.9,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,04,2026,37.0,10.8,45.9,43.2,10.8,0.0,,,,,published_pct,,counts_suppressed
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,05,2024,32.0,15.7,50.0,34.4,6.3,9.4,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,05,2025,32.0,21.9,50.0,28.1,21.9,0.0,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,05,2026,40.0,22.5,45.0,32.5,17.5,5.0,,,,,published_pct,,counts_suppressed
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,06,2024,48.0,27.1,37.5,35.4,20.8,6.3,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,06,2025,36.0,11.2,47.2,41.7,5.6,5.6,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,06,2026,32.0,25.0,37.5,37.5,21.9,3.1,,,,,published_pct,,counts_suppressed
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,07,2024,33.0,36.4,9.1,54.5,27.3,9.1,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,07,2025,43.0,20.9,41.9,37.2,18.6,2.3,,,,,published_pct,,counts_not_published
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,07,2026,35.0,14.3,42.9,42.9,8.6,5.7,,,,,published_pct,,counts_suppressed
district,5604000,MARKED TREE SCHOOL DISTRICT,ELA,08,2024,42.0,30.9,28.6,40.5,23.8,7.1,,,,,published_pct,,counts_not_published
