entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,ALL,2024,1081.0,35.8,21.3,42.9,25.7,10.1,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,ALL,2025,1038.0,36.1,21.6,42.3,25.6,10.5,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,ALL,2026,1034.0,39.4584,17.5048,43.0368,28.0464,11.412,181,445,290,118,counts,,
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,03,2024,129.0,29.5,27.1,43.4,21.7,7.8,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,03,2025,151.0,37.8,22.5,39.7,25.2,12.6,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,03,2026,146.0,43.1507,17.1233,39.726,26.7123,16.4384,25,58,39,24,counts,,
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,04,2024,138.0,29.0,25.4,45.7,21.0,8.0,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,04,2025,124.0,36.3,20.2,43.5,25.8,10.5,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,04,2026,147.0,40.8163,22.449,36.7347,25.8503,14.966,33,54,38,22,counts,,
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,05,2024,125.0,43.2,24.0,32.8,27.2,16.0,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,05,2025,127.0,34.6,23.6,41.7,25.2,9.4,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,05,2026,125.0,31.2,16.0,52.8,22.4,8.8,20,66,28,11,counts,,
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,06,2024,135.0,40.8,18.5,40.7,25.2,15.6,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,06,2025,119.0,34.5,22.7,42.9,22.7,11.8,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,06,2026,121.0,38.0165,18.1818,43.8017,28.9256,9.0909,22,53,35,11,counts,,
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,07,2024,127.0,36.2,19.7,44.1,29.1,7.1,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,07,2025,139.0,35.9,18.7,45.3,27.3,8.6,,,,,published_pct,,counts_not_published
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,07,2026,114.0,40.3509,21.9298,37.7193,29.8246,10.5263,25,43,34,12,counts,,
district,3105000,NASHVILLE SCHOOL DISTRICT,ELA,08,2024,132.0,36.3,15.2,48.5,28.0,8.3,,,,,published_pct,,counts_not_published
