entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,ALL,2024,475.0,44.0,17.9,38.1,32.2,11.8,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,ALL,2025,457.0,40.1,22.8,37.2,27.8,12.3,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,ALL,2026,429.0,50.3497,15.8508,33.7995,32.8671,17.4825,68,145,141,75,counts,,
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,03,2024,49.0,38.8,26.5,34.7,30.6,8.2,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,03,2025,48.0,35.5,25.0,39.6,18.8,16.7,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,03,2026,50.0,50.0,18.0,32.0,22.0,28.0,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,04,2024,58.0,41.3,13.8,44.8,24.1,17.2,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,04,2025,45.0,53.3,17.8,28.9,40.0,13.3,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,04,2026,45.0,51.1,15.6,33.3,37.8,13.3,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,05,2024,70.0,38.6,25.7,35.7,30.0,8.6,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,05,2025,58.0,48.2,15.5,36.2,31.0,17.2,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,05,2026,48.0,60.4,6.3,33.3,37.5,22.9,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,06,2024,56.0,51.7,12.5,35.7,44.6,7.1,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,06,2025,66.0,48.4,24.2,27.3,34.8,13.6,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,06,2026,50.0,78.0,8.0,14.0,52.0,26.0,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,07,2024,55.0,34.6,29.1,36.4,25.5,9.1,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,07,2025,60.0,26.7,28.3,45.0,25.0,1.7,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,07,2026,63.0,39.7,22.2,38.1,25.4,14.3,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,08,2024,53.0,33.9,15.1,50.9,24.5,9.4,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,08,2025,56.0,17.9,33.9,48.2,12.5,5.4,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,08,2026,60.0,38.3,16.7,45.0,35.0,3.3,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,09,2024,64.0,50.0,15.6,34.4,40.6,9.4,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,09,2025,60.0,45.0,11.7,43.3,31.7,13.3,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,09,2026,56.0,44.7,23.2,32.1,28.6,16.1,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,10,2024,70.0,58.6,7.1,34.3,35.7,22.9,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,10,2025,64.0,45.3,25.0,29.7,28.1,17.2,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,ELA,10,2026,57.0,47.4,14.0,38.6,28.1,19.3,,,,,published_pct,,counts_suppressed
district,3302000,MELBOURNE SCHOOL DISTRICT,Reading,ALL,2024,476.0,44.5,20.6,34.9,32.1,12.4,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,Reading,ALL,2025,457.0,40.7,23.2,36.1,26.9,13.8,,,,,published_pct,,counts_not_published
district,3302000,MELBOURNE SCHOOL DISTRICT,Reading,ALL,2026,429.0,51.9814,16.317,31.7016,30.7692,21.2121,70,136,132,91,counts,,
district,3302000,MELBOURNE SCHOOL DISTRICT,Reading,03,2024,49.0,40.9,26.5,32.7,32.7,8.2,,,,,published_pct,,counts_not_published
