entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,ALL,2024,450.0,30.6,23.6,45.8,25.3,5.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,ALL,2025,481.0,30.6,22.0,47.4,22.5,8.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,ALL,2026,459.0,27.451,28.976,43.573,23.0937,4.3573,133,200,106,20,counts,,
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,03,2024,53.0,30.2,37.7,32.1,18.9,11.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,03,2025,55.0,29.1,27.3,43.6,9.1,20.0,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,03,2026,45.0,15.5,40.0,44.4,13.3,2.2,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,04,2024,59.0,30.5,27.1,42.4,25.4,5.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,04,2025,62.0,22.5,35.5,41.9,17.7,4.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,04,2026,51.0,21.6,45.1,33.3,15.7,5.9,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,05,2024,55.0,36.3,32.7,30.9,34.5,1.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,05,2025,58.0,37.9,20.7,41.4,29.3,8.6,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,05,2026,55.0,27.2,30.9,41.8,23.6,3.6,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,06,2024,58.0,31.0,12.1,56.9,24.1,6.9,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,06,2025,62.0,35.5,25.8,38.7,32.3,3.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,06,2026,57.0,22.8,24.6,52.6,19.3,3.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,07,2024,62.0,19.3,19.4,61.3,16.1,3.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,07,2025,61.0,29.5,21.3,49.2,21.3,8.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,07,2026,65.0,27.7,36.9,35.4,24.6,3.1,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,08,2024,54.0,35.2,18.5,46.3,27.8,7.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,08,2025,69.0,24.6,17.4,58.0,21.7,2.9,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,08,2026,61.0,27.9,26.2,45.9,23.0,4.9,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,09,2024,60.0,30.0,18.3,51.7,26.7,3.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,09,2025,59.0,33.9,15.3,50.8,23.7,10.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,09,2026,68.0,35.3,16.2,48.5,30.9,4.4,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,10,2024,49.0,34.7,24.5,40.8,30.6,4.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,10,2025,55.0,32.7,12.7,54.5,23.6,9.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,ELA,10,2026,57.0,36.8,17.5,45.6,29.8,7.0,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,ALL,2024,450.0,29.4,24.7,46.0,23.6,5.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,ALL,2025,481.0,30.8,30.1,39.1,22.5,8.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,ALL,2026,459.0,28.3224,28.5403,43.1373,23.3115,5.0109,131,198,107,23,counts,,
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,03,2024,53.0,28.3,32.1,39.6,18.9,9.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,03,2025,55.0,30.9,34.5,34.5,10.9,20.0,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,03,2026,45.0,20.0,37.8,42.2,20.0,0.0,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,04,2024,59.0,28.8,27.1,44.1,22.0,6.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,04,2025,62.0,22.6,38.7,38.7,16.1,6.5,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,04,2026,51.0,19.6,43.1,37.3,11.8,7.8,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,05,2024,55.0,30.9,30.9,38.2,27.3,3.6,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,05,2025,58.0,36.2,32.8,31.0,32.8,3.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,05,2026,55.0,23.6,34.5,41.8,21.8,1.8,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,06,2024,58.0,27.6,22.4,50.0,19.0,8.6,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,06,2025,62.0,24.2,30.6,45.2,21.0,3.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,06,2026,57.0,22.8,28.1,49.1,19.3,3.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,07,2024,62.0,22.6,17.7,59.7,19.4,3.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,07,2025,61.0,37.7,27.9,34.4,27.9,9.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,07,2026,65.0,29.3,32.3,38.5,26.2,3.1,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,08,2024,54.0,37.1,20.4,42.6,31.5,5.6,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,08,2025,69.0,27.5,29.0,43.5,21.7,5.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,08,2026,61.0,31.2,24.6,44.3,23.0,8.2,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,09,2024,60.0,25.0,25.0,50.0,23.3,1.7,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,09,2025,59.0,33.9,27.1,39.0,23.7,10.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,09,2026,68.0,39.7,11.8,48.5,30.9,8.8,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,10,2024,49.0,36.8,22.4,40.8,28.6,8.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,10,2025,55.0,34.6,20.0,45.5,25.5,9.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Reading,10,2026,57.0,35.1,22.8,42.1,29.8,5.3,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,ALL,2024,323.0,37.5,23.2,39.3,31.0,6.5,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,ALL,2025,344.0,37.3,21.8,41.0,26.5,10.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,ALL,2026,311.0,31.5113,29.582,38.9068,24.4373,7.074,92,121,76,22,counts,,
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,03,2024,53.0,32.0,30.2,37.7,22.6,9.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,03,2025,55.0,36.3,21.8,41.8,23.6,12.7,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,03,2026,45.0,26.6,28.9,44.4,22.2,4.4,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,04,2024,59.0,33.9,30.5,35.6,30.5,3.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,04,2025,62.0,19.3,33.9,46.8,17.7,1.6,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,04,2026,51.0,23.5,47.1,29.4,15.7,7.8,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,05,2024,55.0,36.4,21.8,41.8,27.3,9.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,05,2025,58.0,43.1,15.5,41.4,31.0,12.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,05,2026,55.0,23.7,41.8,34.5,16.4,7.3,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,06,2024,58.0,39.6,13.8,46.6,36.2,3.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,06,2025,62.0,41.9,21.0,37.1,29.0,12.9,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,06,2026,57.0,47.4,12.3,40.4,40.4,7.0,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,07,2024,62.0,48.3,19.4,32.3,43.5,4.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,07,2025,61.0,45.9,19.7,34.4,27.9,18.0,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,07,2026,65.0,38.4,29.2,32.3,29.2,9.2,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,08,2024,36.0,30.5,25.0,44.4,19.4,11.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,08,2025,46.0,36.9,17.4,45.7,30.4,6.5,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Math,08,2026,38.0,23.7,15.8,60.5,18.4,5.3,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,ALL,2024,341.0,33.5,22.9,43.7,23.2,10.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,ALL,2025,367.0,31.1,28.6,40.3,23.2,7.9,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,ALL,2026,334.0,30.2395,29.6407,40.1198,22.7545,7.485,99,134,76,25,counts,,
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,03,2024,53.0,26.4,24.5,49.1,15.1,11.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,03,2025,55.0,36.4,21.8,41.8,27.3,9.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,03,2026,45.0,26.6,35.6,37.8,22.2,4.4,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,04,2024,59.0,32.2,18.6,49.2,27.1,5.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,04,2025,62.0,22.6,40.3,37.1,16.1,6.5,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,04,2026,51.0,25.4,33.3,41.2,17.6,7.8,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,05,2024,55.0,21.9,32.7,45.5,16.4,5.5,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,05,2025,58.0,31.0,29.3,39.7,24.1,6.9,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,05,2026,55.0,29.1,30.9,40.0,21.8,7.3,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,06,2024,58.0,32.7,24.1,43.1,24.1,8.6,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,06,2025,62.0,24.2,33.9,41.9,19.4,4.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,06,2026,57.0,33.3,33.3,33.3,22.8,10.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,07,2024,62.0,37.1,21.0,41.9,29.0,8.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,07,2025,61.0,45.9,24.6,29.5,34.4,11.5,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,07,2026,65.0,29.3,26.2,44.6,26.2,3.1,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,08,2024,54.0,50.0,16.7,33.3,25.9,24.1,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,08,2025,69.0,27.5,21.7,50.7,18.8,8.7,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Science,08,2026,61.0,36.1,21.3,42.6,24.6,11.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,ALL,2024,61.0,26.2,50.8,23.0,16.4,9.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,ALL,2025,64.0,26.6,32.8,40.6,17.2,9.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,ALL,2026,68.0,20.6,29.4,50.0,19.1,1.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,08,2024,18.0,77.7,0.0,22.2,44.4,33.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,08,2025,23.0,60.8,8.7,30.4,39.1,21.7,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,08,2026,23.0,43.4,4.3,52.2,39.1,4.3,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,09,2024,42.0,4.8,71.4,23.8,4.8,0.0,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,09,2025,41.0,7.3,46.3,46.3,4.9,2.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,09,2026,44.0,9.1,40.9,50.0,9.1,0.0,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,11,2026,,,,,,,,,,,,not_published,not_offered
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Algebra,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,ALL,2024,59.0,13.6,55.9,30.5,11.9,1.7,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,ALL,2025,60.0,25.0,50.0,25.0,13.3,11.7,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,ALL,2026,64.0,26.6,37.5,35.9,20.3,6.3,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,09,2024,16.0,37.6,31.3,31.3,31.3,6.3,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,09,2025,18.0,61.1,11.1,27.8,33.3,27.8,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,09,2026,24.0,41.7,20.8,37.5,29.2,12.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,10,2024,39.0,5.1,61.5,33.3,5.1,0.0,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,10,2025,41.0,9.8,65.9,24.4,4.9,4.9,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,10,2026,40.0,17.5,47.5,35.0,15.0,2.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,11,2026,,,,,,,,,,,,not_published,not_offered
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Geometry,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,ALL,2024,47.0,44.7,19.1,36.2,29.8,14.9,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,ALL,2025,58.0,44.8,15.5,39.7,27.6,17.2,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,ALL,2026,56.0,44.6,21.4,33.9,37.5,7.1,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,10,2024,42.0,47.7,16.7,35.7,31.0,16.7,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,10,2025,52.0,46.2,17.3,36.5,30.8,15.4,,,,,published_pct,,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,10,2026,53.0,47.1,18.9,34.0,39.6,7.5,,,,,published_pct,,counts_suppressed
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,11,2026,,,,,,,,,,,,not_published,not_offered
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6606000,MANSFIELD SCHOOL DISTRICT,Biology,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
