entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,ALL,2024,715.0,16.5,38.0,45.5,14.0,2.5,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,ALL,2025,650.0,20.3,38.5,41.2,15.4,4.9,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,ALL,2026,617.0,26.9044,31.1183,41.9773,20.7455,6.1588,192,259,128,38,counts,,
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,03,2024,111.0,14.4,42.3,43.2,12.6,1.8,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,03,2025,101.0,17.9,42.6,39.6,12.9,5.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,03,2026,113.0,35.3982,32.7434,31.8584,26.5487,8.8496,37,36,30,10,counts,,
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,04,2024,106.0,10.3,50.0,39.6,9.4,0.9,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,04,2025,98.0,26.5,40.8,32.7,20.4,6.1,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,04,2026,96.0,16.6,37.5,45.8,13.5,3.1,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,05,2024,90.0,15.5,40.0,44.4,13.3,2.2,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,05,2025,101.0,12.9,47.5,39.6,11.9,1.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,05,2026,82.0,28.1,28.0,43.9,23.2,4.9,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,06,2024,94.0,26.6,36.2,37.2,20.2,6.4,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,06,2025,77.0,22.1,29.9,48.1,19.5,2.6,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,06,2026,89.0,15.8,39.3,44.9,12.4,3.4,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,07,2024,75.0,16.0,37.3,46.7,12.0,4.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,07,2025,78.0,28.2,28.2,43.6,12.8,15.4,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,07,2026,54.0,31.5,24.1,44.4,29.6,1.9,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,08,2024,94.0,22.4,29.8,47.9,18.1,4.3,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,08,2025,52.0,15.3,38.5,46.2,11.5,3.8,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,08,2026,67.0,34.3,28.4,37.3,20.9,13.4,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,09,2024,82.0,12.2,41.5,46.3,12.2,0.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,09,2025,81.0,22.2,33.3,44.4,18.5,3.7,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,09,2026,48.0,25.0,31.3,43.8,20.8,4.2,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,10,2024,63.0,14.3,19.0,66.7,14.3,0.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,10,2025,62.0,16.1,43.5,40.3,14.5,1.6,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,ELA,10,2026,68.0,30.9,20.6,48.5,22.1,8.8,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,ALL,2024,724.0,17.5,39.1,43.4,13.8,3.7,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,ALL,2025,652.0,21.6,36.2,42.2,16.1,5.5,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,ALL,2026,617.0,28.6872,29.6596,41.6532,20.5835,8.1037,183,257,127,50,counts,,
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,03,2024,111.0,15.3,40.5,44.1,12.6,2.7,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,03,2025,101.0,16.9,40.6,42.6,11.9,5.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,03,2026,113.0,32.7434,34.5133,32.7434,19.469,13.2743,39,37,22,15,counts,,
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,04,2024,108.0,9.3,47.2,43.5,7.4,1.9,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,04,2025,98.0,27.6,31.6,40.8,19.4,8.2,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,04,2026,96.0,15.7,33.3,51.0,11.5,4.2,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,05,2024,90.0,16.6,40.0,43.3,12.2,4.4,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,05,2025,103.0,11.6,46.6,41.7,9.7,1.9,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,05,2026,82.0,31.7,28.0,40.2,24.4,7.3,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,06,2024,94.0,27.6,35.1,37.2,20.2,7.4,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,06,2025,77.0,23.4,35.1,41.6,20.8,2.6,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,06,2026,89.0,19.1,37.1,43.8,15.7,3.4,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,07,2024,76.0,15.8,42.1,42.1,13.2,2.6,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,07,2025,78.0,34.6,24.4,41.0,19.2,15.4,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,07,2026,54.0,31.5,20.4,48.1,25.9,5.6,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,08,2024,97.0,22.7,29.9,47.4,17.5,5.2,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,08,2025,52.0,13.5,30.8,55.8,7.7,5.8,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,08,2026,67.0,37.3134,23.8806,38.806,22.3881,14.9254,16,26,15,10,counts,,
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,09,2024,84.0,16.7,44.0,39.3,13.1,3.6,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,09,2025,81.0,23.5,30.9,45.7,19.8,3.7,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,09,2026,48.0,33.3,31.3,35.4,25.0,8.3,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,10,2024,64.0,17.2,31.3,51.6,15.6,1.6,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,10,2025,62.0,22.6,46.8,30.6,21.0,1.6,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Reading,10,2026,68.0,35.3,20.6,44.1,27.9,7.4,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,ALL,2024,545.0,21.1,45.5,33.4,16.1,5.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,ALL,2025,509.0,24.6,41.7,33.8,18.3,6.3,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,ALL,2026,501.0,30.3393,31.5369,38.1238,23.5529,6.7864,158,191,118,34,counts,,
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,03,2024,110.0,19.1,39.1,41.8,18.2,0.9,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,03,2025,101.0,24.8,41.6,33.7,19.8,5.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,03,2026,113.0,34.5,22.1,43.4,27.4,7.1,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,04,2024,108.0,13.9,52.8,33.3,11.1,2.8,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,04,2025,98.0,26.5,33.7,39.8,25.5,1.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,04,2026,96.0,20.8,38.5,40.6,19.8,1.0,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,05,2024,90.0,10.0,60.0,30.0,10.0,0.0,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,05,2025,103.0,14.6,55.3,30.1,11.7,2.9,,,,,published_pct,,counts_not_published
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,05,2026,82.0,43.9,26.8,29.3,35.4,8.5,,,,,published_pct,,counts_suppressed
district,5440700,KIPP DELTA PUBLIC SCHOOLS,Math,06,2024,94.0,26.6,45.7,27.7,18.1,8.5,,,,,published_pct,,counts_not_published
