entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,ALL,2024,398.0,26.8,28.6,44.5,19.8,7.0,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,ALL,2025,397.0,36.8,21.4,41.8,28.0,8.8,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,ALL,2026,375.0,32.2667,31.2,36.5333,22.6667,9.6,117,137,85,36,counts,,
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,03,2024,43.0,34.9,27.9,37.2,25.6,9.3,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,03,2025,36.0,33.3,27.8,38.9,25.0,8.3,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,03,2026,38.0,28.9,39.5,31.6,18.4,10.5,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,04,2024,49.0,32.6,28.6,38.8,20.4,12.2,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,04,2025,45.0,44.5,17.8,37.8,35.6,8.9,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,04,2026,39.0,38.5,25.6,35.9,28.2,10.3,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,05,2024,55.0,27.3,27.3,45.5,18.2,9.1,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,05,2025,52.0,44.2,19.2,36.5,26.9,17.3,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,05,2026,45.0,42.3,26.7,31.1,26.7,15.6,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,06,2024,46.0,28.3,34.8,37.0,19.6,8.7,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,06,2025,58.0,46.6,12.1,41.4,39.7,6.9,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,06,2026,53.0,43.4,24.5,32.1,30.2,13.2,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,07,2024,47.0,19.1,23.4,57.4,17.0,2.1,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,07,2025,57.0,29.8,31.6,38.6,19.3,10.5,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,07,2026,55.0,29.1,23.6,47.3,23.6,5.5,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,08,2024,50.0,24.0,32.0,44.0,16.0,8.0,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,08,2025,49.0,42.9,14.3,42.9,32.7,10.2,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,08,2026,60.0,20.0,46.7,33.3,15.0,5.0,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,09,2024,58.0,31.1,17.2,51.7,25.9,5.2,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,09,2025,47.0,25.5,25.5,48.9,17.0,8.5,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,09,2026,45.0,28.9,28.9,42.2,20.0,8.9,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,10,2024,50.0,18.0,40.0,42.0,16.0,2.0,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,10,2025,53.0,26.4,24.5,49.1,26.4,0.0,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,ELA,10,2026,40.0,30.0,32.5,37.5,20.0,10.0,,,,,published_pct,,counts_suppressed
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,Reading,ALL,2024,398.0,25.4,30.7,44.0,18.6,6.8,,,,,published_pct,,counts_not_published
district,3212000,CEDAR RIDGE SCHOOL DISTRICT,Reading,ALL,2025,397.0,37.3,25.2,37.5,28.7,8.6,,,,,published_pct,,counts_not_published
