entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,ALL,2024,424.0,22.2,33.7,44.1,14.9,7.3,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,ALL,2025,410.0,27.3,28.5,44.1,19.0,8.3,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,ALL,2026,385.0,38.7013,21.5584,39.7403,28.3117,10.3896,83,153,109,40,counts,,
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,03,2024,51.0,31.3,27.5,41.2,23.5,7.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,03,2025,46.0,28.3,30.4,41.3,17.4,10.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,03,2026,51.0,47.1,21.6,31.4,35.3,11.8,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,04,2024,41.0,19.5,51.2,29.3,12.2,7.3,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,04,2025,57.0,29.8,31.6,38.6,17.5,12.3,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,04,2026,46.0,32.6,26.1,41.3,17.4,15.2,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,05,2024,53.0,24.5,28.3,47.2,17.0,7.5,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,05,2025,40.0,30.0,37.5,32.5,20.0,10.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,05,2026,44.0,56.8,13.6,29.5,38.6,18.2,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,06,2024,51.0,21.6,39.2,39.2,11.8,9.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,06,2025,50.0,32.0,14.0,54.0,24.0,8.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,06,2026,40.0,27.5,20.0,52.5,17.5,10.0,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,07,2024,54.0,24.1,35.2,40.7,18.5,5.6,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,07,2025,47.0,31.9,36.2,31.9,19.1,12.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,07,2026,48.0,37.6,16.7,45.8,31.3,6.3,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,08,2024,49.0,24.5,22.4,53.1,14.3,10.2,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,08,2025,55.0,23.6,27.3,49.1,12.7,10.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,08,2026,48.0,35.4,31.3,33.3,25.0,10.4,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,09,2024,59.0,17.0,25.4,57.6,10.2,6.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,09,2025,55.0,25.4,30.9,43.6,21.8,3.6,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,09,2026,56.0,34.0,28.6,37.5,28.6,5.4,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,10,2024,66.0,16.6,42.4,40.9,12.1,4.5,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,10,2025,60.0,20.0,23.3,56.7,20.0,0.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,ELA,10,2026,52.0,38.5,13.5,48.1,30.8,7.7,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,ALL,2024,424.0,24.6,35.1,40.3,17.5,7.1,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,ALL,2025,410.0,30.4,28.3,41.2,20.2,10.2,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,ALL,2026,386.0,41.4508,19.4301,39.1192,27.4611,13.9896,75,151,106,54,counts,,
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,03,2024,51.0,33.4,29.4,37.3,21.6,11.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,03,2025,46.0,30.4,30.4,39.1,17.4,13.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,03,2026,51.0,49.1,17.6,33.3,27.5,21.6,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,04,2024,41.0,24.4,43.9,31.7,19.5,4.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,04,2025,57.0,29.8,35.1,35.1,14.0,15.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,04,2026,47.0,36.2,27.7,36.2,21.3,14.9,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,05,2024,53.0,33.9,32.1,34.0,24.5,9.4,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,05,2025,40.0,32.5,37.5,30.0,20.0,12.5,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,05,2026,44.0,59.1,15.9,25.0,38.6,20.5,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,06,2024,51.0,21.6,37.3,41.2,11.8,9.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,06,2025,50.0,40.0,14.0,46.0,26.0,14.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,06,2026,40.0,40.0,10.0,50.0,25.0,15.0,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,07,2024,54.0,24.1,35.2,40.7,20.4,3.7,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,07,2025,47.0,36.2,34.0,29.8,21.3,14.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,07,2026,48.0,39.6,20.8,39.6,25.0,14.6,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,08,2024,49.0,22.5,20.4,57.1,14.3,8.2,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,08,2025,55.0,27.3,21.8,50.9,18.2,9.1,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,08,2026,48.0,33.3,31.3,35.4,25.0,8.3,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,09,2024,59.0,20.4,33.9,45.8,15.3,5.1,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,09,2025,55.0,25.5,29.1,45.5,20.0,5.5,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,09,2026,56.0,37.5,21.4,41.1,32.1,5.4,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,10,2024,66.0,18.1,47.0,34.8,13.6,4.5,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,10,2025,60.0,25.0,26.7,48.3,25.0,0.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Reading,10,2026,52.0,38.5,9.6,51.9,25.0,13.5,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Math,ALL,2024,282.0,32.6,28.0,39.4,22.7,9.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,ALL,2025,274.0,32.5,30.7,36.9,20.1,12.4,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,ALL,2026,262.0,41.9847,25.1908,32.8244,26.7176,15.2672,66,86,70,40,counts,,
district,7204000,GREENLAND SCHOOL DISTRICT,Math,03,2024,51.0,25.5,21.6,52.9,19.6,5.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,03,2025,46.0,41.3,26.1,32.6,28.3,13.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,03,2026,51.0,47.1,19.6,33.3,41.2,5.9,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Math,04,2024,41.0,29.3,36.6,34.1,19.5,9.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,04,2025,57.0,35.1,24.6,40.4,26.3,8.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,04,2026,46.0,39.1,32.6,28.3,23.9,15.2,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Math,05,2024,53.0,39.6,28.3,32.1,28.3,11.3,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,05,2025,40.0,22.5,45.0,32.5,7.5,15.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,05,2026,44.0,56.8,20.5,22.7,29.5,27.3,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Math,06,2024,51.0,35.3,27.5,37.3,23.5,11.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,06,2025,50.0,46.0,18.0,36.0,26.0,20.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,06,2026,40.0,32.5,20.0,47.5,25.0,7.5,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Math,07,2024,54.0,38.9,25.9,35.2,27.8,11.1,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,07,2025,47.0,31.9,36.2,31.9,19.1,12.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,07,2026,48.0,41.7,25.0,33.3,16.7,25.0,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Math,08,2024,32.0,21.9,31.3,46.9,12.5,9.4,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,08,2025,34.0,8.8,41.2,50.0,5.9,2.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Math,08,2026,33.0,30.3,36.4,33.3,21.2,9.1,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Science,ALL,2024,299.0,40.2,22.1,37.8,25.1,15.1,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,ALL,2025,295.0,36.6,26.4,36.9,22.7,13.9,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,ALL,2026,277.0,49.4585,20.2166,30.3249,28.1588,21.2996,56,84,78,59,counts,,
district,7204000,GREENLAND SCHOOL DISTRICT,Science,03,2024,51.0,29.4,27.5,43.1,11.8,17.6,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,03,2025,46.0,50.0,17.4,32.6,32.6,17.4,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,03,2026,51.0,47.1,25.5,27.5,31.4,15.7,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Science,04,2024,41.0,39.0,29.3,31.7,26.8,12.2,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,04,2025,57.0,40.4,31.6,28.1,24.6,15.8,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,04,2026,46.0,45.6522,23.913,30.4348,23.913,21.7391,11,14,11,10,counts,,
district,7204000,GREENLAND SCHOOL DISTRICT,Science,05,2024,53.0,47.2,20.8,32.1,30.2,17.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,05,2025,40.0,20.0,32.5,47.5,7.5,12.5,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,05,2026,44.0,56.8,20.5,22.7,25.0,31.8,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Science,06,2024,51.0,37.2,29.4,33.3,19.6,17.6,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,06,2025,50.0,46.0,16.0,38.0,28.0,18.0,,,,,published_pct,,counts_not_published
district,7204000,GREENLAND SCHOOL DISTRICT,Science,06,2026,40.0,52.5,10.0,37.5,32.5,20.0,,,,,published_pct,,counts_suppressed
district,7204000,GREENLAND SCHOOL DISTRICT,Science,07,2024,54.0,35.2,20.4,44.4,18.5,16.7,,,,,published_pct,,counts_not_published
