entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,ALL,2024,935.0,27.1,29.4,43.4,22.0,5.1,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,ALL,2025,937.0,22.0,34.5,43.4,16.5,5.5,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,ALL,2026,909.0,27.3927,27.0627,45.5446,20.6821,6.7107,246,414,188,61,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,03,2024,107.0,31.7,29.9,38.3,28.0,3.7,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,03,2025,118.0,18.7,39.0,42.4,10.2,8.5,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,03,2026,114.0,29.8246,29.8246,40.3509,21.0526,8.7719,34,46,24,10,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,04,2024,113.0,26.5,36.3,37.2,23.0,3.5,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,04,2025,111.0,25.2,32.4,42.3,19.8,5.4,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,04,2026,121.0,27.2,29.8,43.0,19.8,7.4,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,05,2024,109.0,34.0,21.1,45.0,25.7,8.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,05,2025,118.0,20.3,36.4,43.2,16.1,4.2,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,05,2026,111.0,28.8,26.1,45.0,23.4,5.4,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,06,2024,109.0,24.7,29.4,45.9,18.3,6.4,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,06,2025,109.0,25.7,30.3,44.0,22.0,3.7,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,06,2026,118.0,23.7,31.4,44.9,20.3,3.4,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,07,2024,128.0,26.5,33.6,39.8,23.4,3.1,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,07,2025,105.0,28.6,29.5,41.9,21.9,6.7,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,07,2026,108.0,22.2,24.1,53.7,17.6,4.6,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,08,2024,111.0,22.5,33.3,44.1,16.2,6.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,08,2025,126.0,15.9,40.5,43.7,11.1,4.8,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,08,2026,107.0,27.1028,31.7757,41.1215,17.757,9.3458,34,44,19,10,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,09,2024,131.0,30.5,22.1,47.3,25.2,5.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,09,2025,118.0,22.0,28.0,50.0,16.1,5.9,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,09,2026,116.0,25.0,20.7,54.3,19.0,6.0,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,10,2024,127.0,21.2,29.9,48.8,16.5,4.7,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,10,2025,132.0,22.0,37.9,40.2,16.7,5.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,ELA,10,2026,114.0,35.0877,22.807,42.1053,26.3158,8.7719,26,48,30,10,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,ALL,2024,947.0,28.3,30.6,41.1,21.8,6.5,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,ALL,2025,937.0,24.3,37.2,38.4,17.7,6.6,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,ALL,2026,909.0,29.593,30.253,40.154,20.6821,8.9109,275,365,188,81,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,03,2024,107.0,32.7,27.1,40.2,23.4,9.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,03,2025,118.0,22.0,41.5,36.4,12.7,9.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,03,2026,114.0,26.3158,30.7018,42.9825,17.5439,8.7719,35,49,20,10,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,04,2024,113.0,28.4,35.4,36.3,20.4,8.0,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,04,2025,111.0,22.5,37.8,39.6,17.1,5.4,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,04,2026,121.0,26.4,33.9,39.7,19.8,6.6,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,05,2024,109.0,34.0,22.9,43.1,25.7,8.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,05,2025,118.0,22.0,38.1,39.8,19.5,2.5,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,05,2026,111.0,33.3,27.9,38.7,25.2,8.1,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,06,2024,111.0,27.0,33.3,39.6,20.7,6.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,06,2025,109.0,28.5,29.4,42.2,20.2,8.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,06,2026,118.0,25.4,39.0,35.6,17.8,7.6,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,07,2024,128.0,27.3,35.9,36.7,24.2,3.1,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,07,2025,105.0,32.4,32.4,35.2,23.8,8.6,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,07,2026,108.0,24.0741,29.6296,46.2963,13.8889,10.1852,32,50,15,11,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,08,2024,118.0,24.6,30.5,44.9,17.8,6.8,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,08,2025,126.0,19.0,38.1,42.9,12.7,6.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,08,2026,107.0,32.7103,35.514,31.7757,20.5607,12.1495,38,34,22,13,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,09,2024,133.0,30.1,23.3,46.6,23.3,6.8,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,09,2025,118.0,22.0,41.5,36.4,16.1,5.9,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,09,2026,116.0,30.2,22.4,47.4,22.4,7.8,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,10,2024,128.0,23.5,35.9,40.6,18.8,4.7,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,10,2025,132.0,27.3,37.9,34.8,20.5,6.8,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Reading,10,2026,114.0,38.5965,22.807,38.5965,28.0702,10.5263,26,44,32,12,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Math,ALL,2024,663.0,30.9,31.1,38.0,21.9,9.0,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,ALL,2025,674.0,35.3,32.0,32.6,26.4,8.9,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,ALL,2026,652.0,36.5031,28.9877,34.5092,26.0736,10.4294,189,225,170,68,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Math,03,2024,107.0,43.0,20.6,36.4,25.2,17.8,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,03,2025,118.0,38.2,28.8,33.1,24.6,13.6,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,03,2026,113.0,29.2,33.6,37.2,21.2,8.0,,,,,published_pct,,counts_suppressed
district,0203000,HAMBURG SCHOOL DISTRICT,Math,04,2024,113.0,29.2,35.4,35.4,22.1,7.1,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,04,2025,111.0,46.8,24.3,28.8,34.2,12.6,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,04,2026,121.0,42.1488,24.7934,33.0579,27.2727,14.876,30,40,33,18,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Math,05,2024,110.0,38.1,23.6,38.2,24.5,13.6,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,05,2025,118.0,36.4,29.7,33.9,25.4,11.0,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,05,2026,111.0,44.1441,25.2252,30.6306,28.8288,15.3153,28,34,32,17,counts,,
district,0203000,HAMBURG SCHOOL DISTRICT,Math,06,2024,111.0,28.8,33.3,37.8,22.5,6.3,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,06,2025,109.0,33.0,28.4,38.5,26.6,6.4,,,,,published_pct,,counts_not_published
district,0203000,HAMBURG SCHOOL DISTRICT,Math,06,2026,118.0,35.6,26.3,38.1,29.7,5.9,,,,,published_pct,,counts_suppressed
