entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,ALL,2024,1386.0,35.8,21.5,42.7,25.2,10.6,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,ALL,2025,1367.0,34.5,25.6,39.9,24.9,9.6,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,ALL,2026,1287.0,37.8399,20.6682,41.4918,26.8065,11.0334,266,534,345,142,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,03,2024,176.0,33.5,26.7,39.8,22.7,10.8,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,03,2025,159.0,27.0,32.7,40.3,18.2,8.8,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,03,2026,140.0,40.7143,19.2857,40.0,27.8571,12.8571,27,56,39,18,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,04,2024,170.0,40.0,21.8,38.2,29.4,10.6,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,04,2025,168.0,35.7,24.4,39.9,26.8,8.9,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,04,2026,142.0,24.6,31.0,44.4,18.3,6.3,,,,,published_pct,,counts_suppressed
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,05,2024,190.0,38.5,20.5,41.1,23.2,15.3,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,05,2025,168.0,36.3,31.0,32.7,25.6,10.7,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,05,2026,169.0,33.1361,25.4438,41.4201,23.0769,10.0592,43,70,39,17,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,06,2024,161.0,28.6,24.2,47.2,19.3,9.3,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,06,2025,187.0,32.6,24.1,43.3,23.5,9.1,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,06,2026,151.0,41.0596,21.8543,37.0861,29.1391,11.9205,33,56,44,18,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,07,2024,179.0,43.0,17.3,39.7,29.6,13.4,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,07,2025,163.0,36.2,20.9,42.9,28.2,8.0,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,07,2026,180.0,44.4444,11.6667,43.8889,34.4444,10.0,21,79,62,18,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,08,2024,158.0,36.7,18.4,44.9,27.8,8.9,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,08,2025,183.0,39.4,21.3,39.3,26.8,12.6,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,08,2026,156.0,44.8718,16.6667,38.4615,32.0513,12.8205,26,60,50,20,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,09,2024,182.0,33.5,18.7,47.8,27.5,6.0,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,09,2025,159.0,30.8,30.2,39.0,22.6,8.2,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,09,2026,187.0,37.4332,23.5294,39.0374,24.0642,13.369,44,73,45,25,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,10,2024,170.0,31.8,24.7,43.5,21.8,10.0,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,10,2025,180.0,36.7,21.7,41.7,26.7,10.0,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,ELA,10,2026,162.0,35.1852,17.284,47.5309,24.6914,10.4938,28,77,40,17,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,ALL,2024,1393.0,36.3,22.5,41.3,24.8,11.5,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,ALL,2025,1368.0,34.7,26.0,39.4,23.2,11.5,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,ALL,2026,1287.0,39.1608,20.979,39.8601,26.1849,12.9759,270,513,337,167,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,03,2024,176.0,31.3,29.5,39.2,19.9,11.4,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,03,2025,159.0,27.1,34.0,39.0,16.4,10.7,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,03,2026,140.0,38.5714,16.4286,45.0,24.2857,14.2857,23,63,34,20,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,04,2024,170.0,42.4,21.8,35.9,30.6,11.8,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,04,2025,168.0,34.5,25.6,39.9,24.4,10.1,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,04,2026,142.0,26.7606,32.3944,40.8451,17.6056,9.1549,46,58,25,13,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,05,2024,191.0,39.2,22.5,38.2,20.9,18.3,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,05,2025,168.0,33.3,33.3,33.3,21.4,11.9,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,05,2026,169.0,30.7692,27.2189,42.0118,20.1183,10.6509,46,71,34,18,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,06,2024,161.0,29.9,29.2,41.0,19.3,10.6,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,06,2025,188.0,31.4,27.1,41.5,21.3,10.1,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,06,2026,151.0,39.0728,25.1656,35.7616,24.5033,14.5695,38,54,37,22,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,07,2024,179.0,43.6,16.2,40.2,31.3,12.3,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,07,2025,163.0,34.4,20.2,45.4,22.7,11.7,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,07,2026,180.0,48.3333,13.3333,38.3333,32.7778,15.5556,24,69,59,28,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,08,2024,158.0,39.9,19.0,41.1,32.3,7.6,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,08,2025,183.0,42.6,16.4,41.0,28.4,14.2,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,08,2026,156.0,43.5897,16.0256,40.3846,30.7692,12.8205,25,63,48,20,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,09,2024,184.0,34.8,20.1,45.1,28.3,6.5,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,09,2025,159.0,34.0,30.2,35.8,23.3,10.7,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,09,2026,187.0,44.9198,21.9251,33.1551,28.877,16.0428,41,62,54,30,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,10,2024,174.0,28.7,21.8,49.4,16.1,12.6,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,10,2025,180.0,38.9,22.2,38.9,26.7,12.2,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Reading,10,2026,162.0,38.2716,16.6667,45.0617,28.3951,9.8765,27,73,46,16,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,ALL,2024,998.0,39.9,24.2,35.9,27.2,12.7,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,ALL,2025,983.0,46.6,20.4,33.0,28.8,17.8,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,ALL,2026,904.0,52.7655,17.3673,29.8673,33.2965,19.469,157,270,301,176,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,03,2024,176.0,30.6,28.4,40.9,26.1,4.5,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,03,2025,158.0,43.7,17.7,38.6,32.3,11.4,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,03,2026,140.0,55.7143,12.1429,32.1429,31.4286,24.2857,17,45,44,34,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,04,2024,171.0,48.6,20.5,31.0,32.2,16.4,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,04,2025,168.0,58.3,15.5,26.2,37.5,20.8,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,04,2026,142.0,57.7465,15.493,26.7606,39.4366,18.3099,22,38,56,26,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,05,2024,191.0,44.5,26.7,28.8,26.2,18.3,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,05,2025,168.0,37.5,29.8,32.7,23.8,13.7,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,05,2026,169.0,55.0296,24.8521,20.1183,40.2367,14.7929,42,34,68,25,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,06,2024,161.0,36.0,26.7,37.3,26.1,9.9,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,06,2025,189.0,43.4,21.7,34.9,26.5,16.9,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,06,2026,151.0,43.7086,20.5298,35.7616,29.8013,13.9073,31,54,45,21,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,07,2024,179.0,38.5,26.3,35.2,25.7,12.8,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,07,2025,163.0,49.0,19.6,31.3,28.8,20.2,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,07,2026,180.0,50.5556,16.6667,32.7778,31.1111,19.4444,30,59,56,35,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,08,2024,120.0,40.9,13.3,45.8,26.7,14.2,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,08,2025,137.0,48.2,17.5,34.3,23.4,24.8,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Math,08,2026,122.0,54.918,12.2951,32.7869,26.2295,28.6885,15,40,32,35,counts,,
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Science,ALL,2024,1036.0,36.6,26.1,37.3,23.6,13.0,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Science,ALL,2025,1030.0,38.5,24.9,36.6,25.6,12.9,,,,,published_pct,,counts_not_published
district,1507000,SOUTH CONWAY COUNTY SCHOOL DISTRICT,Science,ALL,2026,939.0,46.5389,18.3174,35.1438,30.4579,16.0809,172,330,286,151,counts,,
