entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1003000,GURDON SCHOOL DISTRICT,ELA,ALL,2024,346.0,23.1,32.9,43.9,17.3,5.8,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,ALL,2025,332.0,28.6,29.8,41.6,21.4,7.2,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,ALL,2026,353.0,28.0453,28.0453,43.9093,21.813,6.2323,99,155,77,22,counts,,
district,1003000,GURDON SCHOOL DISTRICT,ELA,03,2024,59.0,18.7,39.0,42.4,10.2,8.5,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,03,2025,37.0,24.3,40.5,35.1,16.2,8.1,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,03,2026,45.0,31.1,31.1,37.8,22.2,8.9,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,ELA,04,2024,41.0,31.8,24.4,43.9,22.0,9.8,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,04,2025,55.0,23.6,41.8,34.5,10.9,12.7,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,04,2026,38.0,31.5,44.7,23.7,28.9,2.6,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,ELA,05,2024,38.0,23.7,31.6,44.7,15.8,7.9,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,05,2025,47.0,27.7,27.7,44.7,21.3,6.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,05,2026,52.0,21.1,21.2,57.7,11.5,9.6,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,ELA,06,2024,48.0,37.6,27.1,35.4,31.3,6.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,06,2025,36.0,44.5,30.6,25.0,30.6,13.9,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,06,2026,47.0,36.2,10.6,53.2,27.7,8.5,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,ELA,07,2024,48.0,14.6,25.0,60.4,10.4,4.2,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,07,2025,48.0,33.4,14.6,52.1,27.1,6.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,07,2026,38.0,31.6,31.6,36.8,21.1,10.5,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,ELA,08,2024,25.0,24.0,40.0,36.0,20.0,4.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,08,2025,47.0,25.6,29.8,44.7,21.3,4.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,08,2026,57.0,31.6,28.1,40.4,28.1,3.5,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,ELA,09,2024,36.0,25.0,22.2,52.8,22.2,2.8,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,09,2025,25.0,20.0,48.0,32.0,20.0,0.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,09,2026,51.0,23.5,25.5,51.0,19.6,3.9,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,ELA,10,2024,51.0,13.8,51.0,35.3,11.8,2.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,10,2025,37.0,29.7,10.8,59.5,27.0,2.7,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,ELA,10,2026,25.0,12.0,44.0,44.0,12.0,0.0,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,ALL,2024,346.0,24.0,36.1,39.9,17.6,6.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,ALL,2025,332.0,28.6,30.4,41.0,19.6,9.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,ALL,2026,353.0,29.4618,29.745,40.7932,21.813,7.6487,105,144,77,27,counts,,
district,1003000,GURDON SCHOOL DISTRICT,Reading,03,2024,59.0,17.0,42.4,40.7,8.5,8.5,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,03,2025,37.0,24.3,37.8,37.8,18.9,5.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,03,2026,45.0,26.7,31.1,42.2,20.0,6.7,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,04,2024,41.0,34.2,24.4,41.5,24.4,9.8,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,04,2025,55.0,21.8,38.2,40.0,9.1,12.7,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,04,2026,38.0,26.3,47.4,26.3,23.7,2.6,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,05,2024,38.0,29.0,34.2,36.8,21.1,7.9,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,05,2025,47.0,31.9,25.5,42.6,23.4,8.5,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,05,2026,52.0,19.3,19.2,61.5,5.8,13.5,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,06,2024,48.0,35.5,25.0,39.6,29.2,6.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,06,2025,36.0,44.4,27.8,27.8,22.2,22.2,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,06,2026,47.0,42.5,12.8,44.7,31.9,10.6,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,07,2024,48.0,20.9,37.5,41.7,16.7,4.2,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,07,2025,48.0,33.3,25.0,41.7,25.0,8.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,07,2026,38.0,34.3,39.5,26.3,21.1,13.2,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,08,2024,25.0,24.0,40.0,36.0,16.0,8.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,08,2025,47.0,25.5,34.0,40.4,19.1,6.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,08,2026,57.0,36.8,33.3,29.8,33.3,3.5,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,09,2024,36.0,22.3,27.8,50.0,16.7,5.6,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,09,2025,25.0,16.0,44.0,40.0,16.0,0.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,09,2026,51.0,29.4,27.5,43.1,21.6,7.8,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Reading,10,2024,51.0,13.8,52.9,33.3,11.8,2.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,10,2025,37.0,29.7,13.5,56.8,24.3,5.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Reading,10,2026,25.0,12.0,36.0,52.0,12.0,0.0,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Math,ALL,2024,253.0,21.7,43.5,34.8,15.4,6.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,ALL,2025,259.0,26.6,39.0,34.4,19.3,7.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,ALL,2026,265.0,31.3208,32.4528,36.2264,22.2642,9.0566,86,96,59,24,counts,,
district,1003000,GURDON SCHOOL DISTRICT,Math,03,2024,59.0,15.3,52.5,32.2,10.2,5.1,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,03,2025,37.0,18.9,51.4,29.7,18.9,0.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,03,2026,45.0,33.3,22.2,44.4,22.2,11.1,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Math,04,2024,41.0,14.6,46.3,39.0,12.2,2.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,04,2025,55.0,21.8,41.8,36.4,14.5,7.3,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,04,2026,38.0,31.6,36.8,31.6,26.3,5.3,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Math,05,2024,38.0,29.0,31.6,39.5,21.1,7.9,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,05,2025,47.0,25.5,42.6,31.9,17.0,8.5,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,05,2026,52.0,25.0,40.4,34.6,17.3,7.7,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Math,06,2024,48.0,41.7,29.2,29.2,27.1,14.6,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,06,2025,36.0,38.9,25.0,36.1,27.8,11.1,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,06,2026,47.0,34.1,25.5,40.4,21.3,12.8,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Math,07,2024,49.0,14.3,49.0,36.7,10.2,4.1,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,07,2025,48.0,35.4,29.2,35.4,25.0,10.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,07,2026,38.0,36.8,34.2,28.9,26.3,10.5,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Math,08,2024,18.0,11.1,55.6,33.3,11.1,0.0,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,08,2025,36.0,19.5,44.4,36.1,13.9,5.6,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Math,08,2026,45.0,28.9,35.6,35.6,22.2,6.7,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Science,ALL,2024,259.0,25.5,36.7,37.8,17.4,8.1,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,ALL,2025,270.0,32.6,27.0,40.4,22.2,10.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,ALL,2026,277.0,36.4621,23.8267,39.7112,21.2996,15.1625,66,110,59,42,counts,,
district,1003000,GURDON SCHOOL DISTRICT,Science,03,2024,59.0,23.8,44.1,32.2,13.6,10.2,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,03,2025,37.0,32.4,29.7,37.8,21.6,10.8,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,03,2026,45.0,35.5,13.3,51.1,22.2,13.3,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Science,04,2024,41.0,29.2,39.0,31.7,26.8,2.4,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,04,2025,55.0,29.1,34.5,36.4,18.2,10.9,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,04,2026,38.0,34.2,36.8,28.9,26.3,7.9,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Science,05,2024,38.0,26.3,26.3,47.4,23.7,2.6,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,05,2025,47.0,34.0,21.3,44.7,19.1,14.9,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,05,2026,52.0,26.9,26.9,46.2,11.5,15.4,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Science,06,2024,48.0,37.6,22.9,39.6,18.8,18.8,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,06,2025,36.0,36.2,22.2,41.7,30.6,5.6,,,,,published_pct,,counts_not_published
district,1003000,GURDON SCHOOL DISTRICT,Science,06,2026,47.0,38.3,12.8,48.9,17.0,21.3,,,,,published_pct,,counts_suppressed
district,1003000,GURDON SCHOOL DISTRICT,Science,07,2024,48.0,10.5,43.8,45.8,6.3,4.2,,,,,published_pct,,counts_not_published
