entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,ALL,2024,950.0,38.2,19.7,42.1,26.8,11.4,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,ALL,2025,946.0,37.4,20.6,42.0,27.3,10.1,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,ALL,2026,920.0,42.1739,18.0435,39.7826,29.2391,12.9348,166,366,269,119,counts,,
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,03,2024,97.0,37.1,22.7,40.2,23.7,13.4,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,03,2025,130.0,40.7,16.9,42.3,29.2,11.5,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,03,2026,106.0,49.0,8.5,42.5,33.0,16.0,,,,,published_pct,,counts_suppressed
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,04,2024,117.0,37.6,25.6,36.8,26.5,11.1,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,04,2025,97.0,39.2,23.7,37.1,28.9,10.3,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,04,2026,129.0,48.8372,11.6279,39.5349,31.7829,17.0543,15,51,41,22,counts,,
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,05,2024,129.0,35.6,19.4,45.0,24.0,11.6,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,05,2025,114.0,35.1,25.4,39.5,21.9,13.2,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,05,2026,100.0,43.0,23.0,34.0,24.0,19.0,23,34,24,19,counts,,
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,06,2024,105.0,54.3,15.2,30.5,41.0,13.3,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,06,2025,131.0,38.9,20.6,40.5,29.0,9.9,,,,,published_pct,,counts_not_published
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,06,2026,121.0,40.4959,23.1405,36.3636,27.2727,13.2231,28,44,33,16,counts,,
district,6901000,MOUNTAIN VIEW SCHOOL DISTRICT,ELA,07,2024,126.0,34.1,19.8,46.0,21.4,12.7,,,,,published_pct,,counts_not_published
