entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,ALL,2024,690.0,24.8,30.1,45.1,19.0,5.8,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,ALL,2025,673.0,26.4,31.2,42.3,20.2,6.2,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,ALL,2026,623.0,32.1027,25.3612,42.5361,24.7191,7.3836,158,265,154,46,counts,,
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,03,2024,69.0,17.4,49.3,33.3,14.5,2.9,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,03,2025,81.0,32.1,35.8,32.1,19.8,12.3,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,03,2026,59.0,22.1,20.3,57.6,13.6,8.5,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,04,2024,78.0,28.2,46.2,25.6,20.5,7.7,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,04,2025,70.0,17.2,45.7,37.1,12.9,4.3,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,04,2026,76.0,39.4,26.3,34.2,27.6,11.8,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,05,2024,87.0,26.4,24.1,49.4,18.4,8.0,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,05,2025,74.0,35.2,28.4,36.5,28.4,6.8,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,05,2026,71.0,22.5,45.1,32.4,19.7,2.8,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,06,2024,85.0,23.5,27.1,49.4,17.6,5.9,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,06,2025,89.0,23.6,28.1,48.3,14.6,9.0,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,06,2026,77.0,32.5,26.0,41.6,24.7,7.8,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,07,2024,89.0,25.8,24.7,49.4,21.3,4.5,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,07,2025,89.0,23.5,34.8,41.6,21.3,2.2,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,07,2026,99.0,31.3,21.2,47.5,24.2,7.1,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,08,2024,106.0,25.4,26.4,48.1,17.9,7.5,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,08,2025,86.0,19.8,23.3,57.0,15.1,4.7,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,08,2026,82.0,35.4,23.2,41.5,30.5,4.9,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,09,2024,107.0,21.5,29.9,48.6,19.6,1.9,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,09,2025,101.0,19.8,36.6,43.6,18.8,1.0,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,09,2026,82.0,31.7,24.4,43.9,28.0,3.7,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,10,2024,69.0,30.4,17.4,52.2,21.7,8.7,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,10,2025,83.0,42.1,18.1,39.8,31.3,10.8,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,ELA,10,2026,77.0,38.961,18.1818,42.8571,25.974,12.987,14,33,20,10,counts,,
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,ALL,2024,690.0,25.4,31.6,43.0,19.6,5.8,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,ALL,2025,673.0,28.5,32.7,38.8,21.5,7.0,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,ALL,2026,623.0,34.8315,26.8058,38.3628,25.8427,8.9888,167,239,161,56,counts,,
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,03,2024,69.0,20.3,46.4,33.3,14.5,5.8,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,03,2025,81.0,30.9,37.0,32.1,19.8,11.1,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,03,2026,59.0,28.8,18.6,52.5,20.3,8.5,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,04,2024,78.0,29.5,43.6,26.9,23.1,6.4,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,04,2025,70.0,15.7,42.9,41.4,10.0,5.7,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,04,2026,76.0,43.4211,23.6842,32.8947,28.9474,14.4737,18,25,22,11,counts,,
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,05,2024,87.0,33.3,27.6,39.1,25.3,8.0,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,05,2025,74.0,33.8,29.7,36.5,21.6,12.2,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,05,2026,71.0,22.5,43.7,33.8,18.3,4.2,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,06,2024,85.0,23.5,25.9,50.6,17.6,5.9,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,06,2025,89.0,29.2,27.0,43.8,21.3,7.9,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,06,2026,77.0,40.3,26.0,33.8,29.9,10.4,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,07,2024,89.0,24.7,28.1,47.2,20.2,4.5,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,07,2025,89.0,29.2,36.0,34.8,25.8,3.4,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,07,2026,99.0,33.3,21.2,45.5,24.2,9.1,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,08,2024,106.0,24.5,31.1,44.3,16.0,8.5,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,08,2025,86.0,26.8,29.1,44.2,22.1,4.7,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,08,2026,82.0,34.2,24.4,41.5,29.3,4.9,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,09,2024,107.0,18.7,31.8,49.5,16.8,1.9,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,09,2025,101.0,20.8,41.6,37.6,18.8,2.0,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,09,2026,82.0,35.3,31.7,32.9,28.0,7.3,,,,,published_pct,,counts_suppressed
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,10,2024,69.0,30.4,20.3,49.3,24.6,5.8,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,10,2025,83.0,42.1,18.1,39.8,31.3,10.8,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Reading,10,2026,77.0,38.961,25.974,35.0649,25.974,12.987,20,27,20,10,counts,,
district,7307000,RIVERVIEW SCHOOL DISTRICT,Math,ALL,2024,501.0,21.6,34.9,43.5,18.0,3.6,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Math,ALL,2025,466.0,30.2,31.1,38.6,22.7,7.5,,,,,published_pct,,counts_not_published
district,7307000,RIVERVIEW SCHOOL DISTRICT,Math,ALL,2026,457.0,36.3239,28.0088,35.6674,26.2582,10.0656,128,163,120,46,counts,,
district,7307000,RIVERVIEW SCHOOL DISTRICT,Math,03,2024,69.0,26.1,31.9,42.0,17.4,8.7,,,,,published_pct,,counts_not_published
