entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,ALL,2024,255.0,12.2,47.8,40.0,10.2,2.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,ALL,2025,255.0,10.6,51.4,38.0,8.2,2.4,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,ALL,2026,243.0,16.9,42.4,40.7,13.6,3.3,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,03,2024,36.0,16.7,47.2,36.1,13.9,2.8,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,03,2025,27.0,3.7,55.6,40.7,3.7,0.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,03,2026,31.0,6.5,41.9,51.6,6.5,0.0,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,04,2024,30.0,10.0,53.3,36.7,6.7,3.3,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,04,2025,37.0,13.5,40.5,45.9,8.1,5.4,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,04,2026,27.0,7.4,55.6,37.0,7.4,0.0,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,05,2024,30.0,10.0,53.3,36.7,10.0,0.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,05,2025,29.0,10.3,51.7,37.9,6.9,3.4,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,05,2026,38.0,28.9,42.1,28.9,26.3,2.6,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,06,2024,31.0,25.9,35.5,38.7,19.4,6.5,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,06,2025,28.0,10.7,53.6,35.7,7.1,3.6,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,06,2026,26.0,19.2,26.9,53.8,11.5,7.7,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,07,2024,28.0,0.0,46.4,53.6,0.0,0.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,07,2025,30.0,13.3,46.7,40.0,10.0,3.3,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,07,2026,32.0,9.4,62.5,28.1,9.4,0.0,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,08,2024,33.0,12.1,60.6,27.3,12.1,0.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,08,2025,26.0,0.0,61.5,38.5,0.0,0.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,08,2026,29.0,27.6,17.2,55.2,20.7,6.9,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,09,2024,43.0,11.6,46.5,41.9,11.6,0.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,09,2025,38.0,10.5,57.9,31.6,7.9,2.6,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,09,2026,31.0,16.1,41.9,41.9,12.9,3.2,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,10,2024,24.0,8.4,37.5,54.2,4.2,4.2,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,10,2025,40.0,17.5,47.5,35.0,17.5,0.0,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,ELA,10,2026,29.0,17.2,48.3,34.5,10.3,6.9,,,,,published_pct,,counts_suppressed
district,4802000,CLARENDON SCHOOL DISTRICT,Reading,ALL,2024,258.0,13.2,44.2,42.6,10.5,2.7,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,Reading,ALL,2025,256.0,12.9,50.8,36.3,9.8,3.1,,,,,published_pct,,counts_not_published
district,4802000,CLARENDON SCHOOL DISTRICT,Reading,ALL,2026,243.0,19.3,43.2,37.4,16.0,3.3,,,,,published_pct,,counts_suppressed
