entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,ALL,2024,328.0,32.6,30.2,37.2,26.5,6.1,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,ALL,2025,311.0,28.6,28.0,43.4,17.7,10.9,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,ALL,2026,297.0,36.0269,24.9158,39.0572,26.5993,9.4276,74,116,79,28,counts,,
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,03,2024,34.0,35.3,29.4,35.3,23.5,11.8,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,03,2025,36.0,16.6,36.1,47.2,8.3,8.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,03,2026,28.0,39.2,25.0,35.7,32.1,7.1,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,04,2024,34.0,35.3,41.2,23.5,29.4,5.9,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,04,2025,39.0,28.2,25.6,46.2,7.7,20.5,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,04,2026,50.0,12.0,34.0,54.0,8.0,4.0,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,05,2024,39.0,38.4,30.8,30.8,33.3,5.1,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,05,2025,33.0,33.3,42.4,24.2,24.2,9.1,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,05,2026,42.0,31.0,26.2,42.9,14.3,16.7,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,06,2024,39.0,28.2,17.9,53.8,17.9,10.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,06,2025,35.0,37.2,14.3,48.6,22.9,14.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,06,2026,33.0,39.4,30.3,30.3,30.3,9.1,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,07,2024,45.0,28.8,35.6,35.6,24.4,4.4,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,07,2025,43.0,30.3,25.6,44.2,23.3,7.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,07,2026,37.0,48.6,18.9,32.4,35.1,13.5,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,08,2024,37.0,45.9,16.2,37.8,40.5,5.4,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,08,2025,40.0,22.5,25.0,52.5,12.5,10.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,08,2026,36.0,38.9,16.7,44.4,25.0,13.9,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,09,2024,49.0,26.5,28.6,44.9,24.5,2.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,09,2025,35.0,48.5,14.3,37.1,31.4,17.1,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,09,2026,37.0,35.1,27.0,37.8,29.7,5.4,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,10,2024,51.0,27.5,39.2,33.3,21.6,5.9,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,10,2025,50.0,18.0,38.0,44.0,14.0,4.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,ELA,10,2026,34.0,55.9,17.6,26.5,50.0,5.9,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,ALL,2024,331.0,31.8,30.8,37.5,24.5,7.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,ALL,2025,311.0,29.9,31.5,38.6,18.3,11.6,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,ALL,2026,298.0,41.6107,24.8322,33.557,31.5436,10.0671,74,100,94,30,counts,,
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,03,2024,36.0,27.8,30.6,41.7,16.7,11.1,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,03,2025,36.0,16.6,41.7,41.7,8.3,8.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,03,2026,28.0,50.0,21.4,28.6,42.9,7.1,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,04,2024,34.0,35.3,38.2,26.5,26.5,8.8,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,04,2025,39.0,28.2,28.2,43.6,10.3,17.9,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,04,2026,50.0,14.0,34.0,52.0,10.0,4.0,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,05,2024,39.0,43.6,28.2,28.2,35.9,7.7,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,05,2025,33.0,30.3,45.5,24.2,21.2,9.1,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,05,2026,42.0,40.5,28.6,31.0,23.8,16.7,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,06,2024,40.0,27.5,22.5,50.0,17.5,10.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,06,2025,35.0,40.0,22.9,37.1,25.7,14.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,06,2026,33.0,42.4,27.3,30.3,30.3,12.1,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,07,2024,45.0,28.9,40.0,31.1,20.0,8.9,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,07,2025,43.0,27.9,27.9,44.2,20.9,7.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,07,2026,37.0,51.3,21.6,27.0,40.5,10.8,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,08,2024,37.0,45.9,13.5,40.5,40.5,5.4,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,08,2025,40.0,25.0,30.0,45.0,15.0,10.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,08,2026,36.0,36.1,16.7,47.2,22.2,13.9,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,09,2024,49.0,24.4,30.6,44.9,22.4,2.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,09,2025,35.0,51.5,17.1,31.4,28.6,22.9,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,09,2026,38.0,44.8,31.6,23.7,39.5,5.3,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,10,2024,51.0,25.5,39.2,35.3,19.6,5.9,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,10,2025,50.0,24.0,38.0,38.0,18.0,6.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Reading,10,2026,34.0,67.7,11.8,20.6,55.9,11.8,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,ALL,2024,231.0,48.9,21.6,29.4,31.6,17.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,ALL,2025,226.0,46.4,21.7,31.9,33.6,12.8,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,ALL,2026,226.0,40.708,22.1239,37.1681,26.5487,14.1593,50,84,60,32,counts,,
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,03,2024,36.0,50.0,19.4,30.6,27.8,22.2,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,03,2025,36.0,44.4,22.2,33.3,36.1,8.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,03,2026,28.0,39.2,17.9,42.9,32.1,7.1,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,04,2024,34.0,55.9,23.5,20.6,35.3,20.6,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,04,2025,39.0,53.8,15.4,30.8,33.3,20.5,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,04,2026,50.0,26.0,24.0,50.0,20.0,6.0,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,05,2024,39.0,41.0,23.1,35.9,25.6,15.4,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,05,2025,33.0,33.4,45.5,21.2,18.2,15.2,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,05,2026,42.0,35.7,31.0,33.3,16.7,19.0,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,06,2024,40.0,42.5,25.0,32.5,32.5,10.0,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,06,2025,35.0,51.4,11.4,37.1,37.1,14.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,06,2026,33.0,48.5,27.3,24.2,42.4,6.1,,,,,published_pct,,counts_suppressed
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,07,2024,45.0,40.0,28.9,31.1,33.3,6.7,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,07,2025,43.0,48.8,18.6,32.6,39.5,9.3,,,,,published_pct,,counts_not_published
district,5608000,EAST POINSETT COUNTY SCHOOL DISTRICT,Math,07,2026,37.0,43.2,18.9,37.8,29.7,13.5,,,,,published_pct,,counts_suppressed
