entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,ALL,2024,650.0,27.5,32.0,40.5,21.8,5.7,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,ALL,2025,620.0,32.5,26.8,40.6,25.6,6.9,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,ALL,2026,643.0,35.9253,25.661,38.4137,26.7496,9.1757,165,247,172,59,counts,,
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,03,2024,76.0,28.9,42.1,28.9,17.1,11.8,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,03,2025,60.0,30.0,25.0,45.0,21.7,8.3,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,03,2026,83.0,36.1,21.7,42.2,25.3,10.8,,,,,published_pct,,counts_suppressed
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,04,2024,99.0,28.2,42.4,29.3,24.2,4.0,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,04,2025,78.0,43.6,25.6,30.8,30.8,12.8,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,04,2026,67.0,38.8,20.9,40.3,28.4,10.4,,,,,published_pct,,counts_suppressed
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,05,2024,83.0,32.5,30.1,37.3,20.5,12.0,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,05,2025,99.0,34.4,29.3,36.4,26.3,8.1,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,05,2026,83.0,31.3,33.7,34.9,22.9,8.4,,,,,published_pct,,counts_suppressed
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,06,2024,71.0,29.6,28.2,42.3,26.8,2.8,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,06,2025,79.0,26.6,38.0,35.4,22.8,3.8,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,06,2026,96.0,24.0,34.4,41.7,18.8,5.2,,,,,published_pct,,counts_suppressed
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,07,2024,63.0,36.5,28.6,34.9,28.6,7.9,,,,,published_pct,,counts_not_published
district,7301000,BALD KNOB SCHOOL DISTRICT,ELA,07,2025,70.0,28.6,28.6,42.9,22.9,5.7,,,,,published_pct,,counts_not_published
