entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,ALL,2024,2825.0,23.5,31.9,44.6,19.3,4.2,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,ALL,2025,3655.0,22.4,35.4,42.2,18.3,4.1,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,ALL,2026,4097.0,22.5287,36.0508,41.4206,17.6715,4.8572,1477,1697,724,199,counts,,
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,03,2024,163.0,25.8,41.1,33.1,20.9,4.9,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,03,2025,201.0,22.4,48.3,29.4,16.9,5.5,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,03,2026,189.0,20.6349,43.3862,35.9788,13.2275,7.4074,82,68,25,14,counts,,
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,04,2024,166.0,20.5,35.5,44.0,16.9,3.6,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,04,2025,212.0,22.2,42.5,35.4,18.4,3.8,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,04,2026,246.0,25.2033,44.3089,30.4878,19.1057,6.0976,109,75,47,15,counts,,
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,05,2024,203.0,25.6,37.9,36.5,21.2,4.4,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,05,2025,267.0,17.6,41.6,40.8,14.6,3.0,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,05,2026,287.0,25.4355,35.1916,39.3728,19.5122,5.9233,101,113,56,17,counts,,
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,06,2024,253.0,24.9,30.0,45.1,22.5,2.4,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,06,2025,357.0,23.2,37.5,39.2,20.7,2.5,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,06,2026,391.0,25.8312,35.5499,38.6189,19.4373,6.3939,139,151,76,25,counts,,
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,07,2024,355.0,24.2,33.0,42.8,18.6,5.6,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,07,2025,457.0,23.6,34.8,41.6,21.0,2.6,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,07,2026,537.0,22.7188,35.1955,42.0857,17.6909,5.0279,189,226,95,27,counts,,
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,08,2024,429.0,23.3,29.1,47.6,19.1,4.2,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,08,2025,566.0,22.9,34.1,42.9,17.1,5.8,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,08,2026,653.0,23.4303,35.5283,41.0413,18.0704,5.3599,232,268,118,35,counts,,
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,09,2024,627.0,19.3,32.4,48.3,16.3,3.0,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,09,2025,725.0,22.0,32.4,45.5,17.2,4.8,,,,,published_pct,,counts_not_published
district,0444700,ARKANSAS CONNECTIONS ACADEMY,ELA,09,2026,895.0,22.4581,33.743,43.7989,18.1006,4.3575,302,392,162,39,counts,,
