entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,ALL,2024,175.0,35.4,20.6,44.0,28.0,7.4,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,ALL,2025,170.0,28.8,28.2,42.9,23.5,5.3,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,ALL,2026,172.0,34.3023,27.3256,38.3721,27.3256,6.9767,47,66,47,12,counts,,
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,03,2024,23.0,39.1,21.7,39.1,34.8,4.3,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,03,2025,24.0,33.3,33.3,33.3,20.8,12.5,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,03,2026,26.0,26.9,19.2,53.8,23.1,3.8,,,,,published_pct,,counts_suppressed
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,04,2024,26.0,34.6,19.2,46.2,30.8,3.8,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,04,2025,19.0,42.1,10.5,47.4,36.8,5.3,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,04,2026,24.0,45.8,33.3,20.8,25.0,20.8,,,,,published_pct,,counts_suppressed
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,05,2024,13.0,30.8,23.1,46.2,30.8,0.0,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,05,2025,26.0,30.7,34.6,34.6,26.9,3.8,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,05,2026,17.0,53.0,5.9,41.2,41.2,11.8,,,,,published_pct,,counts_suppressed
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,06,2024,25.0,44.0,20.0,36.0,24.0,20.0,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,06,2025,17.0,17.6,41.2,41.2,17.6,0.0,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,06,2026,27.0,40.7,29.6,29.6,33.3,7.4,,,,,published_pct,,counts_suppressed
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,07,2024,21.0,28.6,23.8,47.6,23.8,4.8,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,07,2025,25.0,28.0,32.0,40.0,16.0,12.0,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,07,2026,17.0,23.5,35.3,41.2,23.5,0.0,,,,,published_pct,,counts_suppressed
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,08,2024,20.0,20.0,15.0,65.0,15.0,5.0,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,08,2025,15.0,20.0,33.3,46.7,20.0,0.0,,,,,published_pct,,counts_not_published
district,2304000,GUY-PERKINS SCHOOL DISTRICT,ELA,08,2026,25.0,36.0,36.0,28.0,28.0,8.0,,,,,published_pct,,counts_suppressed
