entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5802000,DOVER SCHOOL DISTRICT,ELA,ALL,2024,718.0,38.8,19.4,41.8,25.6,13.2,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,ALL,2025,712.0,41.6,21.6,36.8,27.1,14.5,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,ALL,2026,665.0,43.9098,21.5038,34.5865,26.1654,17.7444,143,230,174,118,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,03,2024,82.0,45.1,11.0,43.9,26.8,18.3,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,03,2025,102.0,46.1,20.6,33.3,30.4,15.7,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,03,2026,65.0,50.7692,16.9231,32.3077,27.6923,23.0769,11,21,18,15,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,04,2024,94.0,39.3,17.0,43.6,25.5,13.8,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,04,2025,79.0,51.9,15.2,32.9,29.1,22.8,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,04,2026,95.0,63.1579,15.7895,21.0526,30.5263,32.6316,15,20,29,31,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,05,2024,97.0,50.5,25.8,23.7,30.9,19.6,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,05,2025,95.0,39.0,16.8,44.2,25.3,13.7,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,05,2026,79.0,40.5063,17.7215,41.7722,24.0506,16.4557,14,33,19,13,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,06,2024,93.0,41.9,28.0,30.1,24.7,17.2,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,06,2025,90.0,44.4,24.4,31.1,22.2,22.2,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,06,2026,89.0,35.9551,23.5955,40.4494,22.4719,13.4831,21,36,20,12,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,07,2024,86.0,39.6,15.1,45.3,29.1,10.5,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,07,2025,93.0,34.4,30.1,35.5,29.0,5.4,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,07,2026,93.0,41.9355,30.1075,27.957,24.7312,17.2043,28,26,23,16,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,08,2024,96.0,35.5,15.6,49.0,24.0,11.5,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,08,2025,86.0,40.7,23.3,36.0,24.4,16.3,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,08,2026,85.0,41.1765,23.5294,35.2941,24.7059,16.4706,20,30,21,14,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,09,2024,85.0,29.5,14.1,56.5,22.4,7.1,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,09,2025,84.0,34.5,19.0,46.4,22.6,11.9,,,,,published_pct,,counts_not_published
district,5802000,DOVER SCHOOL DISTRICT,ELA,09,2026,79.0,44.3038,18.9873,36.7089,29.1139,15.1899,15,29,23,12,counts,,
district,5802000,DOVER SCHOOL DISTRICT,ELA,10,2024,85.0,28.3,27.1,44.7,21.2,7.1,,,,,published_pct,,counts_not_published
