entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2502000,SALEM SCHOOL DISTRICT,ELA,ALL,2024,528.0,42.3,17.0,40.7,29.0,13.3,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,ALL,2025,479.0,39.5,23.6,37.0,25.9,13.6,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,ALL,2026,467.0,45.182,15.6317,39.1863,27.6231,17.5589,73,183,129,82,counts,,
district,2502000,SALEM SCHOOL DISTRICT,ELA,03,2024,71.0,53.6,12.7,33.8,26.8,26.8,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,03,2025,54.0,40.7,35.2,24.1,22.2,18.5,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,03,2026,58.0,46.5517,22.4138,31.0345,27.5862,18.9655,13,18,16,11,counts,,
district,2502000,SALEM SCHOOL DISTRICT,ELA,04,2024,64.0,46.8,26.6,26.6,35.9,10.9,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,04,2025,69.0,56.5,5.8,37.7,34.8,21.7,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,04,2026,52.0,53.8,17.3,28.8,26.9,26.9,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,ELA,05,2024,61.0,36.1,19.7,44.3,19.7,16.4,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,05,2025,60.0,46.7,16.7,36.7,21.7,25.0,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,05,2026,63.0,71.4,0.0,28.6,22.2,49.2,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,ELA,06,2024,52.0,42.3,11.5,46.2,30.8,11.5,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,06,2025,58.0,24.1,37.9,37.9,17.2,6.9,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,06,2026,63.0,50.8,12.7,36.5,33.3,17.5,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,ELA,07,2024,67.0,32.9,22.4,44.8,28.4,4.5,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,07,2025,60.0,25.0,23.3,51.7,20.0,5.0,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,07,2026,61.0,23.0,24.6,52.5,23.0,0.0,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,ELA,08,2024,62.0,46.8,14.5,38.7,37.1,9.7,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,08,2025,58.0,36.2,37.9,25.9,27.6,8.6,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,08,2026,59.0,30.5,15.3,54.2,23.7,6.8,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,ELA,09,2024,73.0,34.3,11.0,54.8,23.3,11.0,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,09,2025,52.0,42.3,17.3,40.4,32.7,9.6,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,09,2026,54.0,46.3,18.5,35.2,37.0,9.3,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,ELA,10,2024,78.0,44.9,17.9,37.2,30.8,14.1,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,10,2025,68.0,41.2,19.1,39.7,29.4,11.8,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,ELA,10,2026,57.0,38.6,15.8,45.6,28.1,10.5,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,Reading,ALL,2024,528.0,44.1,18.9,36.9,29.5,14.6,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,Reading,ALL,2025,479.0,41.2,23.8,35.1,25.1,16.1,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,Reading,ALL,2026,467.0,45.6103,15.8458,38.5439,25.6959,19.9143,74,180,120,93,counts,,
district,2502000,SALEM SCHOOL DISTRICT,Reading,03,2024,71.0,47.9,11.3,40.8,21.1,26.8,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,Reading,03,2025,54.0,40.8,37.0,22.2,20.4,20.4,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,Reading,03,2026,58.0,46.5517,18.9655,34.4828,24.1379,22.4138,11,20,14,13,counts,,
district,2502000,SALEM SCHOOL DISTRICT,Reading,04,2024,64.0,46.9,26.6,26.6,34.4,12.5,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,Reading,04,2025,69.0,62.3,8.7,29.0,39.1,23.2,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,Reading,04,2026,52.0,53.8,11.5,34.6,26.9,26.9,,,,,published_pct,,counts_suppressed
district,2502000,SALEM SCHOOL DISTRICT,Reading,05,2024,61.0,39.3,21.3,39.3,21.3,18.0,,,,,published_pct,,counts_not_published
district,2502000,SALEM SCHOOL DISTRICT,Reading,05,2025,60.0,46.6,23.3,30.0,18.3,28.3,,,,,published_pct,,counts_not_published
