entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,ALL,2024,122.0,4.1,59.0,36.9,4.1,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,ALL,2025,129.0,11.6,34.9,53.5,11.6,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,ALL,2026,106.0,7.5,45.3,47.2,7.5,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,03,2024,17.0,5.9,47.1,47.1,5.9,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,03,2025,17.0,41.2,23.5,35.3,41.2,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,03,2026,13.0,0.0,38.5,61.5,0.0,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,04,2024,11.0,0.0,63.6,36.4,0.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,04,2025,17.0,11.8,41.2,47.1,11.8,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,04,2026,18.0,16.7,55.6,27.8,16.7,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,05,2024,16.0,0.0,75.0,25.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,05,2025,10.0,10.0,40.0,50.0,10.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,05,2026,13.0,15.4,15.4,69.2,15.4,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,06,2024,20.0,10.0,55.0,35.0,10.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,06,2025,14.0,0.0,21.4,78.6,0.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,06,2026,11.0,9.1,45.5,45.5,9.1,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,07,2024,14.0,7.1,57.1,35.7,7.1,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,07,2025,18.0,5.6,44.4,50.0,5.6,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,07,2026,13.0,0.0,53.8,46.2,0.0,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,08,2024,14.0,0.0,78.6,21.4,0.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,08,2025,16.0,12.5,43.8,43.8,12.5,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,08,2026,17.0,5.9,64.7,29.4,5.9,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,09,2024,16.0,6.3,43.8,50.0,6.3,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,09,2025,15.0,0.0,33.3,66.7,0.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,09,2026,10.0,10.0,40.0,50.0,10.0,0.0,,,,,published_pct,,counts_suppressed
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,10,2024,14.0,0.0,57.1,42.9,0.0,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,10,2025,22.0,9.1,31.8,59.1,9.1,0.0,,,,,published_pct,,counts_not_published
district,5404000,MARVELL-ELAINE SCHOOL DISTRICT,ELA,10,2026,11.0,0.0,36.4,63.6,0.0,0.0,,,,,published_pct,,counts_suppressed
