entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,ALL,2024,168.0,25.0,31.0,44.0,19.6,5.4,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,ALL,2025,163.0,31.9,30.1,38.0,21.5,10.4,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,ALL,2026,150.0,34.6667,36.0,29.3333,24.0,10.6667,54,44,36,16,counts,,
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,03,2024,17.0,35.2,11.8,52.9,17.6,17.6,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,03,2025,28.0,35.7,28.6,35.7,14.3,21.4,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,03,2026,15.0,40.0,33.3,26.7,6.7,33.3,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,04,2024,27.0,25.9,22.2,51.9,22.2,3.7,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,04,2025,16.0,43.8,31.3,25.0,37.5,6.3,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,04,2026,25.0,56.0,40.0,4.0,40.0,16.0,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,05,2024,22.0,4.5,40.9,54.5,4.5,0.0,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,05,2025,26.0,34.6,26.9,38.5,23.1,11.5,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,05,2026,16.0,43.8,12.5,43.8,43.8,0.0,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,06,2024,24.0,25.0,41.7,33.3,16.7,8.3,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,06,2025,22.0,31.8,18.2,50.0,27.3,4.5,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,06,2026,16.0,31.3,25.0,43.8,18.8,12.5,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,07,2025,19.0,36.8,47.4,15.8,26.3,10.5,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,07,2026,20.0,30.0,20.0,50.0,30.0,0.0,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,08,2024,15.0,26.7,46.7,26.7,26.7,0.0,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,08,2025,11.0,36.4,36.4,27.3,18.2,18.2,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,08,2026,24.0,16.7,62.5,20.8,12.5,4.2,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,09,2024,22.0,27.2,22.7,50.0,22.7,4.5,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,09,2025,17.0,11.8,41.2,47.1,11.8,0.0,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,09,2026,12.0,41.7,33.3,25.0,16.7,25.0,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,10,2024,32.0,21.9,34.4,43.8,18.8,3.1,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,10,2025,24.0,25.0,20.8,54.2,16.7,8.3,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,ELA,10,2026,22.0,22.7,45.5,31.8,18.2,4.5,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,ALL,2024,168.0,25.0,28.6,46.4,19.0,6.0,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,ALL,2025,163.0,36.2,25.2,38.7,22.7,13.5,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,ALL,2026,150.0,35.3333,28.0,36.6667,21.3333,14.0,42,55,32,21,counts,,
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,03,2024,17.0,35.2,11.8,52.9,17.6,17.6,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,03,2025,28.0,46.5,25.0,28.6,28.6,17.9,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,03,2026,15.0,46.6,13.3,40.0,13.3,33.3,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,04,2024,27.0,22.2,22.2,55.6,18.5,3.7,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,04,2025,16.0,43.8,25.0,31.3,31.3,12.5,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,04,2026,25.0,56.0,40.0,4.0,32.0,24.0,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,05,2024,22.0,4.5,40.9,54.5,4.5,0.0,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,05,2025,26.0,38.5,23.1,38.5,23.1,15.4,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,05,2026,16.0,43.8,18.8,37.5,37.5,6.3,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,06,2024,24.0,25.0,45.8,29.2,16.7,8.3,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,06,2025,22.0,36.3,18.2,45.5,31.8,4.5,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,06,2026,16.0,37.6,18.8,43.8,31.3,6.3,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,07,2025,19.0,36.8,26.3,36.8,10.5,26.3,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,07,2026,20.0,25.0,15.0,60.0,20.0,5.0,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,08,2024,15.0,26.7,33.3,40.0,20.0,6.7,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,08,2025,11.0,36.4,18.2,45.5,18.2,18.2,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,08,2026,24.0,16.6,41.7,41.7,8.3,8.3,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,09,2024,22.0,27.3,18.2,54.5,18.2,9.1,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,09,2025,17.0,17.6,47.1,35.3,17.6,0.0,,,,,published_pct,,counts_not_published
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,09,2026,12.0,41.7,33.3,25.0,16.7,25.0,,,,,published_pct,,counts_suppressed
district,5106000,DEER-MT. JUDEA SCHOOL DISTRICT,Reading,10,2024,32.0,25.0,28.1,46.9,21.9,3.1,,,,,published_pct,,counts_not_published
