entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,ALL,2024,2270.0,19.6,37.7,42.7,15.2,4.4,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,ALL,2025,2349.0,20.5,37.6,41.9,15.4,5.1,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,ALL,2026,2299.0,24.7064,33.7103,41.5833,19.5737,5.1327,775,956,450,118,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,03,2024,288.0,22.2,36.5,41.3,15.3,6.9,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,03,2025,348.0,22.7,35.9,41.4,16.1,6.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,03,2026,300.0,24.6667,35.6667,39.6667,20.0,4.6667,107,119,60,14,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,04,2024,319.0,22.2,38.2,39.5,16.6,5.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,04,2025,296.0,26.7,33.4,39.9,19.3,7.4,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,04,2026,334.0,22.7545,34.1317,43.1138,18.2635,4.491,114,144,61,15,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,05,2024,281.0,20.3,39.9,39.9,17.8,2.5,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,05,2025,322.0,17.3,40.7,41.9,13.0,4.3,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,05,2026,286.0,23.0769,32.1678,44.7552,17.1329,5.9441,92,128,49,17,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,06,2024,301.0,22.2,35.2,42.5,17.9,4.3,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,06,2025,273.0,20.9,37.4,41.8,17.2,3.7,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,06,2026,315.0,24.7619,38.7302,36.5079,18.7302,6.0317,122,115,59,19,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,07,2024,269.0,20.1,35.3,44.6,16.4,3.7,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,07,2025,286.0,17.1,42.0,40.9,13.6,3.5,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,07,2026,258.0,26.8,35.3,38.0,23.3,3.5,,,,,published_pct,,counts_suppressed
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,08,2024,285.0,16.5,33.7,49.8,11.6,4.9,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,08,2025,266.0,17.3,36.5,46.2,12.8,4.5,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,08,2026,267.0,24.3446,31.4607,44.1948,20.5993,3.7453,84,118,55,10,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,09,2024,283.0,15.6,41.0,43.5,13.1,2.5,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,09,2025,286.0,17.1,41.3,41.6,12.2,4.9,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,09,2026,269.0,26.3941,30.1115,43.4944,21.1896,5.2045,81,117,57,14,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,10,2024,244.0,16.4,42.6,41.0,11.9,4.5,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,10,2025,272.0,24.3,33.5,42.3,18.8,5.5,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,ELA,10,2026,270.0,25.5556,31.1111,43.3333,18.1481,7.4074,84,117,49,20,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,ALL,2024,2286.0,20.5,37.8,41.7,15.6,4.9,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,ALL,2025,2351.0,21.9,38.5,39.6,16.3,5.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,ALL,2026,2300.0,26.3478,31.7826,41.8696,19.4348,6.913,731,963,447,159,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,03,2024,288.0,25.0,36.8,38.2,17.0,8.0,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,03,2025,348.0,23.6,37.9,38.5,17.0,6.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,03,2026,300.0,27.3333,31.3333,41.3333,20.3333,7.0,94,124,61,21,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,04,2024,319.0,23.5,35.1,41.4,17.9,5.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,04,2025,296.0,27.7,31.8,40.5,19.9,7.8,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,04,2026,334.0,23.9521,33.8323,42.2156,17.0659,6.8862,113,141,57,23,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,05,2024,283.0,20.5,38.9,40.6,17.3,3.2,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,05,2025,322.0,19.6,45.3,35.1,14.0,5.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,05,2026,286.0,24.8252,34.965,40.2098,16.0839,8.7413,100,115,46,25,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,06,2024,301.0,22.9,34.6,42.5,18.9,4.0,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,06,2025,273.0,23.1,34.8,42.1,18.7,4.4,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,06,2026,315.0,26.3492,36.8254,36.8254,19.0476,7.3016,116,116,60,23,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,07,2024,273.0,22.3,36.6,41.0,16.8,5.5,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,07,2025,287.0,19.5,43.9,36.6,14.3,5.2,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,07,2026,258.0,26.3566,31.7829,41.8605,19.3798,6.9767,82,108,50,18,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,08,2024,287.0,17.1,35.2,47.7,11.5,5.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,08,2025,266.0,18.8,34.6,46.6,14.7,4.1,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,08,2026,267.0,25.4682,29.9625,44.5693,21.7228,3.7453,80,119,58,10,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,09,2024,288.0,15.3,44.1,40.6,12.2,3.1,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,09,2025,286.0,17.4,45.1,37.4,12.2,5.2,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,09,2026,270.0,28.5185,27.4074,44.0741,20.3704,8.1481,74,119,55,22,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,10,2024,247.0,16.6,41.7,41.7,12.6,4.0,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,10,2025,273.0,24.9,33.3,41.8,19.8,5.1,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Reading,10,2026,270.0,28.5185,26.6667,44.8148,22.2222,6.2963,72,121,60,17,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Math,ALL,2024,1716.0,19.2,44.3,36.4,15.2,4.0,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,ALL,2025,1776.0,21.4,42.4,36.1,16.3,5.1,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,ALL,2026,1741.0,23.722,38.5985,37.6795,18.1505,5.5715,672,656,316,97,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Math,03,2024,288.0,23.0,38.5,38.5,17.4,5.6,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,03,2025,348.0,23.6,39.9,36.5,19.3,4.3,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,03,2026,300.0,21.0,38.0,41.0,18.3,2.7,,,,,published_pct,,counts_suppressed
district,1611000,NETTLETON SCHOOL DISTRICT,Math,04,2024,319.0,20.1,46.7,33.2,16.3,3.8,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,04,2025,296.0,25.6,36.5,37.8,20.9,4.7,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,04,2026,333.0,27.9279,36.3363,35.7357,21.6216,6.3063,121,119,72,21,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Math,05,2024,283.0,20.1,43.8,36.0,15.9,4.2,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,05,2025,322.0,15.8,53.1,31.1,12.1,3.7,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,05,2026,286.0,26.2238,40.2098,33.5664,19.5804,6.6434,115,96,56,19,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Math,06,2024,301.0,21.6,39.2,39.2,17.6,4.0,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,06,2025,273.0,21.6,40.3,38.1,16.8,4.8,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,06,2026,315.0,21.5873,42.8571,35.5556,17.4603,4.127,135,112,55,13,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Math,07,2024,272.0,23.9,45.2,30.9,17.6,6.3,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,07,2025,289.0,20.1,48.4,31.5,14.2,5.9,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,07,2026,256.0,20.7031,42.5781,36.7188,16.4062,4.2969,109,94,42,11,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Math,08,2024,253.0,5.1,53.8,41.1,5.1,0.0,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,08,2025,248.0,22.2,34.3,43.5,14.1,8.1,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Math,08,2026,251.0,24.3028,31.0757,44.6215,14.3426,9.9602,78,112,36,25,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Science,ALL,2024,1748.0,22.6,38.9,38.5,15.5,7.1,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Science,ALL,2025,1795.0,23.5,40.4,36.0,17.5,6.0,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Science,ALL,2026,1757.0,25.8964,37.1656,36.938,18.9528,6.9437,653,649,333,122,counts,,
district,1611000,NETTLETON SCHOOL DISTRICT,Science,03,2024,288.0,21.9,41.3,36.8,12.2,9.7,,,,,published_pct,,counts_not_published
district,1611000,NETTLETON SCHOOL DISTRICT,Science,03,2025,348.0,21.9,41.7,36.5,17.0,4.9,,,,,published_pct,,counts_not_published
