entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,ALL,2024,229.0,11.3,50.7,38.0,10.0,1.3,,,,,published_pct,,counts_not_published
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,ALL,2025,206.0,17.9,34.5,47.6,12.6,5.3,,,,,published_pct,,counts_not_published
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,ALL,2026,197.0,32.9949,17.7665,49.2386,26.3959,6.599,35,97,52,13,counts,,
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,03,2024,49.0,14.2,42.9,42.9,12.2,2.0,,,,,published_pct,,counts_not_published
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,03,2025,30.0,20.0,36.7,43.3,0.0,20.0,,,,,published_pct,,counts_not_published
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,03,2026,23.0,39.1,8.7,52.2,34.8,4.3,,,,,published_pct,,counts_suppressed
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,04,2024,38.0,13.2,44.7,42.1,13.2,0.0,,,,,published_pct,,counts_not_published
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,04,2025,47.0,19.1,51.1,29.8,17.0,2.1,,,,,published_pct,,counts_not_published
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,04,2026,33.0,27.3,21.2,51.5,15.2,12.1,,,,,published_pct,,counts_suppressed
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,05,2024,47.0,10.6,59.6,29.8,8.5,2.1,,,,,published_pct,,counts_not_published
district,6060700,SCHOLARMADE ACHIEVEMENT PLACE OF ARKANSAS,ELA,05,2025,34.0,17.6,23.5,58.8,14.7,2.9,,,,,published_pct,,counts_not_published
