entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,ALL,2024,243.0,23.9,33.7,42.4,17.7,6.2,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,ALL,2025,239.0,22.2,37.2,40.6,18.0,4.2,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,ALL,2026,241.0,26.556,25.3112,48.1328,21.1618,5.3942,61,116,51,13,counts,,
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,03,2024,21.0,28.5,57.1,14.3,19.0,9.5,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,03,2025,33.0,21.2,48.5,30.3,12.1,9.1,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,03,2026,27.0,7.4,29.6,63.0,7.4,0.0,,,,,published_pct,,counts_suppressed
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,04,2024,26.0,34.6,34.6,30.8,23.1,11.5,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,04,2025,23.0,17.3,65.2,17.4,13.0,4.3,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,04,2026,33.0,36.3,15.2,48.5,24.2,12.1,,,,,published_pct,,counts_suppressed
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,05,2024,25.0,32.0,28.0,40.0,24.0,8.0,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,05,2025,26.0,26.9,34.6,38.5,19.2,7.7,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,05,2026,21.0,19.1,47.6,33.3,14.3,4.8,,,,,published_pct,,counts_suppressed
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,06,2024,33.0,30.3,27.3,42.4,18.2,12.1,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,06,2025,27.0,29.6,22.2,48.1,25.9,3.7,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,06,2026,30.0,30.0,20.0,50.0,20.0,10.0,,,,,published_pct,,counts_suppressed
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,07,2024,30.0,13.4,33.3,53.3,6.7,6.7,,,,,published_pct,,counts_not_published
district,0601000,HERMITAGE SCHOOL DISTRICT,ELA,07,2025,36.0,25.0,25.0,50.0,19.4,5.6,,,,,published_pct,,counts_not_published
