entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2903000,HOPE SCHOOL DISTRICT,ELA,ALL,2024,1253.0,22.0,39.8,38.2,17.8,4.2,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,ALL,2025,1221.0,21.7,37.0,41.3,15.7,6.0,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,ALL,2026,1196.0,25.0,34.1137,40.8863,17.9766,7.0234,408,489,215,84,counts,,
district,2903000,HOPE SCHOOL DISTRICT,ELA,03,2024,154.0,35.7,26.6,37.7,27.9,7.8,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,03,2025,144.0,24.3,31.9,43.8,16.0,8.3,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,03,2026,155.0,32.9032,27.7419,39.3548,18.7097,14.1935,43,61,29,22,counts,,
district,2903000,HOPE SCHOOL DISTRICT,ELA,04,2024,155.0,35.5,29.0,35.5,27.1,8.4,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,04,2025,156.0,41.7,20.5,37.8,27.6,14.1,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,04,2026,141.0,33.3333,21.2766,45.3901,20.5674,12.766,30,64,29,18,counts,,
district,2903000,HOPE SCHOOL DISTRICT,ELA,05,2024,159.0,18.8,47.8,33.3,15.7,3.1,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,05,2025,154.0,20.7,37.0,42.2,16.2,4.5,,,,,published_pct,,counts_not_published
district,2903000,HOPE SCHOOL DISTRICT,ELA,05,2026,166.0,29.5181,27.7108,42.7711,20.4819,9.0361,46,71,34,15,counts,,
district,2903000,HOPE SCHOOL DISTRICT,ELA,06,2024,173.0,10.4,49.7,39.9,7.5,2.9,,,,,published_pct,,counts_not_published
