entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,ALL,2024,417.0,33.1,21.6,45.3,26.4,6.7,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,ALL,2025,402.0,36.1,20.4,43.5,27.6,8.5,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,ALL,2026,396.0,46.9697,14.3939,38.6364,34.8485,12.1212,57,153,138,48,counts,,
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,03,2024,50.0,28.0,32.0,40.0,16.0,12.0,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,03,2025,56.0,42.8,28.6,28.6,32.1,10.7,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,03,2026,52.0,50.0,15.4,34.6,30.8,19.2,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,04,2024,50.0,36.0,20.0,44.0,24.0,12.0,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,04,2025,48.0,37.5,29.2,33.3,20.8,16.7,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,04,2026,55.0,38.2,25.5,36.4,25.5,12.7,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,05,2024,45.0,28.9,31.1,40.0,17.8,11.1,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,05,2025,44.0,36.3,20.5,43.2,22.7,13.6,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,05,2026,50.0,44.0,12.0,44.0,28.0,16.0,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,06,2024,59.0,35.6,22.0,42.4,32.2,3.4,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,06,2025,44.0,34.1,15.9,50.0,22.7,11.4,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,06,2026,38.0,47.4,2.6,50.0,39.5,7.9,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,07,2024,52.0,26.9,26.9,46.2,26.9,0.0,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,07,2025,55.0,36.4,18.2,45.5,27.3,9.1,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,07,2026,50.0,38.0,16.0,46.0,26.0,12.0,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,08,2024,53.0,33.9,17.0,49.1,26.4,7.5,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,08,2025,47.0,31.9,17.0,51.1,29.8,2.1,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,08,2026,52.0,51.9,13.5,34.6,44.2,7.7,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,09,2024,55.0,40.0,5.5,54.5,36.4,3.6,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,09,2025,56.0,39.3,16.1,44.6,37.5,1.8,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,09,2026,48.0,58.3,14.6,27.1,47.9,10.4,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,10,2024,53.0,34.0,20.8,45.3,28.3,5.7,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,10,2025,52.0,28.8,17.3,53.8,25.0,3.8,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,ELA,10,2026,51.0,49.0,11.8,39.2,39.2,9.8,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,ALL,2024,417.0,31.9,23.0,45.1,24.9,7.0,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,ALL,2025,402.0,36.8,22.6,40.5,25.9,10.9,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,ALL,2026,396.0,47.2222,17.9293,34.8485,34.0909,13.1313,71,138,135,52,counts,,
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,03,2024,50.0,24.0,34.0,42.0,12.0,12.0,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,03,2025,56.0,39.3,25.0,35.7,28.6,10.7,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,03,2026,52.0,44.2,19.2,36.5,26.9,17.3,,,,,published_pct,,counts_suppressed
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,04,2024,50.0,28.0,24.0,48.0,18.0,10.0,,,,,published_pct,,counts_not_published
district,3003000,MAGNET COVE SCHOOL DISTRICT,Reading,04,2025,48.0,37.6,25.0,37.5,18.8,18.8,,,,,published_pct,,counts_not_published
