entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5803000,HECTOR SCHOOL DISTRICT,ELA,ALL,2024,433.0,32.8,24.5,42.7,26.8,6.0,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,ALL,2025,432.0,29.4,27.8,42.8,21.5,7.9,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,ALL,2026,440.0,30.9091,28.8636,40.2273,23.4091,7.5,127,177,103,33,counts,,
district,5803000,HECTOR SCHOOL DISTRICT,ELA,03,2024,49.0,32.6,28.6,38.8,20.4,12.2,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,03,2025,43.0,30.2,37.2,32.6,18.6,11.6,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,03,2026,46.0,43.5,30.4,26.1,32.6,10.9,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,ELA,04,2024,53.0,41.5,28.3,30.2,30.2,11.3,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,04,2025,45.0,40.0,33.3,26.7,24.4,15.6,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,04,2026,50.0,40.0,28.0,32.0,24.0,16.0,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,ELA,05,2024,63.0,25.4,34.9,39.7,22.2,3.2,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,05,2025,51.0,33.3,25.5,41.2,25.5,7.8,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,05,2026,52.0,23.1,32.7,44.2,21.2,1.9,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,ELA,06,2024,48.0,33.4,22.9,43.8,31.3,2.1,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,06,2025,67.0,19.4,34.3,46.3,14.9,4.5,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,06,2026,58.0,32.7,31.0,36.2,24.1,8.6,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,ELA,07,2024,52.0,23.1,23.1,53.8,21.2,1.9,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,07,2025,50.0,28.0,28.0,44.0,22.0,6.0,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,07,2026,73.0,19.1,38.4,42.5,16.4,2.7,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,ELA,08,2024,61.0,27.9,23.0,49.2,23.0,4.9,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,08,2025,54.0,22.3,22.2,55.6,20.4,1.9,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,08,2026,51.0,25.4,25.5,49.0,17.6,7.8,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,ELA,09,2024,59.0,40.7,16.9,42.4,37.3,3.4,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,09,2025,64.0,31.3,20.3,48.4,21.9,9.4,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,09,2026,49.0,26.5,26.5,46.9,20.4,6.1,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,ELA,10,2024,48.0,39.6,16.7,43.8,29.2,10.4,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,10,2025,58.0,34.5,24.1,41.4,25.9,8.6,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,ELA,10,2026,61.0,41.0,16.4,42.6,32.8,8.2,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,ALL,2024,433.0,30.5,27.5,42.0,22.9,7.6,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,ALL,2025,432.0,29.6,30.8,39.6,21.5,8.1,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,ALL,2026,440.0,30.6818,31.1364,38.1818,21.8182,8.8636,137,168,96,39,counts,,
district,5803000,HECTOR SCHOOL DISTRICT,Reading,03,2024,49.0,26.5,22.4,51.0,10.2,16.3,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,03,2025,43.0,23.2,39.5,37.2,11.6,11.6,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,03,2026,46.0,34.8,26.1,39.1,26.1,8.7,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,04,2024,53.0,43.4,30.2,26.4,28.3,15.1,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,04,2025,45.0,42.2,33.3,24.4,24.4,17.8,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,04,2026,50.0,40.0,26.0,34.0,24.0,16.0,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,05,2024,63.0,20.7,38.1,41.3,15.9,4.8,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,05,2025,51.0,29.4,29.4,41.2,19.6,9.8,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,05,2026,52.0,25.0,40.4,34.6,19.2,5.8,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,06,2024,48.0,35.4,27.1,37.5,33.3,2.1,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,06,2025,67.0,16.4,35.8,47.8,10.4,6.0,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,06,2026,58.0,29.3,36.2,34.5,17.2,12.1,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,07,2024,52.0,19.2,34.6,46.2,15.4,3.8,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,07,2025,50.0,28.0,30.0,42.0,20.0,8.0,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,07,2026,73.0,19.2,32.9,47.9,17.8,1.4,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,08,2024,61.0,27.9,26.2,45.9,23.0,4.9,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,08,2025,54.0,27.8,25.9,46.3,27.8,0.0,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,08,2026,51.0,27.4,25.5,47.1,19.6,7.8,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,09,2024,59.0,37.3,18.6,44.1,32.2,5.1,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,09,2025,64.0,31.3,28.1,40.6,25.0,6.3,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,09,2026,49.0,30.6,40.8,28.6,20.4,10.2,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Reading,10,2024,48.0,35.4,20.8,43.8,25.0,10.4,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,10,2025,58.0,41.4,25.9,32.8,32.8,8.6,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Reading,10,2026,61.0,42.6,21.3,36.1,31.1,11.5,,,,,published_pct,,counts_suppressed
district,5803000,HECTOR SCHOOL DISTRICT,Math,ALL,2024,311.0,20.5,41.8,37.6,18.6,1.9,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Math,ALL,2025,298.0,23.5,38.3,38.3,18.5,5.0,,,,,published_pct,,counts_not_published
district,5803000,HECTOR SCHOOL DISTRICT,Math,ALL,2026,315.0,28.5714,33.6508,37.7778,24.127,4.4444,106,119,76,14,counts,,
district,5803000,HECTOR SCHOOL DISTRICT,Math,03,2024,49.0,20.4,44.9,34.7,18.4,2.0,,,,,published_pct,,counts_not_published
