entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,ALL,2024,768.0,37.6,15.6,46.7,27.2,10.4,,,,,published_pct,,counts_not_published
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,ALL,2025,776.0,42.9,16.6,40.5,31.6,11.3,,,,,published_pct,,counts_not_published
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,ALL,2026,751.0,45.6724,17.0439,37.2836,31.4248,14.2477,128,280,236,107,counts,,
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,03,2024,102.0,45.1,12.7,42.2,26.5,18.6,,,,,published_pct,,counts_not_published
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,03,2025,92.0,40.2,18.5,41.3,26.1,14.1,,,,,published_pct,,counts_not_published
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,03,2026,77.0,45.4545,16.8831,37.6623,23.3766,22.0779,13,29,18,17,counts,,
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,04,2024,89.0,32.6,24.7,42.7,24.7,7.9,,,,,published_pct,,counts_not_published
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,04,2025,99.0,51.5,13.1,35.4,37.4,14.1,,,,,published_pct,,counts_not_published
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,04,2026,96.0,53.125,14.5833,32.2917,31.25,21.875,14,31,30,21,counts,,
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,05,2024,94.0,38.3,11.7,50.0,25.5,12.8,,,,,published_pct,,counts_not_published
district,6304000,HARMONY GROVE SCHOOL DISTRICT (SALINE),ELA,05,2025,94.0,38.3,21.3,40.4,31.9,6.4,,,,,published_pct,,counts_not_published
