entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,ALL,2024,251.0,17.9,38.2,43.8,12.7,5.2,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,ALL,2025,249.0,21.3,29.7,49.0,14.5,6.8,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,ALL,2026,252.0,29.7619,23.8095,46.4286,21.8254,7.9365,60,117,55,20,counts,,
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,03,2024,32.0,12.5,56.3,31.3,9.4,3.1,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,03,2025,31.0,19.4,29.0,51.6,9.7,9.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,03,2026,27.0,22.2,22.2,55.6,11.1,11.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,04,2024,34.0,11.7,52.9,35.3,8.8,2.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,04,2025,31.0,41.9,32.3,25.8,29.0,12.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,04,2026,31.0,45.1,22.6,32.3,41.9,3.2,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,05,2024,33.0,6.0,39.4,54.5,3.0,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,05,2025,33.0,27.2,30.3,42.4,24.2,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,05,2026,31.0,38.7,22.6,38.7,22.6,16.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,06,2024,31.0,13.0,32.3,54.8,6.5,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,06,2025,36.0,0.0,38.9,61.1,0.0,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,06,2026,33.0,15.1,27.3,57.6,12.1,3.0,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,07,2024,33.0,18.2,39.4,42.4,15.2,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,07,2025,31.0,22.6,22.6,54.8,16.1,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,07,2026,35.0,22.9,22.9,54.3,22.9,0.0,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,08,2024,24.0,41.7,29.2,29.2,29.2,12.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,08,2025,31.0,22.6,32.3,45.2,16.1,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,08,2026,31.0,29.1,25.8,45.2,19.4,9.7,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,09,2024,30.0,26.7,23.3,50.0,20.0,6.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,09,2025,28.0,25.0,32.1,42.9,14.3,10.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,09,2026,34.0,35.3,23.5,41.2,26.5,8.8,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,10,2024,34.0,20.6,29.4,50.0,14.7,5.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,10,2025,28.0,14.2,17.9,67.9,7.1,7.1,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,ELA,10,2026,30.0,30.0,23.3,46.7,16.7,13.3,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,ALL,2024,252.0,19.5,37.3,43.3,14.7,4.8,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,ALL,2025,250.0,23.6,27.6,48.8,17.2,6.4,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,ALL,2026,252.0,30.5556,23.4127,46.0317,21.8254,8.7302,59,116,55,22,counts,,
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,03,2024,32.0,12.5,53.1,34.4,9.4,3.1,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,03,2025,31.0,22.6,25.8,51.6,9.7,12.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,03,2026,27.0,25.9,18.5,55.6,14.8,11.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,04,2024,34.0,14.7,50.0,35.3,11.8,2.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,04,2025,31.0,38.7,32.3,29.0,25.8,12.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,04,2026,31.0,48.4,29.0,22.6,38.7,9.7,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,05,2024,33.0,9.1,39.4,51.5,6.1,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,05,2025,33.0,27.2,39.4,33.3,24.2,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,05,2026,31.0,35.5,19.4,45.2,19.4,16.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,06,2024,31.0,13.0,25.8,61.3,6.5,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,06,2025,37.0,8.1,37.8,54.1,8.1,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,06,2026,33.0,15.2,21.2,63.6,6.1,9.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,07,2024,33.0,21.2,33.3,45.5,18.2,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,07,2025,31.0,25.9,16.1,58.1,19.4,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,07,2026,35.0,20.0,28.6,51.4,20.0,0.0,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,08,2024,24.0,37.5,33.3,29.2,29.2,8.3,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,08,2025,31.0,32.2,25.8,41.9,29.0,3.2,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,08,2026,31.0,35.5,25.8,38.7,29.0,6.5,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,09,2024,31.0,29.1,29.0,41.9,22.6,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,09,2025,28.0,21.4,25.0,53.6,10.7,10.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,09,2026,34.0,32.4,20.6,47.1,26.5,5.9,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,10,2024,34.0,23.5,32.4,44.1,17.6,5.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,10,2025,28.0,14.3,14.3,71.4,10.7,3.6,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Reading,10,2026,30.0,33.3,23.3,43.3,20.0,13.3,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Math,ALL,2024,176.0,13.6,44.3,42.0,10.2,3.4,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,ALL,2025,184.0,21.2,42.9,35.9,16.3,4.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,ALL,2026,174.0,18.9655,31.6092,49.4253,12.069,6.8966,55,86,21,12,counts,,
district,7303000,BRADFORD SCHOOL DISTRICT,Math,03,2024,32.0,18.8,43.8,37.5,12.5,6.3,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,03,2025,31.0,25.9,41.9,32.3,19.4,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,03,2026,27.0,14.8,14.8,70.4,11.1,3.7,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Math,04,2024,34.0,11.8,38.2,50.0,11.8,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,04,2025,31.0,42.0,25.8,32.3,32.3,9.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,04,2026,31.0,25.8,25.8,48.4,9.7,16.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Math,05,2024,33.0,6.1,54.5,39.4,6.1,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,05,2025,33.0,12.1,54.5,33.3,9.1,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,05,2026,31.0,32.3,41.9,25.8,19.4,12.9,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Math,06,2024,31.0,19.4,32.3,48.4,12.9,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,06,2025,37.0,2.7,64.9,32.4,2.7,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,06,2026,33.0,18.2,30.3,51.5,12.1,6.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Math,07,2024,33.0,15.2,48.5,36.4,9.1,6.1,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,07,2025,31.0,32.3,32.3,35.5,25.8,6.5,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,07,2026,35.0,14.3,34.3,51.4,14.3,0.0,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Math,08,2024,13.0,7.7,53.8,38.5,7.7,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,08,2025,21.0,14.3,28.6,57.1,9.5,4.8,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Math,08,2026,17.0,0.0,47.1,52.9,0.0,0.0,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Science,ALL,2024,188.0,22.4,31.9,45.7,17.6,4.8,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,ALL,2025,193.0,28.5,29.5,42.0,19.7,8.8,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,ALL,2026,188.0,38.2979,18.0851,43.617,26.0638,12.234,34,82,49,23,counts,,
district,7303000,BRADFORD SCHOOL DISTRICT,Science,03,2024,32.0,18.8,40.6,40.6,9.4,9.4,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,03,2025,31.0,29.0,25.8,45.2,16.1,12.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,03,2026,27.0,55.5,7.4,37.0,40.7,14.8,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Science,04,2024,34.0,17.6,38.2,44.1,17.6,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,04,2025,31.0,38.7,25.8,35.5,25.8,12.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,04,2026,31.0,41.9,12.9,45.2,29.0,12.9,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Science,05,2024,33.0,21.2,39.4,39.4,21.2,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,05,2025,33.0,15.2,45.5,39.4,9.1,6.1,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,05,2026,31.0,45.2,19.4,35.5,22.6,22.6,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Science,06,2024,31.0,22.6,25.8,51.6,12.9,9.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,06,2025,36.0,11.1,38.9,50.0,11.1,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,06,2026,33.0,21.2,15.2,63.6,12.1,9.1,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Science,07,2024,33.0,24.2,15.2,60.6,21.2,3.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,07,2025,31.0,38.7,19.4,41.9,25.8,12.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,07,2026,35.0,25.8,31.4,42.9,22.9,2.9,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Science,08,2024,25.0,32.0,32.0,36.0,24.0,8.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,08,2025,31.0,42.0,19.4,38.7,32.3,9.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Science,08,2026,31.0,45.2,19.4,35.5,32.3,12.9,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,ALL,2024,31.0,0.0,67.7,32.3,0.0,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,ALL,2025,27.0,25.9,48.1,25.9,22.2,3.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,ALL,2026,37.0,37.8,27.0,35.1,24.3,13.5,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,08,2024,11.0,0.0,18.2,81.8,0.0,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,08,2025,10.0,40.0,20.0,40.0,30.0,10.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,08,2026,14.0,64.3,0.0,35.7,35.7,28.6,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,09,2024,20.0,0.0,95.0,5.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,09,2025,17.0,17.6,64.7,17.6,17.6,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,09,2026,23.0,21.7,43.5,34.8,17.4,4.3,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,ALL,2024,31.0,3.2,80.6,16.1,3.2,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,ALL,2025,29.0,27.6,62.1,10.3,20.7,6.9,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,ALL,2026,31.0,16.2,67.7,16.1,9.7,6.5,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,09,2024,10.0,0.0,70.0,30.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,09,2025,11.0,63.7,18.2,18.2,45.5,18.2,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,09,2026,11.0,45.5,9.1,45.5,27.3,18.2,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,10,2024,20.0,5.0,85.0,10.0,5.0,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,10,2025,17.0,5.9,94.1,0.0,5.9,0.0,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,10,2026,19.0,,,,,,,,,,,rv,rv
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Geometry,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,ALL,2024,32.0,37.6,21.9,40.6,31.3,6.3,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,ALL,2025,28.0,32.1,35.7,32.1,21.4,10.7,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,ALL,2026,30.0,40.0,23.3,36.7,30.0,10.0,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,10,2024,32.0,37.6,21.9,40.6,31.3,6.3,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,10,2025,27.0,29.6,37.0,33.3,22.2,7.4,,,,,published_pct,,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,10,2026,29.0,41.3,24.1,34.5,31.0,10.3,,,,,published_pct,,counts_suppressed
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,7303000,BRADFORD SCHOOL DISTRICT,Biology,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
