entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,ALL,2024,686.0,25.2,31.6,43.1,19.8,5.4,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,ALL,2025,805.0,22.8,36.1,41.0,17.6,5.2,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,ALL,2026,863.0,29.2005,24.4496,46.3499,21.0892,8.1112,211,400,182,70,counts,,
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,03,2024,162.0,42.0,20.4,37.7,28.4,13.6,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,03,2025,175.0,29.8,36.0,34.3,18.9,10.9,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,03,2026,159.0,31.4465,22.6415,45.9119,18.239,13.2075,36,73,29,21,counts,,
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,04,2024,159.0,25.2,37.1,37.7,21.4,3.8,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,04,2025,143.0,25.2,32.9,42.0,16.8,8.4,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,04,2026,159.0,30.1887,29.5597,40.2516,19.4969,10.6918,47,64,31,17,counts,,
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,05,2024,125.0,21.6,32.8,45.6,17.6,4.0,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,05,2025,141.0,21.9,41.1,36.9,19.1,2.8,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,05,2026,123.0,30.9,25.2,43.9,24.4,6.5,,,,,published_pct,,counts_suppressed
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,06,2024,88.0,19.3,29.5,51.1,15.9,3.4,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,06,2025,112.0,17.9,29.5,52.7,15.2,2.7,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,06,2026,140.0,25.7,19.3,55.0,20.7,5.0,,,,,published_pct,,counts_suppressed
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,07,2024,66.0,12.1,45.5,42.4,10.6,1.5,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,07,2025,95.0,21.0,40.0,38.9,16.8,4.2,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,07,2026,119.0,28.6,24.4,47.1,22.7,5.9,,,,,published_pct,,counts_suppressed
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,08,2024,60.0,13.3,36.7,50.0,13.3,0.0,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,08,2025,69.0,18.8,34.8,46.4,18.8,0.0,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,08,2026,75.0,28.0,25.3,46.7,22.7,5.3,,,,,published_pct,,counts_suppressed
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,09,2024,26.0,19.2,23.1,57.7,19.2,0.0,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,09,2025,41.0,14.6,39.0,46.3,14.6,0.0,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,09,2026,52.0,25.0,23.1,51.9,21.2,3.8,,,,,published_pct,,counts_suppressed
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,10,2025,29.0,20.7,41.4,37.9,20.7,0.0,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,ELA,10,2026,36.0,33.3,27.8,38.9,22.2,11.1,,,,,published_pct,,counts_suppressed
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,ALL,2024,686.0,25.8,32.7,41.5,19.5,6.3,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,ALL,2025,805.0,24.4,38.6,36.9,18.6,5.8,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,ALL,2026,864.0,30.787,25.6944,43.5185,21.412,9.375,222,376,185,81,counts,,
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,03,2024,162.0,41.3,19.8,38.9,25.3,16.0,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,03,2025,175.0,24.0,40.6,35.4,14.9,9.1,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,03,2026,159.0,32.7044,23.8994,43.3962,19.4969,13.2075,38,69,31,21,counts,,
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,04,2024,159.0,26.4,36.5,37.1,23.3,3.1,,,,,published_pct,,counts_not_published
district,3544700,FRIENDSHIP ASPIRE ACADEMIES ARKANSAS,Reading,04,2025,143.0,28.0,36.4,35.7,19.6,8.4,,,,,published_pct,,counts_not_published
