entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,ALL,2024,209.0,24.4,30.6,45.0,21.1,3.3,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,ALL,2025,174.0,23.5,32.2,44.3,20.1,3.4,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,ALL,2026,160.0,31.875,27.5,40.625,23.125,8.75,44,65,37,14,counts,,
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,03,2024,27.0,29.6,48.1,22.2,22.2,7.4,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,03,2025,28.0,25.0,46.4,28.6,14.3,10.7,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,04,2024,27.0,18.5,29.6,51.9,18.5,0.0,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,04,2025,25.0,28.0,40.0,32.0,20.0,8.0,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,04,2026,28.0,17.9,39.3,42.9,14.3,3.6,,,,,published_pct,,counts_suppressed
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,05,2024,39.0,15.4,35.9,48.7,12.8,2.6,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,05,2025,25.0,24.0,20.0,56.0,24.0,0.0,,,,,published_pct,,counts_not_published
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,05,2026,25.0,32.0,32.0,36.0,24.0,8.0,,,,,published_pct,,counts_suppressed
district,7104000,SHIRLEY SCHOOL DISTRICT,ELA,06,2024,20.0,45.0,15.0,40.0,30.0,15.0,,,,,published_pct,,counts_not_published
