entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,ALL,2024,583.0,36.1,23.7,40.3,26.8,9.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,ALL,2025,601.0,39.8,17.5,42.8,28.0,11.8,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,ALL,2026,519.0,46.4355,14.0655,39.499,31.7919,14.6435,73,205,165,76,counts,,
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,03,2024,57.0,59.6,17.5,22.8,33.3,26.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,03,2025,70.0,52.8,12.9,34.3,27.1,25.7,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,03,2026,52.0,63.5,9.6,26.9,38.5,25.0,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,04,2024,74.0,43.3,20.3,36.5,33.8,9.5,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,04,2025,62.0,61.3,12.9,25.8,38.7,22.6,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,04,2026,70.0,55.7,8.6,35.7,27.1,28.6,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,05,2024,67.0,23.9,28.4,47.8,19.4,4.5,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,05,2025,75.0,38.7,18.7,42.7,30.7,8.0,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,05,2026,61.0,54.1,14.8,31.1,37.7,16.4,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,06,2024,61.0,31.1,23.0,45.9,26.2,4.9,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,06,2025,67.0,37.3,16.4,46.3,32.8,4.5,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,06,2026,69.0,46.3,17.4,36.2,39.1,7.2,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,07,2024,83.0,18.1,51.8,30.1,16.9,1.2,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,07,2025,72.0,31.9,16.7,51.4,20.8,11.1,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,07,2026,59.0,37.3,15.3,47.5,32.2,5.1,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,08,2024,76.0,42.1,14.5,43.4,28.9,13.2,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,08,2025,87.0,34.5,20.7,44.8,23.0,11.5,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,08,2026,64.0,45.3,9.4,45.3,29.7,15.6,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,09,2024,91.0,38.5,11.0,50.5,29.7,8.8,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,09,2025,78.0,39.8,14.1,46.2,29.5,10.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,09,2026,76.0,32.9,21.1,46.1,25.0,7.9,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,10,2024,74.0,36.5,21.6,41.9,27.0,9.5,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,10,2025,90.0,28.8,24.4,46.7,24.4,4.4,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,ELA,10,2026,68.0,41.1,14.7,44.1,27.9,13.2,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,ALL,2024,584.0,34.7,22.8,42.5,24.8,9.9,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,ALL,2025,601.0,41.3,21.0,37.8,28.0,13.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,ALL,2026,520.0,46.1538,15.0,38.8462,30.3846,15.7692,78,202,158,82,counts,,
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,03,2024,57.0,63.2,19.3,17.5,38.6,24.6,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,03,2025,70.0,52.8,17.1,30.0,27.1,25.7,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,03,2026,52.0,65.4,7.7,26.9,40.4,25.0,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,04,2024,74.0,36.5,17.6,45.9,28.4,8.1,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,04,2025,62.0,58.1,11.3,30.6,35.5,22.6,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,04,2026,70.0,52.8571,17.1429,30.0,27.1429,25.7143,12,21,19,18,counts,,
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,05,2024,67.0,25.4,26.9,47.8,19.4,6.0,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,05,2025,75.0,41.3,22.7,36.0,28.0,13.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,05,2026,61.0,45.9016,18.0328,36.0656,29.5082,16.3934,11,22,18,10,counts,,
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,06,2024,61.0,29.5,23.0,47.5,24.6,4.9,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,06,2025,67.0,34.4,14.9,50.7,28.4,6.0,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,06,2026,69.0,49.3,14.5,36.2,37.7,11.6,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,07,2024,83.0,20.5,42.2,37.3,15.7,4.8,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,07,2025,72.0,37.5,13.9,48.6,26.4,11.1,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,07,2026,59.0,32.2,15.3,52.5,20.3,11.9,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,08,2024,76.0,38.2,13.2,48.7,25.0,13.2,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,08,2025,87.0,41.3,21.8,36.8,28.7,12.6,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,08,2026,64.0,48.4,6.3,45.3,32.8,15.6,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,09,2024,92.0,33.7,15.2,51.1,22.8,10.9,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,09,2025,78.0,39.7,26.9,33.3,28.2,11.5,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,09,2026,77.0,39.0,19.5,41.6,29.9,9.1,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,10,2024,74.0,37.9,24.3,37.8,28.4,9.5,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,10,2025,90.0,30.0,33.3,36.7,23.3,6.7,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Reading,10,2026,68.0,39.7,19.1,41.2,26.5,13.2,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,ALL,2024,392.0,38.8,22.4,38.8,28.1,10.7,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,ALL,2025,415.0,51.3,16.4,32.3,33.7,17.6,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,ALL,2026,357.0,63.8655,8.9636,27.1709,37.2549,26.6106,32,97,133,95,counts,,
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,03,2024,57.0,68.4,15.8,15.8,42.1,26.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,03,2025,70.0,68.6,8.6,22.9,34.3,34.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,03,2026,52.0,71.1,1.9,26.9,44.2,26.9,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,04,2024,74.0,52.7,14.9,32.4,40.5,12.2,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,04,2025,62.0,67.7,11.3,21.0,40.3,27.4,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,04,2026,70.0,62.9,4.3,32.9,30.0,32.9,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,05,2024,67.0,44.8,22.4,32.8,35.8,9.0,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,05,2025,75.0,42.7,21.3,36.0,32.0,10.7,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,05,2026,61.0,63.9,13.1,23.0,32.8,31.1,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,06,2024,61.0,21.3,26.2,52.5,18.0,3.3,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,06,2025,67.0,40.3,22.4,37.3,34.3,6.0,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,06,2026,69.0,55.0,18.8,26.1,47.8,7.2,,,,,published_pct,,counts_suppressed
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,07,2024,83.0,24.1,36.1,39.8,19.3,4.8,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,07,2025,72.0,58.3,9.7,31.9,36.1,22.2,,,,,published_pct,,counts_not_published
district,5502000,CENTERPOINT SCHOOL DISTRICT,Math,07,2026,59.0,66.1,6.8,27.1,42.4,23.7,,,,,published_pct,,counts_suppressed
