entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,ALL,2024,222.0,30.6,22.5,46.8,20.7,9.9,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,ALL,2025,212.0,34.0,22.6,43.4,23.6,10.4,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,ALL,2026,217.0,43.7788,20.2765,35.9447,29.4931,14.2857,44,78,64,31,counts,,
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,03,2024,21.0,47.6,33.3,19.0,28.6,19.0,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,03,2025,29.0,31.0,31.0,37.9,13.8,17.2,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,03,2026,29.0,65.5,13.8,20.7,48.3,17.2,,,,,published_pct,,counts_suppressed
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,04,2024,29.0,31.0,17.2,51.7,24.1,6.9,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,04,2025,21.0,47.7,28.6,23.8,42.9,4.8,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,04,2026,31.0,38.7,19.4,41.9,12.9,25.8,,,,,published_pct,,counts_suppressed
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,05,2024,24.0,37.5,20.8,41.7,12.5,25.0,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,05,2025,32.0,31.3,21.9,46.9,25.0,6.3,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,05,2026,20.0,45.0,25.0,30.0,30.0,15.0,,,,,published_pct,,counts_suppressed
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,06,2024,26.0,30.7,15.4,53.8,19.2,11.5,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,06,2025,25.0,48.0,12.0,40.0,28.0,20.0,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,06,2026,31.0,45.2,19.4,35.5,32.3,12.9,,,,,published_pct,,counts_suppressed
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,07,2024,31.0,22.6,38.7,38.7,9.7,12.9,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,07,2025,25.0,32.0,12.0,56.0,28.0,4.0,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,07,2026,25.0,44.0,16.0,40.0,32.0,12.0,,,,,published_pct,,counts_suppressed
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,08,2024,32.0,28.2,12.5,59.4,21.9,6.3,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,08,2025,29.0,31.0,24.1,44.8,10.3,20.7,,,,,published_pct,,counts_not_published
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,08,2026,27.0,40.7,22.2,37.0,29.6,11.1,,,,,published_pct,,counts_suppressed
district,3301000,CALICO ROCK SCHOOL DISTRICT,ELA,09,2024,20.0,35.0,15.0,50.0,35.0,0.0,,,,,published_pct,,counts_not_published
