entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,ALL,2024,471.0,39.3,22.9,37.8,28.5,10.8,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,ALL,2025,481.0,36.4,25.6,38.0,25.2,11.2,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,ALL,2026,455.0,41.7582,19.3407,38.9011,31.8681,9.8901,88,177,145,45,counts,,
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,03,2024,54.0,50.0,20.4,29.6,29.6,20.4,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,03,2025,68.0,50.0,16.2,33.8,23.5,26.5,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,03,2026,57.0,43.9,22.8,33.3,31.6,12.3,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,04,2024,48.0,39.6,18.8,41.7,33.3,6.3,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,04,2025,61.0,50.8,21.3,27.9,34.4,16.4,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,04,2026,64.0,48.4,20.3,31.3,35.9,12.5,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,05,2024,61.0,44.3,9.8,45.9,36.1,8.2,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,05,2025,45.0,35.5,20.0,44.4,22.2,13.3,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,05,2026,57.0,38.6,21.1,40.4,29.8,8.8,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,06,2024,58.0,27.5,29.3,43.1,24.1,3.4,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,06,2025,65.0,43.1,13.8,43.1,36.9,6.2,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,06,2026,47.0,40.4,12.8,46.8,34.0,6.4,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,07,2024,58.0,34.5,29.3,36.2,20.7,13.8,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,07,2025,59.0,22.0,42.4,35.6,18.6,3.4,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,07,2026,53.0,49.0,15.1,35.8,39.6,9.4,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,08,2024,71.0,38.1,23.9,38.0,28.2,9.9,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,08,2025,55.0,29.1,34.5,36.4,23.6,5.5,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,08,2026,61.0,29.6,18.0,52.5,23.0,6.6,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,09,2024,66.0,28.7,30.3,40.9,24.2,4.5,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,09,2025,70.0,32.8,22.9,44.3,21.4,11.4,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,09,2026,58.0,36.2,31.0,32.8,27.6,8.6,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,10,2024,55.0,54.5,20.0,25.5,32.7,21.8,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,10,2025,58.0,24.2,36.2,39.7,19.0,5.2,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,ELA,10,2026,58.0,48.3,12.1,39.7,34.5,13.8,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,ALL,2024,471.0,40.1,21.9,38.0,27.8,12.3,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,ALL,2025,481.0,36.6,27.4,36.0,23.7,12.9,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,ALL,2026,455.0,42.6374,17.8022,39.5604,30.1099,12.5275,81,180,137,57,counts,,
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,03,2024,54.0,55.5,20.4,24.1,29.6,25.9,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,03,2025,68.0,45.6,14.7,39.7,23.5,22.1,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,03,2026,57.0,29.8,22.8,47.4,19.3,10.5,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,04,2024,48.0,43.7,16.7,39.6,33.3,10.4,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,04,2025,61.0,49.2,19.7,31.1,29.5,19.7,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,04,2026,64.0,45.4,20.3,34.4,31.3,14.1,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,05,2024,61.0,42.6,11.5,45.9,34.4,8.2,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,05,2025,45.0,31.1,20.0,48.9,17.8,13.3,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,05,2026,57.0,35.1,22.8,42.1,28.1,7.0,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,06,2024,58.0,29.3,29.3,41.4,24.1,5.2,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,06,2025,65.0,46.1,15.4,38.5,36.9,9.2,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,06,2026,47.0,40.4,12.8,46.8,31.9,8.5,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,07,2024,58.0,32.7,25.9,41.4,17.2,15.5,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,07,2025,59.0,17.0,47.5,35.6,13.6,3.4,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,07,2026,53.0,56.6,13.2,30.2,41.5,15.1,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,08,2024,71.0,39.5,22.5,38.0,31.0,8.5,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,08,2025,55.0,36.4,40.0,23.6,25.5,10.9,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,08,2026,61.0,32.8,14.8,52.5,27.9,4.9,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,09,2024,66.0,30.3,30.3,39.4,25.8,4.5,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,09,2025,70.0,32.8,22.9,44.3,17.1,15.7,,,,,published_pct,,counts_not_published
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,09,2026,58.0,43.1,22.4,34.5,27.6,15.5,,,,,published_pct,,counts_suppressed
district,1613000,RIVERSIDE SCHOOL DISTRICT,Reading,10,2024,55.0,50.9,16.4,32.7,27.3,23.6,,,,,published_pct,,counts_not_published
