entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,ALL,2024,2745.0,33.8,27.8,38.4,23.3,10.5,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,ALL,2025,2755.0,35.0,28.3,36.7,23.5,11.5,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,ALL,2026,2655.0,35.4426,27.4953,37.0621,23.6911,11.7514,730,984,629,312,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,03,2024,325.0,38.4,27.7,33.8,21.8,16.6,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,03,2025,349.0,45.0,26.9,28.1,27.2,17.8,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,03,2026,309.0,45.6311,23.301,31.068,28.479,17.1521,72,96,88,53,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,04,2024,344.0,31.1,36.3,32.6,21.5,9.6,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,04,2025,327.0,39.5,28.7,31.8,24.8,14.7,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,04,2026,348.0,36.7816,29.5977,33.6207,23.2759,13.5057,103,117,81,47,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,05,2024,316.0,31.7,28.8,39.6,22.8,8.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,05,2025,350.0,32.3,27.7,40.0,22.0,10.3,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,05,2026,315.0,39.6825,23.8095,36.5079,23.1746,16.5079,75,115,73,52,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,06,2024,373.0,36.7,21.4,41.8,27.9,8.8,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,06,2025,321.0,27.4,30.2,42.4,21.8,5.6,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,06,2026,349.0,32.0917,29.5129,38.3954,24.3553,7.7364,103,134,85,27,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,07,2024,338.0,31.7,32.5,35.8,22.8,8.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,07,2025,364.0,32.2,28.0,39.8,22.0,10.2,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,07,2026,307.0,29.316,28.9902,41.6938,21.1726,8.1433,89,128,65,25,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,08,2024,336.0,31.8,28.9,39.3,19.6,12.2,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,08,2025,328.0,33.8,30.5,35.7,21.6,12.2,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,08,2026,360.0,37.5,24.1667,38.3333,26.3889,11.1111,87,138,95,40,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,09,2024,383.0,33.7,23.8,42.6,24.8,8.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,09,2025,359.0,31.2,31.5,37.3,20.3,10.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,09,2026,358.0,30.4469,31.5642,37.9888,20.9497,9.4972,113,136,75,34,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,10,2024,330.0,34.8,24.2,40.9,24.2,10.6,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,10,2025,357.0,38.4,23.0,38.7,28.3,10.1,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,ELA,10,2026,309.0,32.6861,28.479,38.835,21.6828,11.0032,88,120,67,34,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,ALL,2024,2750.0,34.0,29.1,36.9,23.3,10.7,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,ALL,2025,2763.0,35.3,29.1,35.6,22.3,13.0,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,ALL,2026,2656.0,36.5587,27.4473,35.994,23.6446,12.9142,729,956,628,343,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,03,2024,325.0,36.6,28.3,35.1,20.3,16.3,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,03,2025,349.0,41.8,28.1,30.1,22.6,19.2,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,03,2026,309.0,44.0129,23.301,32.6861,24.5955,19.4175,72,101,76,60,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,04,2024,344.0,30.8,35.5,33.7,20.9,9.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,04,2025,327.0,38.8,27.8,33.3,22.6,16.2,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,04,2026,348.0,35.3448,29.023,35.6322,22.1264,13.2184,101,124,77,46,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,05,2024,316.0,32.2,30.7,37.0,23.7,8.5,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,05,2025,351.0,33.4,30.2,36.5,21.1,12.3,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,05,2026,315.0,39.0476,25.0794,35.873,23.1746,15.873,79,113,73,50,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,06,2024,374.0,35.8,24.3,39.8,26.2,9.6,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,06,2025,321.0,28.3,26.2,45.5,20.2,8.1,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,06,2026,349.0,36.3897,30.3725,33.2378,26.361,10.0287,106,116,92,35,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,07,2024,339.0,33.4,33.6,33.0,25.4,8.0,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,07,2025,366.0,31.1,30.6,38.3,21.3,9.8,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,07,2026,307.0,32.2476,28.6645,39.0879,22.8013,9.4463,88,120,70,29,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,08,2024,336.0,32.7,30.1,37.2,21.7,11.0,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,08,2025,332.0,36.5,31.6,31.9,23.8,12.7,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,08,2026,361.0,36.8421,24.3767,38.7812,25.2078,11.6343,88,140,91,42,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,09,2024,386.0,34.5,25.6,39.9,24.4,10.1,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,09,2025,360.0,30.8,37.2,31.9,18.3,12.5,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,09,2026,358.0,33.2402,29.8883,36.8715,20.6704,12.5698,107,132,74,45,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,10,2024,330.0,35.4,25.8,38.8,23.3,12.1,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,10,2025,357.0,41.2,20.7,38.1,28.3,12.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Reading,10,2026,309.0,35.9223,28.479,35.5987,24.2718,11.6505,88,110,75,36,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,ALL,2024,1934.0,37.5,31.5,31.0,24.8,12.7,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,ALL,2025,1927.0,39.7,28.9,31.4,25.6,14.1,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,ALL,2026,1878.0,44.4622,24.8669,30.6709,27.263,17.1991,467,576,512,323,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,03,2024,326.0,32.9,34.0,33.1,21.2,11.7,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,03,2025,349.0,43.0,26.9,30.1,27.5,15.5,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,03,2026,309.0,55.9871,20.3883,23.6246,31.068,24.9191,63,73,96,77,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,04,2024,344.0,44.5,30.5,25.0,28.8,15.7,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,04,2025,326.0,51.9,19.0,29.1,31.0,20.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,04,2026,348.0,49.7126,22.1264,28.1609,30.4598,19.2529,77,98,106,67,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,05,2024,316.0,36.7,30.4,32.9,25.3,11.4,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,05,2025,350.0,34.6,32.0,33.4,20.9,13.7,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,05,2026,315.0,47.619,27.619,24.7619,26.9841,20.6349,87,78,85,65,counts,,
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,06,2024,374.0,47.1,22.5,30.5,33.2,13.9,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,06,2025,321.0,42.0,26.2,31.8,27.4,14.6,,,,,published_pct,,counts_not_published
district,0406000,SILOAM SPRINGS SCHOOL DISTRICT,Math,06,2026,349.0,39.255,25.5014,35.2436,25.2149,14.0401,89,123,88,49,counts,,
