entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,ALL,2024,812.0,10.6,52.7,36.7,8.4,2.2,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,ALL,2025,767.0,11.0,52.9,36.1,9.3,1.7,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,ALL,2026,730.0,13.5616,47.9452,38.4932,10.5479,3.0137,350,281,77,22,counts,,
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,03,2024,109.0,3.7,67.9,28.4,2.8,0.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,03,2025,103.0,12.6,63.1,24.3,10.7,1.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,03,2026,101.0,17.9,47.5,34.7,12.9,5.0,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,04,2024,118.0,8.5,66.1,25.4,6.8,1.7,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,04,2025,102.0,5.9,63.7,30.4,5.9,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,04,2026,90.0,12.2,50.0,37.8,11.1,1.1,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,05,2024,103.0,9.7,57.3,33.0,5.8,3.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,05,2025,103.0,9.7,49.5,40.8,7.8,1.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,05,2026,87.0,11.5,50.6,37.9,11.5,0.0,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,06,2024,96.0,18.8,37.5,43.8,14.6,4.2,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,06,2025,108.0,12.0,53.7,34.3,8.3,3.7,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,06,2026,94.0,12.8,51.1,36.2,8.5,4.3,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,07,2024,88.0,6.8,47.7,45.5,5.7,1.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,07,2025,91.0,17.6,50.5,31.9,14.3,3.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,07,2026,110.0,12.7,42.7,44.5,10.0,2.7,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,08,2024,100.0,10.0,51.0,39.0,8.0,2.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,08,2025,87.0,12.6,36.8,50.6,11.5,1.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,08,2026,73.0,16.4,41.1,42.5,9.6,6.8,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,09,2024,92.0,13.1,45.7,41.3,10.9,2.2,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,09,2025,95.0,7.4,56.8,35.8,6.3,1.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,09,2026,90.0,12.2,44.4,43.3,10.0,2.2,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,10,2024,106.0,15.1,43.4,41.5,13.2,1.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,10,2025,78.0,10.3,44.9,44.9,10.3,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,ELA,10,2026,85.0,13.0,56.5,30.6,10.6,2.4,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,ALL,2024,819.0,12.0,52.6,35.4,9.3,2.7,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,ALL,2025,768.0,11.4,53.0,35.7,8.5,2.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,ALL,2026,732.0,14.6175,47.4044,37.9781,10.1093,4.5082,347,278,74,33,counts,,
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,03,2024,109.0,4.6,69.7,25.7,4.6,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,03,2025,103.0,12.6,62.1,25.2,9.7,2.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,03,2026,102.0,17.6,50.0,32.4,9.8,7.8,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,04,2024,122.0,8.2,63.9,27.9,4.9,3.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,04,2025,102.0,5.9,59.8,34.3,5.9,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,04,2026,91.0,14.3,51.6,34.1,12.1,2.2,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,05,2024,104.0,9.6,51.9,38.5,5.8,3.8,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,05,2025,104.0,9.6,56.7,33.7,6.7,2.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,05,2026,87.0,11.4,51.7,36.8,10.3,1.1,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,06,2024,96.0,21.9,41.7,36.5,16.7,5.2,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,06,2025,108.0,10.2,49.1,40.7,7.4,2.8,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,06,2026,94.0,11.7,48.9,39.4,7.4,4.3,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,07,2024,89.0,7.8,53.9,38.2,5.6,2.2,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,07,2025,91.0,18.7,52.7,28.6,13.2,5.5,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,07,2026,110.0,14.6,47.3,38.2,8.2,6.4,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,08,2024,101.0,10.9,49.5,39.6,7.9,3.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,08,2025,87.0,12.6,35.6,51.7,10.3,2.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,08,2026,73.0,17.8,37.0,45.2,11.0,6.8,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,09,2024,92.0,15.2,45.7,39.1,13.0,2.2,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,09,2025,95.0,11.6,63.2,25.3,9.5,2.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,09,2026,90.0,14.4,42.2,43.3,12.2,2.2,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,10,2024,106.0,18.9,40.6,40.6,17.0,1.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,10,2025,78.0,10.2,39.7,50.0,5.1,5.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Reading,10,2026,85.0,15.3,48.2,36.5,10.6,4.7,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,ALL,2024,622.0,6.9,72.2,20.9,5.8,1.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,ALL,2025,595.0,7.9,69.2,22.9,6.6,1.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,ALL,2026,556.0,12.2302,60.2518,27.518,9.7122,2.518,335,153,54,14,counts,,
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,03,2024,110.0,5.5,74.5,20.0,5.5,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,03,2025,103.0,9.7,60.2,30.1,9.7,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,03,2026,102.0,13.7,58.8,27.5,12.7,1.0,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,04,2024,122.0,2.5,77.0,20.5,2.5,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,04,2025,102.0,8.9,65.7,25.5,6.9,2.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,04,2026,90.0,14.4,54.4,31.1,13.3,1.1,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,05,2024,104.0,6.7,72.1,21.2,4.8,1.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,05,2025,104.0,1.9,84.6,13.5,1.9,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,05,2026,87.0,10.3,58.6,31.0,10.3,0.0,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,06,2024,96.0,13.6,63.5,22.9,11.5,2.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,06,2025,108.0,6.5,77.8,15.7,5.6,0.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,06,2026,94.0,8.5,62.8,28.7,7.4,1.1,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,07,2024,89.0,9.0,64.0,27.0,7.9,1.1,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,07,2025,91.0,14.3,67.0,18.7,11.0,3.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,07,2026,110.0,10.9,65.5,23.6,4.5,6.4,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,08,2024,101.0,6.0,79.2,14.9,4.0,2.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,08,2025,87.0,6.9,57.5,35.6,4.6,2.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Math,08,2026,73.0,16.5,60.3,23.3,11.0,5.5,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,ALL,2024,622.0,10.4,58.5,31.0,7.7,2.7,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,ALL,2025,595.0,9.0,59.3,31.8,6.6,2.4,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,ALL,2026,555.0,12.0721,50.4505,37.4775,9.009,3.0631,280,208,50,17,counts,,
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,03,2024,109.0,4.6,69.7,25.7,4.6,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,03,2025,103.0,10.7,63.1,26.2,9.7,1.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,03,2026,101.0,10.9,51.5,37.6,7.9,3.0,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,04,2024,122.0,5.7,67.2,27.0,4.1,1.6,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,04,2025,102.0,6.9,64.7,28.4,6.9,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,04,2026,90.0,10.0,50.0,40.0,8.9,1.1,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,05,2024,104.0,6.7,68.3,25.0,3.8,2.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,05,2025,104.0,2.9,71.2,26.0,1.0,1.9,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,05,2026,87.0,9.1,62.1,28.7,8.0,1.1,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,06,2024,96.0,18.8,40.6,40.6,11.5,7.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,06,2025,108.0,8.3,53.7,38.0,3.7,4.6,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,06,2026,94.0,9.5,41.5,48.9,7.4,2.1,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,07,2024,90.0,13.3,50.0,36.7,11.1,2.2,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,07,2025,91.0,14.3,50.5,35.2,9.9,4.4,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,07,2026,110.0,16.3,49.1,34.5,12.7,3.6,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,08,2024,101.0,15.9,50.5,33.7,12.9,3.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,08,2025,87.0,11.5,50.6,37.9,9.2,2.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Science,08,2026,73.0,16.4,49.3,34.2,8.2,8.2,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,ALL,2024,93.0,3.2,78.5,18.3,3.2,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,ALL,2025,95.0,8.5,76.8,14.7,3.2,5.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,ALL,2026,86.0,9.3,62.8,27.9,8.1,1.2,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,09,2024,92.0,3.3,78.3,18.5,3.3,0.0,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,09,2025,94.0,8.5,76.6,14.9,3.2,5.3,,,,,published_pct,,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,09,2026,86.0,9.3,62.8,27.9,8.1,1.2,,,,,published_pct,,counts_suppressed
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,4702000,BLYTHEVILLE SCHOOL DISTRICT,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
