entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,ALL,2024,2386.0,47.0,13.7,39.4,32.6,14.4,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,ALL,2025,2375.0,52.3,12.0,35.6,32.8,19.5,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,ALL,2026,2359.0,57.5668,9.9195,32.5138,35.7355,21.8313,234,767,843,515,counts,,
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,03,2024,290.0,50.0,13.1,36.9,32.8,17.2,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,03,2025,295.0,57.7,13.2,29.2,33.6,24.1,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,03,2026,293.0,59.727,10.5802,29.6928,34.8123,24.9147,31,87,102,73,counts,,
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,04,2024,317.0,53.9,14.8,31.2,35.6,18.3,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,04,2025,293.0,60.8,9.2,30.0,37.9,22.9,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,04,2026,312.0,62.1795,9.9359,27.8846,32.0513,30.1282,31,87,100,94,counts,,
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,05,2024,310.0,44.2,17.1,38.7,31.6,12.6,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,05,2025,310.0,50.6,15.5,33.9,30.3,20.3,,,,,published_pct,,counts_not_published
district,6602000,GREENWOOD SCHOOL DISTRICT,ELA,05,2026,301.0,50.1661,11.6279,38.206,34.2193,15.9468,35,115,103,48,counts,,
