entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,ALL,2024,2215.0,25.6,35.2,39.3,19.5,6.1,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,ALL,2025,2239.0,23.7,39.3,37.1,18.0,5.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,ALL,2026,2115.0,27.6123,33.5697,38.818,20.2837,7.3286,710,821,429,155,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,03,2024,288.0,24.7,41.3,34.0,14.6,10.1,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,03,2025,300.0,24.7,41.7,33.7,18.0,6.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,03,2026,253.0,37.5494,31.2253,31.2253,20.9486,16.6008,79,79,53,42,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,04,2024,285.0,30.9,31.6,37.5,26.3,4.6,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,04,2025,288.0,30.5,38.5,30.9,22.2,8.3,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,04,2026,298.0,29.5302,32.5503,37.9195,22.4832,7.047,97,113,67,21,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,05,2024,287.0,26.5,27.2,46.3,20.2,6.3,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,05,2025,286.0,28.3,31.8,39.9,23.4,4.9,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,05,2026,283.0,32.5088,27.9152,39.576,24.3816,8.1272,79,112,69,23,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,06,2024,248.0,16.9,41.1,41.9,13.3,3.6,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,06,2025,275.0,15.3,41.5,43.3,12.4,2.9,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,06,2026,281.0,24.911,35.9431,39.1459,20.2847,4.6263,101,110,57,13,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,07,2024,286.0,20.3,38.8,40.9,16.8,3.5,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,07,2025,263.0,19.8,44.5,35.7,15.2,4.6,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,07,2026,256.0,21.4,35.5,43.0,19.1,2.3,,,,,published_pct,,counts_suppressed
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,08,2024,285.0,23.9,39.3,36.8,18.6,5.3,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,08,2025,276.0,23.2,42.8,34.1,19.2,4.0,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,08,2026,248.0,22.5806,38.3065,39.1129,16.9355,5.6452,95,97,42,14,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,09,2024,278.0,27.7,28.8,43.5,20.5,7.2,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,09,2025,272.0,22.4,37.9,39.7,14.7,7.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,09,2026,256.0,26.1719,34.7656,39.0625,19.1406,7.0312,89,100,49,18,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,10,2024,258.0,33.3,33.7,32.9,25.2,8.1,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,10,2025,279.0,24.0,35.8,40.1,17.9,6.1,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,ELA,10,2026,240.0,25.4167,32.9167,41.6667,17.9167,7.5,79,100,43,18,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,ALL,2024,2252.0,26.2,34.9,38.8,18.7,7.5,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,ALL,2025,2241.0,25.5,38.5,36.1,18.2,7.3,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,ALL,2026,2119.0,29.4479,31.9018,38.6503,21.142,8.3058,676,819,448,176,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,03,2024,288.0,26.4,40.6,33.0,15.3,11.1,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,03,2025,300.0,24.7,39.0,36.3,16.7,8.0,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,03,2026,254.0,38.5827,27.5591,33.8583,21.2598,17.3228,70,86,54,44,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,04,2024,285.0,31.6,31.6,36.8,24.6,7.0,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,04,2025,288.0,31.3,36.1,32.6,21.9,9.4,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,04,2026,300.0,30.0,32.6667,37.3333,21.6667,8.3333,98,112,65,25,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,05,2024,287.0,28.3,26.5,45.3,19.9,8.4,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,05,2025,286.0,29.7,35.7,34.6,21.3,8.4,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,05,2026,283.0,31.8021,27.9152,40.2827,21.9081,9.894,79,114,62,28,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,06,2024,259.0,16.6,39.4,44.0,11.6,5.0,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,06,2025,276.0,19.6,40.6,39.9,14.9,4.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,06,2026,281.0,24.911,36.2989,38.79,19.573,5.3381,102,109,55,15,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,07,2024,290.0,22.4,37.6,40.0,17.9,4.5,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,07,2025,263.0,22.0,44.1,33.8,16.7,5.3,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,07,2026,256.0,23.4375,33.9844,42.5781,19.1406,4.2969,87,109,49,11,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,08,2024,290.0,24.1,39.0,36.9,17.9,6.2,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,08,2025,277.0,24.6,40.8,34.7,19.9,4.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,08,2026,249.0,26.9076,33.3333,39.759,20.4819,6.4257,83,99,51,16,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,09,2024,287.0,28.3,30.3,41.5,19.9,8.4,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,09,2025,272.0,23.9,39.0,37.1,14.3,9.6,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,09,2026,256.0,26.9531,32.0312,41.0156,21.0938,5.8594,82,105,54,15,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,10,2024,266.0,32.4,34.6,33.1,22.6,9.8,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,10,2025,279.0,27.6,33.0,39.4,19.4,8.2,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Reading,10,2026,240.0,33.3333,31.25,35.4167,24.1667,9.1667,75,85,58,22,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,ALL,2024,1648.0,21.2,42.1,36.7,16.8,4.4,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,ALL,2025,1624.0,20.5,44.3,35.2,14.8,5.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,ALL,2026,1569.0,25.6851,39.7706,34.5443,18.1007,7.5844,624,542,284,119,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,03,2024,288.0,22.6,37.2,40.3,17.4,5.2,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,03,2025,300.0,23.0,38.0,39.0,16.7,6.3,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,03,2026,253.0,34.7826,32.8063,32.4111,24.1107,10.6719,83,82,61,27,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,04,2024,285.0,23.5,44.2,32.3,18.9,4.6,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,04,2025,289.0,28.8,36.3,34.9,20.1,8.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,04,2026,298.0,27.1812,36.5772,36.2416,19.1275,8.0537,109,108,57,24,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,05,2024,287.0,30.7,38.3,31.0,23.7,7.0,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,05,2025,286.0,22.7,47.6,29.7,14.7,8.0,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,05,2026,282.0,35.8156,31.2057,32.9787,23.7589,12.0567,88,93,67,34,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,06,2024,259.0,13.9,45.2,40.9,12.4,1.5,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,06,2025,276.0,15.5,47.8,36.6,13.0,2.5,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,06,2026,280.0,21.7857,48.2143,30.0,14.2857,7.5,135,84,40,21,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,07,2024,289.0,26.0,36.3,37.7,20.1,5.9,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,07,2025,264.0,18.5,47.3,34.1,14.0,4.5,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,07,2026,253.0,19.4,48.2,32.4,17.0,2.4,,,,,published_pct,,counts_suppressed
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,08,2024,240.0,8.0,53.8,38.3,6.3,1.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,08,2025,209.0,11.0,51.7,37.3,8.1,2.9,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Math,08,2026,203.0,11.3,42.9,45.8,7.9,3.4,,,,,published_pct,,counts_suppressed
district,4605000,TEXARKANA SCHOOL DISTRICT,Science,ALL,2024,1699.0,26.2,34.9,38.9,19.8,6.4,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Science,ALL,2025,1692.0,24.8,38.7,36.5,18.8,6.0,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Science,ALL,2026,1616.0,28.5272,32.2401,39.2327,19.9257,8.6015,521,634,322,139,counts,,
district,4605000,TEXARKANA SCHOOL DISTRICT,Science,03,2024,288.0,31.6,36.5,31.9,22.9,8.7,,,,,published_pct,,counts_not_published
district,4605000,TEXARKANA SCHOOL DISTRICT,Science,03,2025,300.0,28.0,35.7,36.3,21.3,6.7,,,,,published_pct,,counts_not_published
