entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,ALL,2024,927.0,25.0,34.5,40.5,19.1,5.9,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,ALL,2025,938.0,24.8,35.9,39.2,19.6,5.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,ALL,2026,904.0,30.531,27.4336,42.0354,22.8982,7.6327,248,380,207,69,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,03,2024,113.0,17.7,39.8,42.5,12.4,5.3,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,03,2025,131.0,13.7,49.6,36.6,9.9,3.8,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,03,2026,108.0,14.8,38.0,47.2,11.1,3.7,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,04,2024,101.0,24.7,36.6,38.6,18.8,5.9,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,04,2025,110.0,23.7,45.5,30.9,17.3,6.4,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,04,2026,125.0,19.2,39.2,41.6,11.2,8.0,49,52,14,10,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,05,2024,109.0,18.4,51.4,30.3,13.8,4.6,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,05,2025,105.0,22.8,38.1,39.0,19.0,3.8,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,05,2026,103.0,29.1,31.1,39.8,22.3,6.8,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,06,2024,97.0,26.8,33.0,40.2,24.7,2.1,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,06,2025,107.0,28.0,30.8,41.1,22.4,5.6,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,06,2026,103.0,36.9,21.4,41.7,28.2,8.7,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,07,2024,114.0,22.8,38.6,38.6,14.9,7.9,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,07,2025,125.0,31.2,27.2,41.6,23.2,8.0,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,07,2026,119.0,31.9328,23.5294,44.5378,21.0084,10.9244,28,53,25,13,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,08,2024,122.0,30.4,24.6,45.1,23.8,6.6,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,08,2025,106.0,21.7,35.8,42.5,18.9,2.8,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,08,2026,126.0,40.4762,20.6349,38.8889,28.5714,11.9048,26,49,36,15,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,09,2024,141.0,28.4,27.0,44.7,23.4,5.0,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,09,2025,121.0,29.8,28.1,42.1,24.0,5.8,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,09,2026,101.0,31.7,22.8,45.5,27.7,4.0,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,10,2024,130.0,29.2,29.2,41.5,20.0,9.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,10,2025,133.0,27.9,32.3,39.8,22.6,5.3,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,ELA,10,2026,119.0,39.5,22.7,37.8,33.6,5.9,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,ALL,2024,927.0,26.9,33.3,39.8,20.4,6.5,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,ALL,2025,939.0,27.0,35.0,38.0,19.5,7.5,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,ALL,2026,904.0,32.9646,25.885,41.1504,23.1195,9.8451,234,372,209,89,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,03,2024,113.0,18.6,38.1,43.4,12.4,6.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,03,2025,131.0,15.2,49.6,35.1,9.9,5.3,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,03,2026,108.0,16.7,36.1,47.2,11.1,5.6,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,04,2024,101.0,24.7,37.6,37.6,18.8,5.9,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,04,2025,110.0,26.4,41.8,31.8,19.1,7.3,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,04,2026,125.0,20.8,36.0,43.2,12.8,8.0,45,54,16,10,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,05,2024,109.0,22.0,46.8,31.2,17.4,4.6,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,05,2025,105.0,27.6,35.2,37.1,21.9,5.7,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,05,2026,103.0,33.0097,30.0971,36.8932,23.301,9.7087,31,38,24,10,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,06,2024,97.0,29.9,32.0,38.1,24.7,5.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,06,2025,107.0,28.9,29.0,42.1,16.8,12.1,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,06,2026,103.0,38.835,25.2427,35.9223,27.1845,11.6505,26,37,28,12,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,07,2024,114.0,27.2,35.1,37.7,19.3,7.9,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,07,2025,125.0,29.6,27.2,43.2,22.4,7.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,07,2026,119.0,36.1345,23.5294,40.3361,22.6891,13.4454,28,48,27,16,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,08,2024,122.0,32.7,21.3,45.9,27.0,5.7,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,08,2025,106.0,23.6,34.0,42.5,17.0,6.6,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,08,2026,126.0,40.4762,15.873,43.6508,27.7778,12.6984,20,55,35,16,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,09,2024,141.0,29.1,27.0,44.0,22.7,6.4,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,09,2025,122.0,33.6,28.7,37.7,24.6,9.0,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,09,2026,101.0,34.6,22.8,42.6,26.7,7.9,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,10,2024,130.0,29.2,32.3,38.5,20.0,9.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,10,2025,133.0,30.9,33.8,35.3,24.1,6.8,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Reading,10,2026,119.0,42.8571,18.4874,38.6555,33.6134,9.2437,22,46,40,11,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Math,ALL,2024,633.0,20.4,44.1,35.5,14.2,6.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Math,ALL,2025,667.0,24.0,44.4,31.6,16.8,7.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Math,ALL,2026,675.0,28.4444,36.0,35.5556,18.2222,10.2222,243,240,123,69,counts,,
district,0104000,STUTTGART SCHOOL DISTRICT,Math,03,2024,113.0,23.0,36.3,40.7,16.8,6.2,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Math,03,2025,131.0,22.1,42.0,35.9,16.8,5.3,,,,,published_pct,,counts_not_published
district,0104000,STUTTGART SCHOOL DISTRICT,Math,03,2026,108.0,20.4,39.8,39.8,16.7,3.7,,,,,published_pct,,counts_suppressed
district,0104000,STUTTGART SCHOOL DISTRICT,Math,04,2024,101.0,24.8,37.6,37.6,19.8,5.0,,,,,published_pct,,counts_not_published
