entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6605000,LAVACA SCHOOL DISTRICT,ELA,ALL,2024,467.0,34.7,19.3,46.0,26.6,8.1,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,ALL,2025,438.0,35.0,21.0,44.1,24.0,11.0,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,ALL,2026,433.0,45.9584,16.6282,37.4134,30.0231,15.9353,72,162,130,69,counts,,
district,6605000,LAVACA SCHOOL DISTRICT,ELA,03,2024,51.0,54.9,17.6,27.5,33.3,21.6,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,03,2025,56.0,28.6,26.8,44.6,17.9,10.7,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,03,2026,59.0,45.7627,18.6441,35.5932,27.1186,18.6441,11,21,16,11,counts,,
district,6605000,LAVACA SCHOOL DISTRICT,ELA,04,2024,65.0,35.4,21.5,43.1,32.3,3.1,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,04,2025,52.0,46.1,19.2,34.6,26.9,19.2,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,04,2026,57.0,40.3,15.8,43.9,29.8,10.5,,,,,published_pct,,counts_suppressed
district,6605000,LAVACA SCHOOL DISTRICT,ELA,05,2024,56.0,48.2,5.4,46.4,28.6,19.6,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,05,2025,68.0,23.5,16.2,60.3,20.6,2.9,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,05,2026,54.0,51.9,14.8,33.3,20.4,31.5,,,,,published_pct,,counts_suppressed
district,6605000,LAVACA SCHOOL DISTRICT,ELA,06,2024,58.0,32.7,20.7,46.6,24.1,8.6,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,06,2025,58.0,41.4,15.5,43.1,27.6,13.8,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,06,2026,65.0,47.7,12.3,40.0,35.4,12.3,,,,,published_pct,,counts_suppressed
district,6605000,LAVACA SCHOOL DISTRICT,ELA,07,2024,51.0,27.5,25.5,47.1,21.6,5.9,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,07,2025,56.0,26.8,32.1,41.1,17.9,8.9,,,,,published_pct,,counts_not_published
district,6605000,LAVACA SCHOOL DISTRICT,ELA,07,2026,53.0,54.7,11.3,34.0,30.2,24.5,,,,,published_pct,,counts_suppressed
