entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,ALL,2024,518.0,21.6,35.5,42.9,18.5,3.1,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,ALL,2025,492.0,20.8,37.6,41.7,16.3,4.5,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,ALL,2026,443.0,26.4108,31.8284,41.7607,20.0903,6.3205,141,185,89,28,counts,,
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,03,2024,55.0,29.1,18.2,52.7,18.2,10.9,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,03,2025,61.0,23.0,31.1,45.9,19.7,3.3,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,03,2026,46.0,36.9,23.9,39.1,23.9,13.0,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,04,2024,55.0,12.7,40.0,47.3,9.1,3.6,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,04,2025,54.0,22.2,25.9,51.9,14.8,7.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,04,2026,62.0,29.1,24.2,46.8,22.6,6.5,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,05,2024,58.0,20.7,37.9,41.4,19.0,1.7,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,05,2025,55.0,11.0,36.4,52.7,5.5,5.5,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,05,2026,47.0,21.3,25.5,53.2,14.9,6.4,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,06,2024,62.0,14.5,32.3,53.2,11.3,3.2,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,06,2025,58.0,27.6,24.1,48.3,22.4,5.2,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,06,2026,52.0,19.2,42.3,38.5,15.4,3.8,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,07,2024,72.0,25.0,44.4,30.6,23.6,1.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,07,2025,59.0,13.6,47.5,39.0,11.9,1.7,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,07,2026,52.0,28.8,32.7,38.5,25.0,3.8,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,08,2024,65.0,20.0,35.4,44.6,16.9,3.1,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,08,2025,71.0,15.5,46.5,38.0,9.9,5.6,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,08,2026,54.0,26.0,38.9,35.2,20.4,5.6,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,09,2024,79.0,20.2,45.6,34.2,17.7,2.5,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,09,2025,68.0,23.5,47.1,29.4,20.6,2.9,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,09,2026,73.0,24.7,32.9,42.5,19.2,5.5,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,10,2024,72.0,29.2,26.4,44.4,29.2,0.0,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,10,2025,66.0,28.7,37.9,33.3,24.2,4.5,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),ELA,10,2026,57.0,26.3,33.3,40.4,19.3,7.0,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,ALL,2024,524.0,20.4,38.9,40.6,16.8,3.6,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,ALL,2025,492.0,23.0,35.0,42.1,17.9,5.1,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,ALL,2026,443.0,28.4424,29.7968,41.7607,20.5418,7.9007,132,185,91,35,counts,,
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,03,2024,55.0,29.1,20.0,50.9,21.8,7.3,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,03,2025,61.0,24.6,26.2,49.2,23.0,1.6,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,03,2026,46.0,36.9,19.6,43.5,21.7,15.2,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,04,2024,56.0,10.7,44.6,44.6,8.9,1.8,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,04,2025,54.0,24.1,22.2,53.7,16.7,7.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,04,2026,62.0,27.5,27.4,45.2,21.0,6.5,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,05,2024,58.0,15.5,37.9,46.6,13.8,1.7,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,05,2025,55.0,14.6,30.9,54.5,9.1,5.5,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,05,2026,47.0,25.5,27.7,46.8,14.9,10.6,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,06,2024,62.0,14.5,37.1,48.4,11.3,3.2,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,06,2025,58.0,31.0,24.1,44.8,24.1,6.9,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,06,2026,52.0,23.1,40.4,36.5,17.3,5.8,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,07,2024,72.0,18.1,45.8,36.1,15.3,2.8,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,07,2025,59.0,15.3,50.8,33.9,11.9,3.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,07,2026,52.0,32.6,25.0,42.3,28.8,3.8,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,08,2024,66.0,24.2,37.9,37.9,19.7,4.5,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,08,2025,71.0,21.1,43.7,35.2,15.5,5.6,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,08,2026,54.0,25.9,24.1,50.0,18.5,7.4,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,09,2024,81.0,19.8,55.6,24.7,13.6,6.2,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,09,2025,68.0,23.5,42.6,33.8,19.1,4.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,09,2026,73.0,28.7,34.2,37.0,21.9,6.8,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,10,2024,74.0,29.8,27.0,43.2,28.4,1.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,10,2025,66.0,28.8,34.8,36.4,22.7,6.1,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Reading,10,2026,57.0,28.1,36.8,35.1,19.3,8.8,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,ALL,2024,353.0,17.2,47.6,35.1,14.7,2.5,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,ALL,2025,343.0,26.0,41.4,32.7,21.6,4.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,ALL,2026,290.0,24.8276,36.8966,38.2759,20.6897,4.1379,107,111,60,12,counts,,
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,03,2024,55.0,27.3,32.7,40.0,27.3,0.0,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,03,2025,61.0,29.5,37.7,32.8,24.6,4.9,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,03,2026,46.0,32.6,21.7,45.7,26.1,6.5,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,04,2024,56.0,16.1,41.1,42.9,10.7,5.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,04,2025,56.0,34.0,25.0,41.1,28.6,5.4,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,04,2026,62.0,25.9,38.7,35.5,19.4,6.5,,,,,published_pct,,counts_suppressed
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,05,2024,58.0,29.3,50.0,20.7,22.4,6.9,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,05,2025,55.0,25.5,40.0,34.5,18.2,7.3,,,,,published_pct,,counts_not_published
district,0903000,LAKESIDE SCHOOL DISTRICT (CHICOT),Math,05,2026,47.0,40.5,21.3,38.3,36.2,4.3,,,,,published_pct,,counts_suppressed
