entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0403000,GENTRY SCHOOL DISTRICT,ELA,ALL,2024,1065.0,34.5,22.3,43.2,25.7,8.8,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,ALL,2025,1102.0,36.3,25.0,38.7,25.9,10.4,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,ALL,2026,1119.0,40.7507,21.0903,38.1591,25.8266,14.924,236,427,289,167,counts,,
district,0403000,GENTRY SCHOOL DISTRICT,ELA,03,2024,110.0,39.0,25.5,35.5,24.5,14.5,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,03,2025,145.0,35.9,29.7,34.5,22.8,13.1,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,03,2026,123.0,39.8374,23.5772,36.5854,22.7642,17.0732,29,45,28,21,counts,,
district,0403000,GENTRY SCHOOL DISTRICT,ELA,04,2024,143.0,42.7,18.9,38.5,32.9,9.8,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,04,2025,121.0,50.4,24.8,24.8,28.1,22.3,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,04,2026,146.0,48.6301,16.4384,34.9315,23.9726,24.6575,24,51,35,36,counts,,
district,0403000,GENTRY SCHOOL DISTRICT,ELA,05,2024,123.0,35.8,26.8,37.4,24.4,11.4,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,05,2025,146.0,47.2,19.9,32.9,34.2,13.0,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,05,2026,123.0,49.5935,19.5122,30.8943,30.0813,19.5122,24,38,37,24,counts,,
district,0403000,GENTRY SCHOOL DISTRICT,ELA,06,2024,148.0,21.7,29.7,48.6,17.6,4.1,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,06,2025,132.0,30.3,32.6,37.1,22.7,7.6,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,06,2026,161.0,42.236,23.6025,34.1615,26.087,16.1491,38,55,42,26,counts,,
district,0403000,GENTRY SCHOOL DISTRICT,ELA,07,2024,129.0,27.9,27.9,44.2,22.5,5.4,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,07,2025,160.0,20.7,30.6,48.8,16.9,3.8,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,07,2026,137.0,35.0365,30.6569,34.3066,26.2774,8.7591,42,47,36,12,counts,,
district,0403000,GENTRY SCHOOL DISTRICT,ELA,08,2024,115.0,38.3,15.7,46.1,28.7,9.6,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,08,2025,126.0,36.5,22.2,41.3,27.8,8.7,,,,,published_pct,,counts_not_published
district,0403000,GENTRY SCHOOL DISTRICT,ELA,08,2026,165.0,30.9091,22.4242,46.6667,23.0303,7.8788,37,77,38,13,counts,,
