entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,ALL,2024,285.0,11.9,47.4,40.7,10.5,1.4,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,ALL,2025,326.0,14.1,43.6,42.3,10.7,3.4,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,ALL,2026,348.0,12.6437,49.7126,37.6437,8.6207,4.023,173,131,30,14,counts,,
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,09,2024,149.0,13.4,42.3,44.3,11.4,2.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,09,2025,175.0,14.3,45.7,40.0,10.9,3.4,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,09,2026,163.0,9.8,47.2,42.9,6.7,3.1,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,10,2024,136.0,10.3,52.9,36.8,9.6,0.7,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,10,2025,151.0,13.9,41.1,45.0,10.6,3.3,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,ELA,10,2026,185.0,15.2,51.9,33.0,10.3,4.9,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,ALL,2024,297.0,14.2,42.8,43.1,12.5,1.7,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,ALL,2025,326.0,19.9,38.7,41.4,14.4,5.5,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,ALL,2026,350.0,19.1429,42.8571,38.0,12.2857,6.8571,150,133,43,24,counts,,
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,09,2024,156.0,16.1,39.1,44.9,13.5,2.6,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,09,2025,175.0,21.2,38.3,40.6,14.3,6.9,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,09,2026,164.0,18.9,44.5,36.6,13.4,5.5,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,10,2024,141.0,12.0,46.8,41.1,11.3,0.7,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,10,2025,151.0,18.6,39.1,42.4,14.6,4.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Reading,10,2026,186.0,19.3548,41.3978,39.2473,11.2903,8.0645,77,73,21,15,counts,,
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,ALL,2024,97.0,14.5,66.0,19.6,9.3,5.2,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,ALL,2025,43.0,34.9,58.1,7.0,14.0,20.9,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,ALL,2026,71.0,11.3,77.5,11.3,2.8,8.5,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,09,2024,85.0,15.3,64.7,20.0,9.4,5.9,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,09,2025,35.0,34.3,57.1,8.6,8.6,25.7,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,09,2026,44.0,9.1,81.8,9.1,2.3,6.8,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,10,2024,10.0,10.0,80.0,10.0,10.0,0.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,10,2026,23.0,13.0,73.9,13.0,4.3,8.7,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Algebra,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,ALL,2024,81.0,2.5,82.7,14.8,2.5,0.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,ALL,2025,66.0,9.0,81.8,9.1,4.5,4.5,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,ALL,2026,101.0,7.9,83.2,8.9,1.0,6.9,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,09,2024,12.0,0.0,91.7,8.3,0.0,0.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,09,2025,10.0,0.0,70.0,30.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,09,2026,11.0,,,,,,,,,,,rv,rv
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,10,2024,49.0,4.1,77.6,18.4,4.1,0.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,10,2025,30.0,13.4,80.0,6.7,6.7,6.7,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,10,2026,45.0,4.4,84.4,11.1,0.0,4.4,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,11,2024,13.0,0.0,92.3,7.7,0.0,0.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,11,2025,18.0,11.2,83.3,5.6,5.6,5.6,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,11,2026,36.0,11.1,80.6,8.3,0.0,11.1,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Geometry,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,ALL,2024,70.0,18.6,45.7,35.7,15.7,2.9,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,ALL,2025,80.0,18.8,48.8,32.5,13.8,5.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,ALL,2026,87.0,12.6,46.0,41.4,9.2,3.4,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,09,2024,23.0,17.4,56.5,26.1,17.4,0.0,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,09,2025,19.0,15.8,52.6,31.6,10.5,5.3,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,09,2026,12.0,25.0,33.3,41.7,16.7,8.3,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,10,2024,42.0,19.1,40.5,40.5,14.3,4.8,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,10,2025,45.0,24.5,48.9,26.7,17.8,6.7,,,,,published_pct,,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,10,2026,52.0,9.6,57.7,32.7,7.7,1.9,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,11,2026,15.0,13.4,33.3,53.3,6.7,6.7,,,,,published_pct,,counts_suppressed
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6053700,PREMIER HIGH SCHOOLS OF ARKANSAS,Biology,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
