entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,ALL,2024,169.0,23.1,23.1,53.8,19.5,3.6,,,,,published_pct,,counts_not_published
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,ALL,2025,156.0,23.8,31.4,44.9,16.7,7.1,,,,,published_pct,,counts_not_published
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,ALL,2026,144.0,30.5556,34.7222,34.7222,22.9167,7.6389,50,50,33,11,counts,,
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,03,2024,23.0,26.1,39.1,34.8,17.4,8.7,,,,,published_pct,,counts_not_published
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,03,2025,20.0,30.0,25.0,45.0,15.0,15.0,,,,,published_pct,,counts_not_published
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,03,2026,16.0,37.5,37.5,25.0,25.0,12.5,,,,,published_pct,,counts_suppressed
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,04,2024,15.0,26.7,20.0,53.3,26.7,0.0,,,,,published_pct,,counts_not_published
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,04,2025,23.0,26.0,34.8,39.1,21.7,4.3,,,,,published_pct,,counts_not_published
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,04,2026,19.0,42.1,21.1,36.8,31.6,10.5,,,,,published_pct,,counts_suppressed
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,05,2024,22.0,36.4,22.7,40.9,27.3,9.1,,,,,published_pct,,counts_not_published
district,7509000,WESTERN YELL COUNTY SCHOOL DISTRICT,ELA,05,2025,14.0,21.4,35.7,42.9,21.4,0.0,,,,,published_pct,,counts_not_published
