entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,ALL,2024,399.0,37.9,18.8,43.4,26.6,11.3,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,ALL,2025,402.0,35.9,23.1,41.0,25.9,10.0,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,ALL,2026,362.0,33.4254,22.3757,44.1989,21.2707,12.1547,81,160,77,44,counts,,
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,03,2024,54.0,31.5,16.7,51.9,25.9,5.6,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,03,2025,52.0,53.8,25.0,21.2,36.5,17.3,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,03,2026,36.0,33.3,30.6,36.1,25.0,8.3,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,04,2024,45.0,42.2,17.8,40.0,37.8,4.4,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,04,2025,55.0,34.5,23.6,41.8,30.9,3.6,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,04,2026,48.0,35.4,25.0,39.6,22.9,12.5,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,05,2024,45.0,46.7,20.0,33.3,28.9,17.8,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,05,2025,51.0,35.3,25.5,39.2,27.5,7.8,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,05,2026,54.0,33.3,25.9,40.7,25.9,7.4,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,06,2024,50.0,36.0,16.0,48.0,16.0,20.0,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,06,2025,49.0,44.9,22.4,32.7,34.7,10.2,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,06,2026,47.0,40.4,21.3,38.3,29.8,10.6,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,07,2024,46.0,28.2,26.1,45.7,21.7,6.5,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,07,2025,47.0,29.8,14.9,55.3,8.5,21.3,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,07,2026,46.0,28.2,19.6,52.2,13.0,15.2,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,08,2024,47.0,31.9,17.0,51.1,23.4,8.5,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,08,2025,41.0,17.1,26.8,56.1,12.2,4.9,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,08,2026,53.0,41.5,13.2,45.3,15.1,26.4,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,09,2024,67.0,44.7,16.4,38.8,31.3,13.4,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,09,2025,46.0,32.6,19.6,47.8,30.4,2.2,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,09,2026,41.0,31.7,24.4,43.9,24.4,7.3,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,10,2024,45.0,40.0,22.2,37.8,26.7,13.3,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,10,2025,61.0,34.5,26.2,39.3,23.0,11.5,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,ELA,10,2026,37.0,18.9,21.6,59.5,13.5,5.4,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,ALL,2024,401.0,37.9,21.9,40.1,25.4,12.5,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,ALL,2025,402.0,33.1,28.4,38.6,22.4,10.7,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,ALL,2026,362.0,35.3591,24.0331,40.6077,22.0994,13.2597,87,147,80,48,counts,,
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,03,2024,54.0,33.3,16.7,50.0,25.9,7.4,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,03,2025,52.0,50.0,25.0,25.0,30.8,19.2,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,03,2026,36.0,36.2,27.8,36.1,30.6,5.6,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,04,2024,45.0,42.2,26.7,31.1,37.8,4.4,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,04,2025,55.0,32.7,21.8,45.5,29.1,3.6,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,04,2026,48.0,39.6,16.7,43.8,18.8,20.8,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,05,2024,45.0,48.9,22.2,28.9,31.1,17.8,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,05,2025,51.0,29.4,35.3,35.3,19.6,9.8,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,05,2026,54.0,33.3,25.9,40.7,22.2,11.1,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,06,2024,50.0,32.0,18.0,50.0,12.0,20.0,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,06,2025,49.0,40.8,24.5,34.7,20.4,20.4,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,06,2026,47.0,40.4,29.8,29.8,29.8,10.6,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,07,2024,46.0,28.2,28.3,43.5,21.7,6.5,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,07,2025,47.0,31.9,29.8,38.3,12.8,19.1,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,07,2026,46.0,36.9,21.7,41.3,21.7,15.2,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,08,2024,48.0,33.3,14.6,52.1,20.8,12.5,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,08,2025,41.0,17.0,29.3,53.7,14.6,2.4,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,08,2026,53.0,37.8,17.0,45.3,17.0,20.8,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,09,2024,67.0,41.8,26.9,31.3,26.9,14.9,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,09,2025,46.0,32.6,26.1,41.3,30.4,2.2,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,09,2026,41.0,31.7,29.3,39.0,19.5,12.2,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,10,2024,46.0,43.5,21.7,34.8,28.3,15.2,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,10,2025,61.0,27.9,34.4,37.7,19.7,8.2,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Reading,10,2026,37.0,24.3,27.0,48.6,18.9,5.4,,,,,published_pct,,counts_suppressed
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Math,ALL,2024,279.0,39.4,22.6,38.0,25.8,13.6,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Math,ALL,2025,284.0,43.7,22.9,33.5,28.2,15.5,,,,,published_pct,,counts_not_published
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Math,ALL,2026,265.0,44.9057,22.2642,32.8302,27.9245,16.9811,59,87,74,45,counts,,
district,5504000,SOUTH PIKE COUNTY SCHOOL DISTRICT,Math,03,2024,54.0,46.3,11.1,42.6,40.7,5.6,,,,,published_pct,,counts_not_published
