entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,ALL,2024,3258.0,36.5,24.4,39.1,25.0,11.5,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,ALL,2025,3229.0,37.9,24.8,37.3,25.1,12.8,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,ALL,2026,3134.0,42.2463,19.3044,38.4493,25.9732,16.2731,605,1205,814,510,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,03,2024,412.0,36.2,25.5,38.3,23.1,13.1,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,03,2025,406.0,36.7,29.8,33.5,20.2,16.5,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,03,2026,426.0,41.784,23.9437,34.2723,25.1174,16.6667,102,146,107,71,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,04,2024,414.0,45.5,21.5,33.1,30.0,15.5,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,04,2025,393.0,47.6,19.3,33.1,32.3,15.3,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,04,2026,393.0,44.2748,21.6285,34.0967,23.6641,20.6107,85,134,93,81,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,05,2024,381.0,39.1,23.4,37.5,26.2,12.9,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,05,2025,427.0,45.6,17.8,36.5,26.2,19.4,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,05,2026,380.0,43.6842,16.0526,40.2632,26.3158,17.3684,61,153,100,66,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,06,2024,385.0,36.9,22.9,40.3,23.4,13.5,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,06,2025,383.0,33.7,27.2,39.2,25.3,8.4,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,06,2026,419.0,44.6301,17.1838,38.1862,26.969,17.6611,72,160,113,74,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,07,2024,389.0,32.9,26.5,40.6,23.4,9.5,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,07,2025,391.0,32.0,25.8,42.2,22.3,9.7,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,07,2026,378.0,43.1217,19.5767,37.3016,29.1005,14.0212,74,141,110,53,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,08,2024,400.0,27.1,27.3,45.8,19.3,7.8,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,08,2025,394.0,34.2,30.5,35.3,24.6,9.6,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,08,2026,378.0,38.0952,18.254,43.6508,23.0159,15.0794,69,165,87,57,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,09,2024,455.0,38.2,23.3,38.5,27.9,10.3,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,09,2025,398.0,30.2,27.4,42.5,18.1,12.1,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,09,2026,380.0,40.2632,20.2632,39.4737,26.3158,13.9474,77,150,100,53,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,10,2024,422.0,35.3,25.4,39.3,25.8,9.5,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,10,2025,437.0,41.9,21.5,36.6,31.1,10.8,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,ELA,10,2026,380.0,41.8421,17.1053,41.0526,27.3684,14.4737,65,156,104,55,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,ALL,2024,3269.0,35.3,25.0,39.7,23.5,11.8,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,ALL,2025,3232.0,37.9,25.4,36.8,24.2,13.7,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,ALL,2026,3138.0,42.8298,19.8215,37.3486,26.195,16.6348,622,1172,822,522,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,03,2024,412.0,36.2,25.0,38.8,22.1,14.1,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,03,2025,407.0,35.9,28.3,35.9,18.7,17.2,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,03,2026,426.0,42.0188,23.0047,34.9765,24.1784,17.8404,98,149,103,76,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,04,2024,414.0,44.5,22.0,33.6,30.0,14.5,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,04,2025,393.0,44.5,20.1,35.4,30.3,14.2,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,04,2026,393.0,41.7303,23.1552,35.1145,21.6285,20.1018,91,138,85,79,counts,,
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,05,2024,382.0,36.9,25.4,37.7,24.3,12.6,,,,,published_pct,,counts_not_published
district,5805000,RUSSELLVILLE SCHOOL DISTRICT,Reading,05,2025,427.0,43.8,19.7,36.5,25.3,18.5,,,,,published_pct,,counts_not_published
