entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0602000,WARREN SCHOOL DISTRICT,ELA,ALL,2024,891.0,26.6,32.9,40.5,21.2,5.4,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,ALL,2025,856.0,24.8,37.5,37.6,18.3,6.5,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,ALL,2026,821.0,30.5725,33.1303,36.2972,23.5079,7.0646,272,298,193,58,counts,,
district,0602000,WARREN SCHOOL DISTRICT,ELA,03,2024,109.0,23.9,39.4,36.7,15.6,8.3,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,03,2025,98.0,22.5,38.8,38.8,18.4,4.1,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,03,2026,98.0,25.5,34.7,39.8,17.3,8.2,,,,,published_pct,,counts_suppressed
district,0602000,WARREN SCHOOL DISTRICT,ELA,04,2024,103.0,28.1,35.9,35.9,19.4,8.7,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,04,2025,107.0,27.1,34.6,38.3,15.9,11.2,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,04,2026,93.0,33.3,22.6,44.1,25.8,7.5,,,,,published_pct,,counts_suppressed
district,0602000,WARREN SCHOOL DISTRICT,ELA,05,2024,96.0,37.5,24.0,38.5,28.1,9.4,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,05,2025,103.0,42.7,21.4,35.9,23.3,19.4,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,05,2026,113.0,37.1681,28.3186,34.5133,23.0088,14.1593,32,39,26,16,counts,,
district,0602000,WARREN SCHOOL DISTRICT,ELA,06,2024,103.0,35.9,29.1,35.0,30.1,5.8,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,06,2025,89.0,21.4,34.8,43.8,12.4,9.0,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,06,2026,106.0,41.5,29.2,29.2,33.0,8.5,,,,,published_pct,,counts_suppressed
district,0602000,WARREN SCHOOL DISTRICT,ELA,07,2024,117.0,29.9,30.8,39.3,23.1,6.8,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,07,2025,108.0,20.4,44.4,35.2,18.5,1.9,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,07,2026,90.0,33.4,24.4,42.2,25.6,7.8,,,,,published_pct,,counts_suppressed
district,0602000,WARREN SCHOOL DISTRICT,ELA,08,2024,119.0,16.8,43.7,39.5,16.8,0.0,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,08,2025,123.0,22.0,39.0,39.0,17.9,4.1,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,08,2026,100.0,34.0,32.0,34.0,25.0,9.0,,,,,published_pct,,counts_suppressed
district,0602000,WARREN SCHOOL DISTRICT,ELA,09,2024,116.0,27.6,22.4,50.0,25.9,1.7,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,09,2025,112.0,14.3,49.1,36.6,14.3,0.0,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,09,2026,121.0,21.5,42.1,36.4,20.7,0.8,,,,,published_pct,,counts_suppressed
district,0602000,WARREN SCHOOL DISTRICT,ELA,10,2024,128.0,17.2,35.9,46.9,13.3,3.9,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,10,2025,116.0,29.3,36.2,34.5,25.0,4.3,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,ELA,10,2026,100.0,19.0,49.0,32.0,18.0,1.0,,,,,published_pct,,counts_suppressed
district,0602000,WARREN SCHOOL DISTRICT,Reading,ALL,2024,900.0,26.3,34.9,38.8,20.3,6.0,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,Reading,ALL,2025,859.0,27.6,36.2,36.2,19.8,7.8,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,Reading,ALL,2026,821.0,31.6687,30.0853,38.246,23.3861,8.2826,247,314,192,68,counts,,
district,0602000,WARREN SCHOOL DISTRICT,Reading,03,2024,109.0,23.0,38.5,38.5,14.7,8.3,,,,,published_pct,,counts_not_published
district,0602000,WARREN SCHOOL DISTRICT,Reading,03,2025,98.0,23.5,39.8,36.7,19.4,4.1,,,,,published_pct,,counts_not_published
