entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,ALL,2024,392.0,28.9,20.2,51.0,23.0,5.9,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,ALL,2025,404.0,30.2,23.0,46.8,23.3,6.9,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,ALL,2026,372.0,38.9785,19.3548,41.6667,29.8387,9.1398,72,155,111,34,counts,,
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,03,2024,48.0,35.4,16.7,47.9,25.0,10.4,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,03,2025,59.0,49.1,15.3,35.6,25.4,23.7,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,03,2026,51.0,41.2,7.8,51.0,19.6,21.6,,,,,published_pct,,counts_suppressed
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,04,2024,39.0,43.6,20.5,35.9,35.9,7.7,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,04,2025,50.0,18.0,24.0,58.0,10.0,8.0,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,04,2026,54.0,51.9,18.5,29.6,38.9,13.0,,,,,published_pct,,counts_suppressed
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,05,2024,51.0,39.2,25.5,35.3,29.4,9.8,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,05,2025,40.0,35.0,20.0,45.0,32.5,2.5,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,05,2026,43.0,34.9,23.3,41.9,27.9,7.0,,,,,published_pct,,counts_suppressed
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,06,2024,57.0,26.3,15.8,57.9,14.0,12.3,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,06,2025,49.0,36.8,26.5,36.7,28.6,8.2,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,06,2026,36.0,36.1,22.2,41.7,25.0,11.1,,,,,published_pct,,counts_suppressed
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,07,2024,43.0,25.6,20.9,53.5,20.9,4.7,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,07,2025,57.0,22.8,26.3,50.9,17.5,5.3,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,07,2026,48.0,37.5,31.3,31.3,33.3,4.2,,,,,published_pct,,counts_suppressed
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,08,2024,50.0,24.0,22.0,54.0,24.0,0.0,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,08,2025,43.0,23.2,30.2,46.5,20.9,2.3,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,08,2026,55.0,41.8,18.2,40.0,29.1,12.7,,,,,published_pct,,counts_suppressed
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,09,2024,52.0,15.4,21.2,63.5,13.5,1.9,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,09,2025,59.0,30.5,16.9,52.5,30.5,0.0,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,09,2026,35.0,28.6,22.9,48.6,28.6,0.0,,,,,published_pct,,counts_suppressed
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,10,2024,52.0,25.0,19.2,55.8,25.0,0.0,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,10,2025,47.0,23.4,27.7,48.9,21.3,2.1,,,,,published_pct,,counts_not_published
district,2601000,CUTTER-MORNING STAR SCHOOL DISTRICT,ELA,10,2026,50.0,34.0,14.0,52.0,34.0,0.0,,,,,published_pct,,counts_suppressed
