entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,ALL,2024,310.0,14.6,45.8,39.7,12.3,2.3,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,ALL,2025,270.0,7.1,58.9,34.1,4.1,3.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,ALL,2026,228.0,11.4,45.6,43.0,8.8,2.6,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,03,2024,32.0,12.5,53.1,34.4,12.5,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,03,2025,33.0,3.0,57.6,39.4,3.0,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,03,2026,23.0,26.0,52.2,21.7,21.7,4.3,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,04,2024,44.0,20.4,50.0,29.5,13.6,6.8,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,04,2025,31.0,6.4,51.6,41.9,3.2,3.2,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,04,2026,26.0,7.7,26.9,65.4,7.7,0.0,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,05,2024,33.0,27.3,33.3,39.4,21.2,6.1,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,05,2025,44.0,15.9,25.0,59.1,6.8,9.1,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,05,2026,26.0,15.4,46.2,38.5,15.4,0.0,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,06,2024,33.0,15.2,42.4,42.4,15.2,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,06,2025,26.0,19.2,50.0,30.8,11.5,7.7,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,06,2026,40.0,12.5,37.5,50.0,5.0,7.5,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,07,2024,35.0,8.6,54.3,37.1,8.6,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,07,2025,29.0,6.9,58.6,34.5,6.9,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,07,2026,23.0,8.6,52.2,39.1,4.3,4.3,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,08,2024,47.0,4.3,57.4,38.3,4.3,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,08,2025,31.0,0.0,77.4,22.6,0.0,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,08,2026,30.0,13.3,66.7,20.0,10.0,3.3,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,09,2024,42.0,11.9,31.0,57.1,9.5,2.4,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,09,2025,42.0,0.0,95.2,4.8,0.0,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,09,2026,26.0,3.8,46.2,50.0,3.8,0.0,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,10,2024,44.0,18.2,43.2,38.6,15.9,2.3,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,10,2025,34.0,5.8,55.9,38.2,2.9,2.9,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,ELA,10,2026,34.0,5.9,41.2,52.9,5.9,0.0,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,ALL,2024,313.0,15.6,47.9,36.4,12.1,3.5,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,ALL,2025,270.0,10.4,57.4,32.2,5.6,4.8,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,ALL,2026,228.0,14.0,43.4,42.5,11.4,2.6,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,03,2024,32.0,15.7,50.0,34.4,9.4,6.3,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,03,2025,33.0,6.0,60.6,33.3,3.0,3.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,03,2026,23.0,26.0,52.2,21.7,21.7,4.3,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,04,2024,46.0,26.1,47.8,26.1,19.6,6.5,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,04,2025,31.0,6.4,54.8,38.7,3.2,3.2,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,04,2026,26.0,7.7,30.8,61.5,7.7,0.0,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,05,2024,34.0,29.4,44.1,26.5,17.6,11.8,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,05,2025,44.0,18.2,34.1,47.7,6.8,11.4,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,05,2026,26.0,15.4,38.5,46.2,15.4,0.0,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,06,2024,33.0,15.2,45.5,39.4,15.2,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,06,2025,26.0,26.9,42.3,30.8,15.4,11.5,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,06,2026,40.0,17.5,35.0,47.5,10.0,7.5,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,07,2024,35.0,5.7,54.3,40.0,5.7,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,07,2025,29.0,13.8,62.1,24.1,6.9,6.9,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,07,2026,23.0,13.0,56.5,30.4,8.7,4.3,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,08,2024,47.0,6.4,48.9,44.7,6.4,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,08,2025,31.0,0.0,74.2,25.8,0.0,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,08,2026,30.0,20.0,60.0,20.0,16.7,3.3,,,,,published_pct,,counts_suppressed
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,09,2024,42.0,11.9,45.2,42.9,9.5,2.4,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,09,2025,42.0,2.4,81.0,16.7,2.4,0.0,,,,,published_pct,,counts_not_published
district,3704000,LAFAYETTE COUNTY SCHOOL DISTRICT,Reading,09,2026,26.0,3.8,46.2,50.0,3.8,0.0,,,,,published_pct,,counts_suppressed
