entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2503000,VIOLA SCHOOL DISTRICT,ELA,ALL,2024,223.0,37.7,21.5,40.8,26.0,11.7,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,ALL,2025,228.0,38.5,19.3,42.1,28.9,9.6,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,ALL,2026,229.0,49.345,13.1004,37.5546,35.3712,13.9738,30,86,81,32,counts,,
district,2503000,VIOLA SCHOOL DISTRICT,ELA,03,2024,24.0,50.0,12.5,37.5,16.7,33.3,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,03,2025,32.0,53.2,18.8,28.1,34.4,18.8,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,03,2026,33.0,51.5,15.2,33.3,39.4,12.1,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,ELA,04,2024,21.0,57.2,9.5,33.3,42.9,14.3,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,04,2025,25.0,60.0,8.0,32.0,44.0,16.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,04,2026,34.0,61.8,5.9,32.4,32.4,29.4,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,ELA,05,2024,30.0,46.7,30.0,23.3,26.7,20.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,05,2025,20.0,55.0,0.0,45.0,35.0,20.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,05,2026,28.0,67.9,7.1,25.0,42.9,25.0,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,ELA,06,2024,27.0,48.1,18.5,33.3,33.3,14.8,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,06,2025,30.0,43.3,23.3,33.3,40.0,3.3,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,06,2026,21.0,61.9,0.0,38.1,42.9,19.0,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,ELA,07,2024,22.0,45.5,22.7,31.8,45.5,0.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,07,2025,31.0,22.6,25.8,51.6,22.6,0.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,07,2026,29.0,37.9,20.7,41.4,31.0,6.9,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,ELA,08,2024,31.0,19.4,19.4,61.3,9.7,9.7,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,08,2025,25.0,32.0,24.0,44.0,20.0,12.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,08,2026,30.0,33.4,16.7,50.0,26.7,6.7,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,ELA,09,2024,29.0,24.1,24.1,51.7,24.1,0.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,09,2025,35.0,25.7,20.0,54.3,17.1,8.6,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,09,2026,23.0,56.5,21.7,21.7,52.2,4.3,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,ELA,10,2024,39.0,25.6,28.2,46.2,20.5,5.1,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,10,2025,30.0,26.6,26.7,46.7,23.3,3.3,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,ELA,10,2026,31.0,29.1,16.1,54.8,22.6,6.5,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,ALL,2024,223.0,42.2,19.7,38.1,30.5,11.7,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,ALL,2025,228.0,36.8,21.5,41.7,27.2,9.6,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,ALL,2026,229.0,51.0917,9.607,39.3013,32.3144,18.7773,22,90,74,43,counts,,
district,2503000,VIOLA SCHOOL DISTRICT,Reading,03,2024,24.0,50.0,12.5,37.5,25.0,25.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,03,2025,32.0,50.0,18.8,31.3,28.1,21.9,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,03,2026,33.0,51.5,12.1,36.4,30.3,21.2,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,04,2024,21.0,66.6,0.0,33.3,47.6,19.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,04,2025,25.0,56.0,12.0,32.0,40.0,16.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,04,2026,34.0,55.9,5.9,38.2,23.5,32.4,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,05,2024,30.0,50.0,30.0,20.0,30.0,20.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,05,2025,20.0,55.0,5.0,40.0,40.0,15.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,05,2026,28.0,67.9,7.1,25.0,42.9,25.0,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,06,2024,27.0,55.5,14.8,29.6,44.4,11.1,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,06,2025,30.0,33.3,23.3,43.3,30.0,3.3,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,06,2026,21.0,57.2,0.0,42.9,28.6,28.6,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,07,2024,22.0,59.0,13.6,27.3,54.5,4.5,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,07,2025,31.0,22.6,35.5,41.9,22.6,0.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,07,2026,29.0,37.9,13.8,48.3,27.6,10.3,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,08,2024,31.0,19.4,16.1,64.5,9.7,9.7,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,08,2025,25.0,32.0,28.0,40.0,20.0,12.0,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,08,2026,30.0,43.3,20.0,36.7,33.3,10.0,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,09,2024,29.0,24.1,20.7,55.2,20.7,3.4,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,09,2025,35.0,20.0,20.0,60.0,11.4,8.6,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,09,2026,23.0,60.9,4.3,34.8,43.5,17.4,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Reading,10,2024,39.0,30.7,35.9,33.3,25.6,5.1,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,10,2025,30.0,36.6,23.3,40.0,33.3,3.3,,,,,published_pct,,counts_not_published
district,2503000,VIOLA SCHOOL DISTRICT,Reading,10,2026,31.0,38.8,9.7,51.6,32.3,6.5,,,,,published_pct,,counts_suppressed
district,2503000,VIOLA SCHOOL DISTRICT,Math,ALL,2024,133.0,44.4,21.8,33.8,30.1,14.3,,,,,published_pct,,counts_not_published
