entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,ALL,2024,2329.0,32.8,27.2,40.1,23.6,9.2,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,ALL,2025,2348.0,33.8,28.4,37.7,23.3,10.5,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,ALL,2026,2326.0,36.0275,25.4084,38.5641,24.6346,11.3929,591,897,573,265,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,03,2024,326.0,35.0,32.5,32.5,21.8,13.2,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,03,2025,327.0,39.5,33.6,26.9,20.8,18.7,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,03,2026,309.0,34.9515,33.657,31.3916,20.712,14.2395,104,97,64,44,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,04,2024,286.0,37.0,35.0,28.0,26.9,10.1,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,04,2025,330.0,39.7,28.2,32.1,27.0,12.7,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,04,2026,327.0,41.5902,27.8287,30.581,25.9939,15.5963,91,100,85,51,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,05,2024,303.0,32.4,22.4,45.2,25.1,7.3,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,05,2025,286.0,30.0,30.1,39.9,21.3,8.7,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,05,2026,310.0,30.3226,29.3548,40.3226,22.5806,7.7419,91,125,70,24,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,06,2024,280.0,34.6,22.9,42.5,23.9,10.7,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,06,2025,296.0,35.5,22.3,42.2,26.4,9.1,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,06,2026,275.0,37.0909,25.4545,37.4545,26.5455,10.5455,70,103,73,29,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,07,2024,249.0,32.9,26.9,40.2,24.5,8.4,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,07,2025,278.0,31.3,26.3,42.4,22.3,9.0,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,07,2026,295.0,35.2542,17.9661,46.7797,25.7627,9.4915,53,138,76,28,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,08,2024,291.0,31.3,25.1,43.6,21.3,10.0,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,08,2025,240.0,30.4,30.4,39.2,24.6,5.8,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,08,2026,272.0,38.2353,19.1176,42.6471,29.0441,9.1912,52,116,79,25,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,09,2024,287.0,32.7,21.6,45.6,27.5,5.2,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,09,2025,306.0,29.1,27.1,43.8,19.3,9.8,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,09,2026,235.0,39.5745,24.2553,36.1702,27.6596,11.9149,57,85,65,28,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,10,2024,307.0,26.3,30.3,43.3,18.2,8.1,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,10,2025,285.0,33.4,29.1,37.5,25.3,8.1,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,ELA,10,2026,303.0,32.0132,24.0924,43.8944,20.132,11.8812,73,133,61,36,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,ALL,2024,2343.0,32.3,27.9,39.8,22.6,9.7,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,ALL,2025,2349.0,34.6,27.9,37.5,22.7,11.9,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,ALL,2026,2332.0,37.2642,25.9005,36.8353,24.1852,13.0789,604,859,564,305,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,03,2024,328.0,34.4,34.8,30.8,21.3,13.1,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,03,2025,327.0,38.8,32.4,28.7,20.8,18.0,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,03,2026,309.0,34.3042,32.0388,33.657,18.7702,15.534,99,104,58,48,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,04,2024,290.0,35.5,34.1,30.3,25.5,10.0,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,04,2025,330.0,39.7,25.5,34.8,27.9,11.8,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,04,2026,327.0,40.9786,30.8869,28.1346,23.5474,17.4312,101,92,77,57,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,05,2024,304.0,33.2,23.0,43.8,25.0,8.2,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,05,2025,286.0,30.0,33.6,36.4,17.8,12.2,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,05,2026,310.0,32.5806,30.3226,37.0968,21.6129,10.9677,94,115,67,34,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,06,2024,280.0,35.0,24.6,40.4,24.3,10.7,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,06,2025,296.0,36.2,20.3,43.6,26.7,9.5,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,06,2026,275.0,37.4545,26.9091,35.6364,24.0,13.4545,74,98,66,37,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,07,2024,250.0,31.2,29.6,39.2,22.0,9.2,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,07,2025,278.0,34.5,26.3,39.2,21.9,12.6,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,07,2026,295.0,38.6441,17.9661,43.3898,26.7797,11.8644,53,128,79,35,counts,,
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,08,2024,296.0,29.7,24.3,45.9,20.6,9.1,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,08,2025,240.0,30.0,30.8,39.2,21.7,8.3,,,,,published_pct,,counts_not_published
district,7001000,EL DORADO SCHOOL DISTRICT,Reading,08,2026,277.0,41.5162,19.4946,38.9892,32.13,9.3863,54,108,89,26,counts,,
