entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,ALL,2024,2589.0,35.9,22.3,41.8,26.6,9.3,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,ALL,2025,2574.0,37.8,20.9,41.2,26.3,11.5,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,ALL,2026,2516.0,45.2305,17.4881,37.2814,30.6041,14.6264,440,938,770,368,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,03,2024,329.0,40.1,20.1,39.8,26.7,13.4,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,03,2025,340.0,36.1,24.1,39.7,22.9,13.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,03,2026,294.0,44.898,19.0476,36.0544,29.2517,15.6463,56,106,86,46,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,04,2024,303.0,39.0,22.8,38.3,31.7,7.3,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,04,2025,332.0,37.3,24.4,38.3,26.5,10.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,04,2026,317.0,39.7476,23.6593,36.5931,27.4448,12.3028,75,116,87,39,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,05,2024,316.0,43.0,18.7,38.3,31.6,11.4,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,05,2025,298.0,36.3,17.1,46.6,27.2,9.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,05,2026,326.0,42.0245,18.7117,39.2638,28.8344,13.1902,61,128,94,43,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,06,2024,346.0,30.6,24.6,44.8,20.5,10.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,06,2025,321.0,44.3,19.3,36.4,31.8,12.5,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,06,2026,302.0,48.0132,15.5629,36.4238,33.4437,14.5695,47,110,101,44,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,07,2024,342.0,37.4,19.9,42.7,26.3,11.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,07,2025,323.0,33.7,23.8,42.4,23.2,10.5,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,07,2026,317.0,50.4732,13.5647,35.9621,30.5994,19.8738,43,114,97,63,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,08,2024,332.0,35.2,22.3,42.5,27.1,8.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,08,2025,320.0,45.0,11.3,43.8,30.3,14.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,08,2026,332.0,48.1928,15.0602,36.747,34.3373,13.8554,50,122,114,46,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,09,2024,333.0,33.9,22.8,43.2,26.1,7.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,09,2025,358.0,33.3,24.9,41.9,24.6,8.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,09,2026,328.0,46.9512,14.6341,38.4146,33.2317,13.7195,48,126,109,45,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,10,2024,288.0,28.2,27.8,44.1,23.3,4.9,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,10,2025,282.0,37.3,21.6,41.1,24.5,12.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,ELA,10,2026,300.0,41.3333,20.0,38.6667,27.3333,14.0,60,116,82,42,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,ALL,2024,2596.0,36.3,22.7,41.0,25.6,10.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,ALL,2025,2577.0,39.6,22.5,38.0,25.7,13.9,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,ALL,2026,2522.0,47.7002,16.9707,35.3291,30.1348,17.5654,428,891,760,443,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,03,2024,329.0,43.2,18.8,38.0,28.0,15.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,03,2025,340.0,38.8,22.9,38.2,20.9,17.9,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,03,2026,294.0,50.3401,16.6667,32.9932,29.932,20.4082,49,97,88,60,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,04,2024,303.0,40.3,21.8,38.0,32.0,8.3,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,04,2025,332.0,41.9,22.6,35.5,26.2,15.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,04,2026,317.0,44.4795,21.7666,33.7539,26.8139,17.6656,69,107,85,56,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,05,2024,316.0,43.7,18.0,38.3,28.5,15.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,05,2025,299.0,42.5,18.4,39.1,28.1,14.4,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,05,2026,326.0,43.5583,18.0982,38.3436,25.1534,18.4049,59,125,82,60,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,06,2024,346.0,31.2,26.6,42.2,19.9,11.3,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,06,2025,321.0,45.8,21.5,32.7,31.2,14.6,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,06,2026,303.0,52.1452,16.5017,31.3531,35.3135,16.8317,50,95,107,51,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,07,2024,344.0,38.1,21.5,40.4,26.5,11.6,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,07,2025,324.0,35.5,23.5,41.0,25.0,10.5,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,07,2026,318.0,51.5723,12.5786,35.8491,30.8176,20.7547,40,114,98,66,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,08,2024,333.0,33.0,21.3,45.6,24.6,8.4,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,08,2025,320.0,46.2,11.9,41.9,30.9,15.3,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,08,2026,334.0,48.503,16.4671,35.0299,34.4311,14.0719,55,117,115,47,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,09,2024,336.0,32.7,25.3,42.0,23.5,9.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,09,2025,359.0,31.1,31.5,37.3,21.4,9.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,09,2026,328.0,50.0,14.939,35.061,33.2317,16.7683,49,115,109,55,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,10,2024,289.0,28.4,28.0,43.6,22.5,5.9,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,10,2025,282.0,35.4,26.6,37.9,22.3,13.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Reading,10,2026,302.0,41.0596,18.8742,40.0662,25.1656,15.894,57,121,76,48,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,ALL,2024,1923.0,40.8,21.5,37.6,27.6,13.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,ALL,2025,1836.0,41.5,21.3,37.1,27.7,13.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,ALL,2026,1810.0,45.3039,19.558,35.1381,30.9392,14.3646,354,636,560,260,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,03,2024,329.0,34.3,21.9,43.8,24.6,9.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,03,2025,339.0,37.1,23.0,39.8,27.1,10.0,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,03,2026,296.0,42.5676,22.973,34.4595,29.0541,13.5135,68,102,86,40,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,04,2024,303.0,40.3,18.5,41.3,31.4,8.9,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,04,2025,331.0,37.2,21.1,41.7,25.4,11.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,04,2026,317.0,48.265,17.9811,33.7539,31.8612,16.4038,57,107,101,52,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,05,2024,316.0,44.6,23.4,32.0,30.4,14.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,05,2025,299.0,41.4,21.1,37.5,29.4,12.0,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,05,2026,327.0,43.1193,21.4067,35.474,29.6636,13.4557,70,116,97,44,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,06,2024,346.0,30.6,26.6,42.8,23.1,7.5,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,06,2025,321.0,41.1,23.1,35.8,27.7,13.4,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,06,2026,302.0,43.7086,18.8742,37.4172,32.1192,11.5894,57,113,97,35,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,07,2024,343.0,48.1,17.2,34.7,34.7,13.4,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,07,2025,323.0,43.1,24.1,32.8,27.9,15.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,07,2026,317.0,47.6341,17.3502,35.0158,31.2303,16.4038,55,111,99,52,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,08,2024,286.0,48.3,21.3,30.4,21.0,27.3,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,08,2025,223.0,53.4,12.6,34.1,29.6,23.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Math,08,2026,251.0,46.6135,18.7251,34.6614,31.8725,14.741,47,87,80,37,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,ALL,2024,1969.0,43.0,21.0,36.1,28.0,15.0,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,ALL,2025,1934.0,47.9,18.7,33.5,30.6,17.3,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,ALL,2026,1892.0,51.9556,14.852,33.1924,32.0296,19.926,281,628,606,377,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,03,2024,329.0,38.3,21.6,40.1,25.8,12.5,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,03,2025,339.0,46.3,19.2,34.5,30.1,16.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,03,2026,295.0,48.8136,14.5763,36.6102,30.8475,17.9661,43,108,91,53,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,04,2024,303.0,39.2,23.1,37.6,29.0,10.2,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,04,2025,331.0,44.7,23.0,32.3,29.0,15.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,04,2026,317.0,46.0568,18.2965,35.6467,30.2839,15.7729,58,113,96,50,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,05,2024,315.0,45.7,18.4,35.9,28.6,17.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,05,2025,298.0,45.6,19.8,34.6,30.5,15.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,05,2026,327.0,47.0948,18.3486,34.5566,27.8287,19.2661,60,113,91,63,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,06,2024,346.0,35.3,27.7,37.0,23.7,11.6,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,06,2025,321.0,47.0,16.8,36.1,28.0,19.0,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,06,2026,301.0,51.495,16.9435,31.5615,30.897,20.598,51,95,93,62,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,07,2024,343.0,51.6,15.7,32.7,29.2,22.4,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,07,2025,324.0,45.6,22.2,32.1,29.9,15.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,07,2026,318.0,65.0943,9.434,25.4717,38.0503,27.044,30,81,121,86,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,08,2024,333.0,47.4,19.2,33.3,31.8,15.6,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,08,2025,321.0,57.6,11.2,31.2,35.8,21.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Science,08,2026,334.0,52.994,11.6766,35.3293,34.1317,18.8623,39,118,114,63,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,ALL,2024,333.0,35.4,34.2,30.3,21.9,13.5,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,ALL,2025,386.0,30.8,33.4,35.8,20.7,10.1,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,ALL,2026,294.0,42.8571,18.7075,38.4354,30.2721,12.585,55,113,89,37,counts,,
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,08,2024,46.0,86.9,0.0,13.0,39.1,47.8,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,08,2025,97.0,63.9,3.1,33.0,39.2,24.7,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,08,2026,82.0,72.0,4.9,23.2,47.6,24.4,,,,,published_pct,,counts_suppressed
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,09,2024,286.0,27.2,39.5,33.2,19.2,8.0,,,,,published_pct,,counts_not_published
district,2705000,SHERIDAN SCHOOL DISTRICT,Algebra,09,2025,287.0,19.8,43.6,36.6,14.6,5.2,,,,,published_pct,,counts_not_published
