entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,ALL,2024,259.0,39.0,23.6,37.5,25.5,13.5,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,ALL,2025,269.0,34.9,26.0,39.0,21.9,13.0,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,ALL,2026,263.0,39.1635,23.1939,37.6426,27.7567,11.4068,61,99,73,30,counts,,
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,03,2024,33.0,48.4,24.2,27.3,24.2,24.2,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,03,2025,37.0,27.0,40.5,32.4,13.5,13.5,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,03,2026,31.0,38.7,22.6,38.7,22.6,16.1,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,04,2024,22.0,45.5,27.3,27.3,36.4,9.1,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,04,2025,31.0,58.1,12.9,29.0,35.5,22.6,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,04,2026,35.0,34.3,37.1,28.6,20.0,14.3,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,05,2024,32.0,50.0,9.4,40.6,34.4,15.6,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,05,2025,25.0,40.0,16.0,44.0,24.0,16.0,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,05,2026,31.0,67.8,16.1,16.1,45.2,22.6,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,06,2024,28.0,46.4,25.0,28.6,32.1,14.3,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,06,2025,32.0,46.9,12.5,40.6,34.4,12.5,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,06,2026,28.0,35.7,28.6,35.7,28.6,7.1,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,07,2024,34.0,32.3,17.6,50.0,23.5,8.8,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,07,2025,31.0,29.0,35.5,35.5,16.1,12.9,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,07,2026,35.0,42.8,8.6,48.6,31.4,11.4,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,08,2024,31.0,29.0,25.8,45.2,16.1,12.9,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,08,2025,40.0,22.5,30.0,47.5,17.5,5.0,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,08,2026,35.0,34.3,34.3,31.4,31.4,2.9,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,09,2024,43.0,37.2,32.6,30.2,25.6,11.6,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,09,2025,28.0,25.0,25.0,50.0,10.7,14.3,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,09,2026,38.0,31.5,23.7,44.7,28.9,2.6,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,10,2024,36.0,27.8,25.0,47.2,16.7,11.1,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,10,2025,45.0,35.5,28.9,35.6,24.4,11.1,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,ELA,10,2026,30.0,30.0,13.3,56.7,13.3,16.7,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,ALL,2024,259.0,37.5,21.2,41.3,22.8,14.7,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,ALL,2025,269.0,39.4,23.4,37.2,23.8,15.6,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,ALL,2026,263.0,39.5437,23.5741,36.8821,24.7148,14.8289,62,97,65,39,counts,,
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,03,2024,33.0,48.5,21.2,30.3,18.2,30.3,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,03,2025,37.0,27.0,37.8,35.1,10.8,16.2,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,03,2026,31.0,38.8,32.3,29.0,19.4,19.4,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,04,2024,22.0,40.9,22.7,36.4,31.8,9.1,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,04,2025,31.0,54.8,9.7,35.5,25.8,29.0,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,04,2026,35.0,28.6,42.9,28.6,14.3,14.3,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,05,2024,32.0,46.9,6.3,46.9,31.3,15.6,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,05,2025,25.0,32.0,12.0,56.0,20.0,12.0,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,05,2026,31.0,64.5,12.9,22.6,35.5,29.0,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,06,2024,28.0,46.4,21.4,32.1,32.1,14.3,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,06,2025,32.0,56.3,18.8,25.0,43.8,12.5,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,06,2026,28.0,32.2,32.1,35.7,17.9,14.3,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,07,2024,34.0,26.5,23.5,50.0,14.7,11.8,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,07,2025,31.0,32.3,35.5,32.3,19.4,12.9,,,,,published_pct,,counts_not_published
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,07,2026,35.0,48.5,8.6,42.9,37.1,11.4,,,,,published_pct,,counts_suppressed
district,4202000,MAGAZINE SCHOOL DISTRICT,Reading,08,2024,31.0,29.0,29.0,41.9,16.1,12.9,,,,,published_pct,,counts_not_published
