entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,ALL,2024,409.0,36.2,20.3,43.5,24.7,11.5,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,ALL,2025,410.0,36.3,24.6,39.0,27.3,9.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,ALL,2026,407.0,40.7862,17.9361,41.2776,28.2555,12.5307,73,168,115,51,counts,,
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,03,2024,56.0,25.0,26.8,48.2,14.3,10.7,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,03,2025,48.0,41.7,18.8,39.6,31.3,10.4,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,03,2026,53.0,54.7,13.2,32.1,28.3,26.4,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,04,2024,44.0,40.9,18.2,40.9,36.4,4.5,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,04,2025,56.0,28.5,35.7,35.7,21.4,7.1,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,04,2026,46.0,47.8,15.2,37.0,43.5,4.3,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,05,2024,48.0,45.8,4.2,50.0,25.0,20.8,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,05,2025,48.0,54.2,18.8,27.1,39.6,14.6,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,05,2026,59.0,40.678,16.9492,42.3729,23.7288,16.9492,10,25,14,10,counts,,
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,06,2024,50.0,52.0,20.0,28.0,42.0,10.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,06,2025,53.0,39.6,24.5,35.8,22.6,17.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,06,2026,48.0,43.8,18.8,37.5,37.5,6.3,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,07,2024,55.0,18.2,29.1,52.7,9.1,9.1,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,07,2025,50.0,44.0,22.0,34.0,42.0,2.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,07,2026,51.0,41.2,17.6,41.2,21.6,19.6,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,08,2024,49.0,36.7,16.3,46.9,26.5,10.2,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,08,2025,56.0,23.2,17.9,58.9,16.1,7.1,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,08,2026,49.0,44.9,16.3,38.8,36.7,8.2,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,09,2024,56.0,28.6,28.6,42.9,26.8,1.8,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,09,2025,49.0,24.5,24.5,51.0,16.3,8.2,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,09,2026,56.0,23.2,26.8,50.0,14.3,8.9,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,10,2024,51.0,47.1,15.7,37.3,21.6,25.5,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,10,2025,50.0,38.0,34.0,28.0,32.0,6.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,ELA,10,2026,45.0,31.1,17.8,51.1,24.4,6.7,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,ALL,2024,409.0,36.2,21.3,42.5,23.0,13.2,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,ALL,2025,411.0,38.2,24.8,37.0,26.8,11.4,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,ALL,2026,407.0,44.226,18.6732,37.1007,28.5012,15.7248,76,151,116,64,counts,,
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,03,2024,56.0,28.6,26.8,44.6,16.1,12.5,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,03,2025,48.0,48.0,16.7,35.4,29.2,18.8,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,03,2026,53.0,56.6,11.3,32.1,24.5,32.1,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,04,2024,44.0,40.9,20.5,38.6,34.1,6.8,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,04,2025,56.0,30.3,37.5,32.1,21.4,8.9,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,04,2026,46.0,50.0,19.6,30.4,41.3,8.7,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,05,2024,48.0,50.0,4.2,45.8,27.1,22.9,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,05,2025,48.0,56.3,20.8,22.9,37.5,18.8,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,05,2026,59.0,47.4576,18.6441,33.8983,28.8136,18.6441,11,20,17,11,counts,,
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,06,2024,50.0,44.0,18.0,38.0,30.0,14.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,06,2025,53.0,35.9,15.1,49.1,18.9,17.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,06,2026,48.0,47.9,20.8,31.3,37.5,10.4,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,07,2024,55.0,18.2,36.4,45.5,9.1,9.1,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,07,2025,50.0,46.0,26.0,28.0,42.0,4.0,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,07,2026,51.0,35.3,17.6,47.1,15.7,19.6,,,,,published_pct,,counts_suppressed
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,08,2024,49.0,36.7,14.3,49.0,24.5,12.2,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,08,2025,56.0,26.7,17.9,55.4,19.6,7.1,,,,,published_pct,,counts_not_published
district,1305000,CLEVELAND COUNTY SCHOOL DISTRICT,Reading,08,2026,49.0,42.9,22.4,34.7,32.7,10.2,,,,,published_pct,,counts_suppressed
